1659,"JoinHash","Inner",20033,5,2,3,20000,5,5,5,20033,5,20000,23277179,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,100000,25
1660,"JoinHash","Semi",9126362,20033,4,5,9.20764e+06,20000,100000,19999,1829011,4,1.84153e+06,1134425456,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",8,2,0,0,59986052,100000
1661,"JoinHash","Semi",59986052,2281938,4,3,5.99861e+07,2.30245e+06,15000000,2302447,9126362,4,9.20764e+06,2906599569,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","409143bccde7fd31",916,230,0,0,59986052,15000000
1662,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20033,2,20000,982591,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,100000,25
1663,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,161414,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,25,5
1664,"JoinHash","Inner",1825953,1500000,12,2,1.5e+06,1.91545e+06,1500000,999982,1825953,14,1.91545e+06,1008815721,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","b61c5d74c0d10a02",24,8,-2,-2,15000000,1500000
1665,"JoinHash","Inner",2276638,1825953,3,9,1.91545e+06,2.39486e+06,1915445,2394864,1825953,12,1.91545e+06,955263508,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","b61c5d74c0d10a02",8,230,0,-2,15000000,59986052
1666,"JoinHash","Inner",1825953,20042,4,5,1.91545e+06,20000,19999,19999,1825953,9,1.91545e+06,551741941,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",8,2,0,0,59986052,100000
1667,"JoinHash","Inner",20042,5,2,3,20000,5,5,5,20042,5,20000,979728,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",2,1,0,0,100000,25
1668,"JoinHash","Semi",9108027,20042,4,5,9.57723e+06,20000,100000,19999,1825953,4,1.91545e+06,1165964910,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",8,2,0,0,59986052,100000
1669,"JoinHash","Semi",59986052,2276638,4,3,5.99861e+07,2.39486e+06,15000000,2394864,9108027,4,9.57723e+06,2749631352,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","b61c5d74c0d10a02",916,230,0,0,59986052,15000000
1670,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20042,2,20000,914561,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",2,1,0,0,100000,25
1671,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,162880,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",1,1,0,0,25,5
1672,"JoinHash","Inner",1822745,1500000,12,2,1.5e+06,1.91493e+06,1500000,999982,1822745,14,1.91493e+06,993941972,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","651bc9ea5b3ea892",24,8,-2,-2,15000000,1500000
1673,"JoinHash","Inner",2275511,1822745,3,9,1.91493e+06,2.39422e+06,1914926,2394214,1822745,12,1.91493e+06,941437168,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","651bc9ea5b3ea892",8,230,0,-2,15000000,59986052
1674,"JoinHash","Inner",1822745,20037,4,5,1.91493e+06,20000,19999,19999,1822745,9,1.91493e+06,585332206,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",8,2,0,0,59986052,100000
1675,"JoinHash","Inner",20037,5,2,3,20000,5,5,5,20037,5,20000,1043217,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",2,1,0,0,100000,25
1676,"JoinHash","Semi",9098423,20037,4,5,9.57464e+06,20000,100000,19999,1822745,4,1.91493e+06,1160794565,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",8,2,0,0,59986052,100000
1677,"JoinHash","Semi",59986052,2275511,4,3,5.99861e+07,2.39422e+06,15000000,2394214,9098423,4,9.57464e+06,2898188160,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","651bc9ea5b3ea892",916,230,0,0,59986052,15000000
1678,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20037,2,20000,1003336,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",2,1,0,0,100000,25
1679,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,154988,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,25,5
1680,"JoinHash","Inner",1828722,2281938,9,5,1.84153e+06,2.30244e+06,1841527,2302447,1828722,14,1.84153e+06,1565581737,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","3718b9f56bed1748",8,16,0,0,59986052,15000000
1681,"JoinHash","Inner",1828722,20042,4,5,1.84153e+06,20000,19999,19999,1828722,9,1.84153e+06,559468846,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",8,2,0,0,59986052,100000
1682,"JoinHash","Inner",2281938,1500000,3,2,1.5e+06,2.30245e+06,1500000,999982,2281938,5,2.30244e+06,594756368,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","3718b9f56bed1748",24,230,-2,-2,15000000,1500000
1683,"JoinHash","Inner",20042,5,2,3,20000,5,5,5,20042,5,20000,1192757,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",2,1,0,0,100000,25
1684,"JoinHash","Semi",9126362,20042,4,5,9.20764e+06,20000,100000,19999,1828722,4,1.84153e+06,1152707393,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",8,2,0,0,59986052,100000
1685,"JoinHash","Semi",59986052,2281938,4,3,5.99861e+07,2.30245e+06,15000000,2302447,9126362,4,9.20764e+06,2825520605,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","3718b9f56bed1748",916,230,0,0,59986052,15000000
1686,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20042,2,20000,946341,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",2,1,0,0,100000,25
1687,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,148003,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",1,1,0,0,25,5
1688,"JoinHash","Inner",1807285,1500000,12,2,1.5e+06,1.91545e+06,1500000,999982,1807285,14,1.91545e+06,987393438,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","306bc6df7241ccf9",24,8,-2,-2,15000000,1500000
1689,"JoinHash","Inner",2276638,1807285,3,9,1.91545e+06,2.39486e+06,1915445,2394864,1807285,12,1.91545e+06,934596329,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","306bc6df7241ccf9",8,230,0,-2,15000000,59986052
1690,"JoinHash","Inner",1807285,19837,4,5,1.91545e+06,20000,19999,19999,1807285,9,1.91545e+06,584264406,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","306bc6df7241ccf9",8,2,0,0,59986052,100000
1691,"JoinHash","Inner",19837,5,2,3,20000,5,5,5,19837,5,20000,1007037,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","306bc6df7241ccf9",2,1,0,0,100000,25
1692,"JoinHash","Semi",9108027,19837,4,5,9.57723e+06,20000,100000,19999,1807285,4,1.91545e+06,1177114612,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","306bc6df7241ccf9",8,2,0,0,59986052,100000
1693,"JoinHash","Semi",59986052,2276638,4,3,5.99861e+07,2.39486e+06,15000000,2394864,9108027,4,9.57723e+06,2851644014,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","306bc6df7241ccf9",916,230,0,0,59986052,15000000
1694,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,19837,2,20000,992230,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","306bc6df7241ccf9",2,1,0,0,100000,25
1695,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,167490,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","306bc6df7241ccf9",1,1,0,0,25,5
1696,"JoinHash","Inner",1823581,1500000,12,2,1.5e+06,1.91545e+06,1500000,999982,1823581,14,1.91545e+06,1009510407,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","bdd775bab59a29fc",24,8,-2,-2,15000000,1500000
1697,"JoinHash","Inner",2276638,1823581,3,9,1.91545e+06,2.39486e+06,1915445,2394864,1823581,12,1.91545e+06,941355941,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","bdd775bab59a29fc",8,230,0,-2,15000000,59986052
1698,"JoinHash","Inner",1823581,20033,4,5,1.91545e+06,20000,19999,19999,1823581,9,1.91545e+06,539095581,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",8,2,0,0,59986052,100000
1699,"JoinHash","Inner",20033,5,2,3,20000,5,5,5,20033,5,20000,1202606,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",2,1,0,0,100000,25
1700,"JoinHash","Semi",9108027,20033,4,5,9.57723e+06,20000,100000,19999,1823581,4,1.91545e+06,1186342297,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",8,2,0,0,59986052,100000
1701,"JoinHash","Semi",59986052,2276638,4,3,5.99861e+07,2.39486e+06,15000000,2394864,9108027,4,9.57723e+06,2895801330,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","bdd775bab59a29fc",916,230,0,0,59986052,15000000
1702,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20033,2,20000,986853,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",2,1,0,0,100000,25
1703,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,178246,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",1,1,0,0,25,5
1704,"JoinHash","Inner",1826670,1500000,12,2,1.5e+06,1.91545e+06,1500000,999982,1826670,14,1.91545e+06,1017705980,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","6853ef95a69b3980",24,8,-2,-2,15000000,1500000
1705,"JoinHash","Inner",2276638,1826670,3,9,1.91545e+06,2.39486e+06,1915445,2394864,1826670,12,1.91545e+06,937495840,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","6853ef95a69b3980",8,230,0,-2,15000000,59986052
1706,"JoinHash","Inner",1826670,20037,4,5,1.91545e+06,20000,19999,19999,1826670,9,1.91545e+06,541020672,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","6853ef95a69b3980",8,2,0,0,59986052,100000
1707,"JoinHash","Inner",20037,5,2,3,20000,5,5,5,20037,5,20000,1046571,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","6853ef95a69b3980",2,1,0,0,100000,25
1708,"JoinHash","Semi",9108027,20037,4,5,9.57723e+06,20000,100000,19999,1826670,4,1.91545e+06,1181317447,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","6853ef95a69b3980",8,2,0,0,59986052,100000
1709,"JoinHash","Semi",59986052,2276638,4,3,5.99861e+07,2.39486e+06,15000000,2394864,9108027,4,9.57723e+06,2884257696,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","6853ef95a69b3980",916,230,0,0,59986052,15000000
1710,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20037,2,20000,975886,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","6853ef95a69b3980",2,1,0,0,100000,25
1711,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,163858,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","6853ef95a69b3980",1,1,0,0,25,5
1712,"JoinHash","Inner",1824517,1500000,12,2,1.5e+06,1.7948e+06,1500000,999982,1824517,14,1.7948e+06,1002165135,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","699a636900ec156b",24,8,-2,-2,15000000,1500000
1713,"JoinHash","Inner",1824517,2275575,9,3,1.7948e+06,2.24402e+06,1794799,2244022,1824517,12,1.7948e+06,965726972,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","699a636900ec156b",8,230,0,0,59986052,15000000
1714,"JoinHash","Inner",1824517,20051,4,5,1.7948e+06,20000,19999,19999,1824517,9,1.7948e+06,555717914,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","699a636900ec156b",8,2,0,0,59986052,100000
1715,"JoinHash","Inner",20051,5,2,3,20000,5,5,5,20051,5,20000,1128569,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","699a636900ec156b",2,1,0,0,100000,25
1716,"JoinHash","Semi",9101144,20051,4,5,8.974e+06,20000,100000,19999,1824517,4,1.7948e+06,1183462619,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","699a636900ec156b",8,2,0,0,59986052,100000
1717,"JoinHash","Semi",59986052,2275575,4,3,5.99861e+07,2.24402e+06,15000000,2244022,9101144,4,8.974e+06,2871501390,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","699a636900ec156b",916,230,0,0,59986052,15000000
1718,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20051,2,20000,1074160,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","699a636900ec156b",2,1,0,0,100000,25
1719,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,160017,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","699a636900ec156b",1,1,0,0,25,5
1720,"JoinHash","Inner",1823825,1500000,12,2,1.5e+06,1.91493e+06,1500000,999982,1823825,14,1.91493e+06,1009175845,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","47c6ae276ea05a63",24,8,-2,-2,15000000,1500000
1721,"JoinHash","Inner",2275511,1823825,3,9,1.91493e+06,2.39422e+06,1914926,2394214,1823825,12,1.91493e+06,946980068,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","47c6ae276ea05a63",8,230,0,-2,15000000,59986052
1722,"JoinHash","Inner",1823825,20033,4,5,1.91493e+06,20000,19999,19999,1823825,9,1.91493e+06,592249183,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",8,2,0,0,59986052,100000
1723,"JoinHash","Inner",20033,5,2,3,20000,5,5,5,20033,5,20000,1012136,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",2,1,0,0,100000,25
1724,"JoinHash","Semi",9098423,20033,4,5,9.57464e+06,20000,100000,19999,1823825,4,1.91493e+06,1188436135,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",8,2,0,0,59986052,100000
1725,"JoinHash","Semi",59986052,2275511,4,3,5.99861e+07,2.39422e+06,15000000,2394214,9098423,4,9.57464e+06,2813815009,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","47c6ae276ea05a63",916,230,0,0,59986052,15000000
1726,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20033,2,20000,1023731,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",2,1,0,0,100000,25
1727,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,150518,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",1,1,0,0,25,5
1728,"JoinHash","Inner",1806840,1500000,12,2,1.5e+06,1.7948e+06,1500000,999982,1806840,14,1.7948e+06,991062091,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","b849ad5d99a6b98f",24,8,-2,-2,15000000,1500000
1729,"JoinHash","Inner",1806840,2275575,9,3,1.7948e+06,2.24402e+06,1794799,2244022,1806840,12,1.7948e+06,953160868,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","b849ad5d99a6b98f",8,230,0,0,59986052,15000000
1730,"JoinHash","Inner",1806840,19837,4,5,1.7948e+06,20000,19999,19999,1806840,9,1.7948e+06,538103560,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","b849ad5d99a6b98f",8,2,0,0,59986052,100000
1731,"JoinHash","Inner",19837,5,2,3,20000,5,5,5,19837,5,20000,1496657,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","b849ad5d99a6b98f",2,1,0,0,100000,25
1732,"JoinHash","Semi",9101144,19837,4,5,8.974e+06,20000,100000,19999,1806840,4,1.7948e+06,1159895583,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","b849ad5d99a6b98f",8,2,0,0,59986052,100000
1733,"JoinHash","Semi",59986052,2275575,4,3,5.99861e+07,2.24402e+06,15000000,2244022,9101144,4,8.974e+06,2781438103,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","b849ad5d99a6b98f",916,230,0,0,59986052,15000000
1734,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,19837,2,20000,971346,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","b849ad5d99a6b98f",2,1,0,0,100000,25
1735,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,160296,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","b849ad5d99a6b98f",1,1,0,0,25,5
1736,"JoinHash","Inner",1822926,1500000,12,2,1.5e+06,1.91493e+06,1500000,999982,1822926,14,1.91493e+06,995127538,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","32494be5b6fe6fc3",24,8,-2,-2,15000000,1500000
1737,"JoinHash","Inner",2275511,1822926,3,9,1.91493e+06,2.39422e+06,1914926,2394214,1822926,12,1.91493e+06,946110068,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","32494be5b6fe6fc3",8,230,0,-2,15000000,59986052
1738,"JoinHash","Inner",1822926,20042,4,5,1.91493e+06,20000,19999,19999,1822926,9,1.91493e+06,582695388,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",8,2,0,0,59986052,100000
1739,"JoinHash","Inner",20042,5,2,3,20000,5,5,5,20042,5,20000,1138348,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",2,1,0,0,100000,25
1740,"JoinHash","Semi",9098423,20042,4,5,9.57464e+06,20000,100000,19999,1822926,4,1.91493e+06,1156733102,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",8,2,0,0,59986052,100000
1741,"JoinHash","Semi",59986052,2275511,4,3,5.99861e+07,2.39422e+06,15000000,2394214,9098423,4,9.57464e+06,2828402454,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","32494be5b6fe6fc3",916,230,0,0,59986052,15000000
1742,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20042,2,20000,904365,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",2,1,0,0,100000,25
1743,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,149889,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",1,1,0,0,25,5
1744,"JoinHash","Inner",1822399,1500000,12,2,1.5e+06,1.7948e+06,1500000,999982,1822399,14,1.7948e+06,1034217048,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","580bc766bcba5139",24,8,-2,-2,15000000,1500000
1745,"JoinHash","Inner",1822399,2275575,9,3,1.7948e+06,2.24402e+06,1794799,2244022,1822399,12,1.7948e+06,1022059469,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","580bc766bcba5139",8,230,0,0,59986052,15000000
1746,"JoinHash","Inner",1822399,20037,4,5,1.7948e+06,20000,19999,19999,1822399,9,1.7948e+06,546523616,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",8,2,0,0,59986052,100000
1747,"JoinHash","Inner",20037,5,2,3,20000,5,5,5,20037,5,20000,1171106,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",2,1,0,0,100000,25
1748,"JoinHash","Semi",9101144,20037,4,5,8.974e+06,20000,100000,19999,1822399,4,1.7948e+06,1167616761,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",8,2,0,0,59986052,100000
1749,"JoinHash","Semi",59986052,2275575,4,3,5.99861e+07,2.24402e+06,15000000,2244022,9101144,4,8.974e+06,2830593304,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","580bc766bcba5139",916,230,0,0,59986052,15000000
1750,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20037,2,20000,1082192,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",2,1,0,0,100000,25
1751,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,153242,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,25,5
1752,"JoinHash","Inner",1809620,2281938,9,5,1.84153e+06,2.30244e+06,1841527,2302447,1809620,14,1.84153e+06,1550893716,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","dfc6e667ae2222b4",8,16,0,0,59986052,15000000
1753,"JoinHash","Inner",1809620,19837,4,5,1.84153e+06,20000,19999,19999,1809620,9,1.84153e+06,580940370,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",8,2,0,0,59986052,100000
1754,"JoinHash","Inner",2281938,1500000,3,2,1.5e+06,2.30245e+06,1500000,999982,2281938,5,2.30244e+06,584425399,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","dfc6e667ae2222b4",24,230,-2,-2,15000000,1500000
1755,"JoinHash","Inner",19837,5,2,3,20000,5,5,5,19837,5,20000,1026525,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,100000,25
1756,"JoinHash","Semi",9126362,19837,4,5,9.20764e+06,20000,100000,19999,1809620,4,1.84153e+06,1187506416,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",8,2,0,0,59986052,100000
1757,"JoinHash","Semi",59986052,2281938,4,3,5.99861e+07,2.30245e+06,15000000,2302447,9126362,4,9.20764e+06,2914136000,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","dfc6e667ae2222b4",916,230,0,0,59986052,15000000
1758,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,19837,2,20000,1009273,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,100000,25
1759,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,146816,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,25,5
1760,"JoinHash","Inner",1829011,2281938,9,5,1.84153e+06,2.30244e+06,1841527,2302447,1829011,14,1.84153e+06,1594175581,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","409143bccde7fd31",8,16,0,0,59986052,15000000
1761,"JoinHash","Inner",1829011,20033,4,5,1.84153e+06,20000,19999,19999,1829011,9,1.84153e+06,565867634,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",8,2,0,0,59986052,100000
1762,"JoinHash","Inner",2281938,1500000,3,2,1.5e+06,2.30245e+06,1500000,999982,2281938,5,2.30244e+06,614108837,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","409143bccde7fd31",24,230,-2,-2,15000000,1500000
1763,"JoinHash","Inner",20033,5,2,3,20000,5,5,5,20033,5,20000,1046151,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,100000,25
1764,"JoinHash","Semi",9126362,20033,4,5,9.20764e+06,20000,100000,19999,1829011,4,1.84153e+06,1168216455,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",8,2,0,0,59986052,100000
1765,"JoinHash","Semi",59986052,2281938,4,3,5.99861e+07,2.30245e+06,15000000,2302447,9126362,4,9.20764e+06,2776901045,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","409143bccde7fd31",916,230,0,0,59986052,15000000
1766,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20033,2,20000,975607,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,100000,25
1767,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,150448,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,25,5
