2113,"JoinHash","Inner",227783,185195,3,9,191893,239818,191893,239818,185195,12,191893,70395123,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","fa170f3690b13e0e",2,24,0,-2,1500000,6001215
2114,"JoinHash","Inner",185195,2036,4,5,191893,2000,2000,2000,185195,9,191893,17282292,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",2,1,0,0,6001215,10000
2115,"JoinHash","Inner",2036,5,2,3,2000,5,5,5,2036,5,2000,197035,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",1,1,0,0,10000,25
2116,"JoinHash","Semi",910019,2036,4,5,959466,2000,10000,2000,185195,4,191893,26819245,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",2,1,0,0,6001215,10000
2117,"JoinHash","Semi",6001215,227783,4,3,6.00122e+06,239818,1500000,239818,910019,4,959466,296404629,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",93,24,0,0,6001215,1500000
2118,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2036,2,2000,163579,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",1,1,0,0,10000,25
2119,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,143393,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",1,1,0,0,25,5
2120,"JoinHash","Inner",181495,228626,9,5,184430,230491,184429,230490,181495,14,184430,79835549,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","409143bccde7fd31",2,2,0,0,6001215,1500000
2121,"JoinHash","Inner",181495,1987,4,5,184430,2000,2000,2000,181495,9,184430,13411857,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,6001215,10000
2122,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,34740595,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","409143bccde7fd31",3,24,-2,-2,1500000,150000
2123,"JoinHash","Inner",1987,5,2,3,2000,5,5,5,1987,5,2000,211563,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,10000,25
2124,"JoinHash","Semi",915491,1987,4,5,922150,2000,10000,2000,181495,4,184430,27581193,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,6001215,10000
2125,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,287815344,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",93,24,0,0,6001215,1500000
2126,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1987,2,2000,176360,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,10000,25
2127,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,173288,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,25,5
2128,"JoinHash","Inner",182303,150000,12,2,150000,191893,150000,99996,182303,14,191893,42560041,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","651bc9ea5b3ea892",3,2,-2,-2,1500000,150000
2129,"JoinHash","Inner",227783,182303,3,9,191893,239818,191893,239818,182303,12,191893,69232330,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","651bc9ea5b3ea892",2,24,0,-2,1500000,6001215
2130,"JoinHash","Inner",182303,2003,4,5,191893,2000,2000,2000,182303,9,191893,13138132,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",2,1,0,0,6001215,10000
2131,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,204997,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,10000,25
2132,"JoinHash","Semi",910019,2003,4,5,959466,2000,10000,2000,182303,4,191893,26822598,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",2,1,0,0,6001215,10000
2133,"JoinHash","Semi",6001215,227783,4,3,6.00122e+06,239818,1500000,239818,910019,4,959466,287292339,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",93,24,0,0,6001215,1500000
2134,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,165395,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,10000,25
2135,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,156315,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,25,5
2136,"JoinHash","Inner",177655,150000,12,2,150000,179556,150000,99996,177655,14,179556,41617053,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c924415412bc1fe5",3,2,-2,-2,1500000,150000
2137,"JoinHash","Inner",177655,227597,9,3,179556,224400,179556,224400,177655,12,179556,74334285,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","c924415412bc1fe5",2,24,0,0,6001215,1500000
2138,"JoinHash","Inner",177655,1955,4,5,179556,2000,2000,2000,177655,9,179556,13203019,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",2,1,0,0,6001215,10000
2139,"JoinHash","Inner",1955,5,2,3,2000,5,5,5,1955,5,2000,215334,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,10000,25
2140,"JoinHash","Semi",910519,1955,4,5,897782,2000,10000,2000,177655,4,179556,27102749,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",2,1,0,0,6001215,10000
2141,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,289115453,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",93,24,0,0,6001215,1500000
2142,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1955,2,2000,175871,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,10000,25
2143,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,169097,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,25,5
2144,"JoinHash","Inner",177655,150000,12,2,150000,179556,150000,99996,177655,14,179556,40798111,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c924415412bc1fe5",3,2,-2,-2,1500000,150000
2145,"JoinHash","Inner",177655,227597,9,3,179556,224400,179556,224400,177655,12,179556,73504517,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","c924415412bc1fe5",2,24,0,0,6001215,1500000
2146,"JoinHash","Inner",177655,1955,4,5,179556,2000,2000,2000,177655,9,179556,12786808,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",2,1,0,0,6001215,10000
2147,"JoinHash","Inner",1955,5,2,3,2000,5,5,5,1955,5,2000,198501,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,10000,25
2148,"JoinHash","Semi",910519,1955,4,5,897782,2000,10000,2000,177655,4,179556,26909766,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",2,1,0,0,6001215,10000
2149,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,294883319,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",93,24,0,0,6001215,1500000
2150,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1955,2,2000,174824,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,10000,25
2151,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,3157658,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,25,5
2152,"JoinHash","Inner",183230,150000,12,2,150000,180509,150000,99996,183230,14,180509,42357138,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","580bc766bcba5139",3,2,-2,-2,1500000,150000
2153,"JoinHash","Inner",183230,228637,9,3,180509,225591,180509,225590,183230,12,180509,72498947,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","580bc766bcba5139",2,24,0,0,6001215,1500000
2154,"JoinHash","Inner",183230,2003,4,5,180509,2000,2000,2000,183230,9,180509,13215312,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",2,1,0,0,6001215,10000
2155,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,208699,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,10000,25
2156,"JoinHash","Semi",913927,2003,4,5,902547,2000,10000,2000,183230,4,180509,27226655,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",2,1,0,0,6001215,10000
2157,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,293274910,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",93,24,0,0,6001215,1500000
2158,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,216103,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,10000,25
2159,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,1102027,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,25,5
2160,"JoinHash","Inner",185114,228626,9,5,184430,230491,184429,230490,185114,14,184430,78272959,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","3718b9f56bed1748",2,2,0,0,6001215,1500000
2161,"JoinHash","Inner",185114,2019,4,5,184430,2000,2000,2000,185114,9,184430,14200277,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",2,1,0,0,6001215,10000
2162,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,37026298,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","3718b9f56bed1748",3,24,-2,-2,1500000,150000
2163,"JoinHash","Inner",2019,5,2,3,2000,5,5,5,2019,5,2000,228117,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",1,1,0,0,10000,25
2164,"JoinHash","Semi",915491,2019,4,5,922150,2000,10000,2000,185114,4,184430,27102120,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",2,1,0,0,6001215,10000
2165,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,292490402,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",93,24,0,0,6001215,1500000
2166,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2019,2,2000,166023,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",1,1,0,0,10000,25
2167,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,180621,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","3718b9f56bed1748",1,1,0,0,25,5
2168,"JoinHash","Inner",183340,228626,9,5,184430,230491,184429,230490,183340,14,184430,78910442,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","5e9a26b748af9519",2,2,0,0,6001215,1500000
2169,"JoinHash","Inner",183340,2003,4,5,184430,2000,2000,2000,183340,9,184430,13666306,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",2,1,0,0,6001215,10000
2170,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,34707070,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","5e9a26b748af9519",3,24,-2,-2,1500000,150000
2171,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,207302,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",1,1,0,0,10000,25
2172,"JoinHash","Semi",915491,2003,4,5,922150,2000,10000,2000,183340,4,184430,27300133,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",2,1,0,0,6001215,10000
2173,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,288983934,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",93,24,0,0,6001215,1500000
2174,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,167211,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",1,1,0,0,10000,25
2175,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,150587,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",1,1,0,0,25,5
2176,"JoinHash","Inner",181905,150000,12,2,150000,180509,150000,99996,181905,14,180509,42709511,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c2b1ab1624cdc91c",3,2,-2,-2,1500000,150000
2177,"JoinHash","Inner",181905,228637,9,3,180509,225591,180509,225590,181905,12,180509,74194104,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","c2b1ab1624cdc91c",2,24,0,0,6001215,1500000
2178,"JoinHash","Inner",181905,1987,4,5,180509,2000,2000,2000,181905,9,180509,13256031,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",2,1,0,0,6001215,10000
2179,"JoinHash","Inner",1987,5,2,3,2000,5,5,5,1987,5,2000,201924,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,10000,25
2180,"JoinHash","Semi",913927,1987,4,5,902547,2000,10000,2000,181905,4,180509,27195644,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",2,1,0,0,6001215,10000
2181,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,296801773,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",93,24,0,0,6001215,1500000
2182,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1987,2,2000,165395,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,10000,25
2183,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,149749,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,25,5
2184,"JoinHash","Inner",182183,150000,12,2,150000,179556,150000,99996,182183,14,179556,41137841,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","3cc1ed456a5fc1f2",3,2,-2,-2,1500000,150000
2185,"JoinHash","Inner",182183,227597,9,3,179556,224400,179556,224400,182183,12,179556,71637959,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","3cc1ed456a5fc1f2",2,24,0,0,6001215,1500000
2186,"JoinHash","Inner",182183,2003,4,5,179556,2000,2000,2000,182183,9,179556,13242761,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",2,1,0,0,6001215,10000
2187,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,199550,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,10000,25
2188,"JoinHash","Semi",910519,2003,4,5,897782,2000,10000,2000,182183,4,179556,27304185,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",2,1,0,0,6001215,10000
2189,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,291289683,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",93,24,0,0,6001215,1500000
2190,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,167421,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,10000,25
2191,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,149889,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,25,5
2192,"JoinHash","Inner",182303,150000,12,2,150000,191893,150000,99996,182303,14,191893,41880092,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","651bc9ea5b3ea892",3,2,-2,-2,1500000,150000
2193,"JoinHash","Inner",227783,182303,3,9,191893,239818,191893,239818,182303,12,191893,72361700,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","651bc9ea5b3ea892",2,24,0,-2,1500000,6001215
2194,"JoinHash","Inner",182303,2003,4,5,191893,2000,2000,2000,182303,9,191893,13241783,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",2,1,0,0,6001215,10000
2195,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,202204,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,10000,25
2196,"JoinHash","Semi",910019,2003,4,5,959466,2000,10000,2000,182303,4,191893,27202908,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",2,1,0,0,6001215,10000
2197,"JoinHash","Semi",6001215,227783,4,3,6.00122e+06,239818,1500000,239818,910019,4,959466,288338210,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",93,24,0,0,6001215,1500000
2198,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,165395,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,10000,25
2199,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,154289,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,25,5
2200,"JoinHash","Inner",181495,228626,9,5,184430,230491,184429,230490,181495,14,184430,81130699,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","409143bccde7fd31",2,2,0,0,6001215,1500000
2201,"JoinHash","Inner",181495,1987,4,5,184430,2000,2000,2000,181495,9,184430,14443410,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,6001215,10000
2202,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,36097140,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","409143bccde7fd31",3,24,-2,-2,1500000,150000
2203,"JoinHash","Inner",1987,5,2,3,2000,5,5,5,1987,5,2000,198781,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,10000,25
2204,"JoinHash","Semi",915491,1987,4,5,922150,2000,10000,2000,181495,4,184430,27153247,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,6001215,10000
2205,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,293955418,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",93,24,0,0,6001215,1500000
2206,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1987,2,2000,189702,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,10000,25
2207,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,143882,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,25,5
2208,"JoinHash","Inner",181905,150000,12,2,150000,180509,150000,99996,181905,14,180509,41148807,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c2b1ab1624cdc91c",3,2,-2,-2,1500000,150000
2209,"JoinHash","Inner",181905,228637,9,3,180509,225591,180509,225590,181905,12,180509,71103498,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","c2b1ab1624cdc91c",2,24,0,0,6001215,1500000
2210,"JoinHash","Inner",181905,1987,4,5,180509,2000,2000,2000,181905,9,180509,13266438,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",2,1,0,0,6001215,10000
2211,"JoinHash","Inner",1987,5,2,3,2000,5,5,5,1987,5,2000,197943,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,10000,25
2212,"JoinHash","Semi",913927,1987,4,5,902547,2000,10000,2000,181905,4,180509,27307187,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",2,1,0,0,6001215,10000
2213,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,308057072,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",93,24,0,0,6001215,1500000
2214,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1987,2,2000,164627,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,10000,25
2215,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,148841,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,25,5
2216,"JoinHash","Inner",183737,150000,12,2,150000,190936,150000,99996,183737,14,190936,44338594,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","b61c5d74c0d10a02",3,2,-2,-2,1500000,150000
2217,"JoinHash","Inner",226645,183737,3,9,190936,238622,190936,238621,183737,12,190936,74765443,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","b61c5d74c0d10a02",2,24,0,-2,1500000,6001215
2218,"JoinHash","Inner",183737,2019,4,5,190936,2000,2000,2000,183737,9,190936,13164115,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",2,1,0,0,6001215,10000
2219,"JoinHash","Inner",2019,5,2,3,2000,5,5,5,2019,5,2000,201086,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",1,1,0,0,10000,25
2220,"JoinHash","Semi",908238,2019,4,5,954681,2000,10000,2000,183737,4,190936,27452606,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",2,1,0,0,6001215,10000
2221,"JoinHash","Semi",6001215,226645,4,3,6.00122e+06,238622,1500000,238621,908238,4,954681,291263631,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",93,24,0,0,6001215,1500000
2222,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2019,2,2000,167421,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",1,1,0,0,10000,25
2223,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,157572,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",1,1,0,0,25,5
2224,"JoinHash","Inner",184668,150000,12,2,150000,179556,150000,99996,184668,14,179556,42812463,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","f0a40ffe87d431b1",3,2,-2,-2,1500000,150000
2225,"JoinHash","Inner",184668,227597,9,3,179556,224400,179556,224400,184668,12,179556,75258066,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","f0a40ffe87d431b1",2,24,0,0,6001215,1500000
2226,"JoinHash","Inner",184668,2019,4,5,179556,2000,2000,2000,184668,9,179556,13616157,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","f0a40ffe87d431b1",2,1,0,0,6001215,10000
2227,"JoinHash","Inner",2019,5,2,3,2000,5,5,5,2019,5,2000,206953,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","f0a40ffe87d431b1",1,1,0,0,10000,25
2228,"JoinHash","Semi",910519,2019,4,5,897782,2000,10000,2000,184668,4,179556,27337501,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","f0a40ffe87d431b1",2,1,0,0,6001215,10000
2229,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,285793518,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","f0a40ffe87d431b1",93,24,0,0,6001215,1500000
2230,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2019,2,2000,162881,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","f0a40ffe87d431b1",1,1,0,0,10000,25
