738,"JoinHash","Inner",6256,7942,13,4,3957.5,15830,3957,3957,6256,17,15830,3493968,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","54244c4934e2f8d8",32,2,-2,0,8000000,2000000
739,"JoinHash","Inner",6256,20037,3,10,20000,15830,19999,15829,6256,13,15830,2449913,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","54244c4934e2f8d8",2,11,-2,0,8000000,100000
740,"JoinHash","Inner",20037,5,7,3,20000,5,5,5,20037,10,20000,1013393,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","54244c4934e2f8d8",2,1,0,0,100000,25
741,"JoinHash","Semi",31768,20037,3,7,20000,15830,19999,15829,6256,3,15830,2402488,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","54244c4934e2f8d8",2,53,-2,-2,8000000,100000
742,"JoinHash","Semi",31768,20037,3,10,20000,15830,19999,15829,6256,3,15830,5833525,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","54244c4934e2f8d8",2,53,-2,-2,8000000,100000
743,"JoinHash","Semi",8000000,7942,3,4,3957.5,8e+06,3957,2000000,31768,3,15830,29723179,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","54244c4934e2f8d8",32,123,-2,-2,8000000,2000000
744,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,988039,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","54244c4934e2f8d8",2,1,0,0,100000,25
745,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,1138487,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","54244c4934e2f8d8",2,1,0,0,100000,25
746,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,69566,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","54244c4934e2f8d8",1,1,0,0,25,5
747,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,59299,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","54244c4934e2f8d8",1,1,0,0,25,5
748,"JoinHash","Semi",6402,4704,17,2,15934.8,15934.8,15934,-1,4704,17,15934.8,2113535,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","2dcf18e6e322f33f",10,1,0,-2,8000000,0
749,"JoinHash","Inner",6402,7928,13,4,3983.7,15934.8,3983,3983,6402,17,15934.8,3626745,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","2dcf18e6e322f33f",32,2,-2,0,8000000,2000000
750,"JoinHash","Inner",6402,20037,3,10,20000,15934.8,19999,15934,6402,13,15934.8,4823694,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","2dcf18e6e322f33f",2,12,-2,0,8000000,100000
751,"JoinHash","Inner",20037,5,7,3,20000,5,5,5,20037,10,20000,1003895,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","2dcf18e6e322f33f",2,1,0,0,100000,25
752,"JoinHash","Semi",31712,20037,3,7,20000,15934.8,19999,15934,6402,3,15934.8,2454453,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","2dcf18e6e322f33f",2,53,-2,-2,8000000,100000
753,"JoinHash","Semi",31712,20037,3,10,20000,15934.8,19999,15934,6402,3,15934.8,5778766,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","2dcf18e6e322f33f",2,53,-2,-2,8000000,100000
754,"JoinHash","Semi",8000000,7928,3,4,3983.7,8e+06,3983,2000000,31712,3,15934.8,26639345,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","2dcf18e6e322f33f",32,123,-2,-2,8000000,2000000
755,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,1018422,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","2dcf18e6e322f33f",2,1,0,0,100000,25
756,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,1120676,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","2dcf18e6e322f33f",2,1,0,0,100000,25
757,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,68099,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","2dcf18e6e322f33f",1,1,0,0,25,5
758,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,59369,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","2dcf18e6e322f33f",1,1,0,0,25,5
759,"JoinHash","Semi",6388,4741,17,2,16058.4,16058.4,16058,-1,4741,17,16058.4,2856556,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","cbefbae5f0eefa2c",10,1,0,-2,8000000,0
760,"JoinHash","Inner",6388,8008,13,4,4014.6,16058.4,4014,4014,6388,17,16058.4,3592242,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","cbefbae5f0eefa2c",32,2,-2,0,8000000,2000000
761,"JoinHash","Inner",6388,19837,3,10,20000,16058.4,19999,16058,6388,13,16058.4,2547837,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","cbefbae5f0eefa2c",2,12,-2,0,8000000,100000
762,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,1049783,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","cbefbae5f0eefa2c",2,1,0,0,100000,25
763,"JoinHash","Semi",32032,19837,3,7,20000,16058.4,19999,16058,6388,3,16058.4,2489515,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","cbefbae5f0eefa2c",2,54,-2,-2,8000000,100000
764,"JoinHash","Semi",32032,19837,3,10,20000,16058.4,19999,16058,6388,3,16058.4,5981389,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","cbefbae5f0eefa2c",2,54,-2,-2,8000000,100000
765,"JoinHash","Semi",8000000,8008,3,4,4014.6,8e+06,4014,2000000,32032,3,16058.4,31307283,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","cbefbae5f0eefa2c",32,123,-2,-2,8000000,2000000
766,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,977284,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","cbefbae5f0eefa2c",2,1,0,0,100000,25
767,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1078420,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","cbefbae5f0eefa2c",2,1,0,0,100000,25
768,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,70264,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","cbefbae5f0eefa2c",1,1,0,0,25,5
769,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,59719,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","cbefbae5f0eefa2c",1,1,0,0,25,5
770,"JoinHash","Semi",6585,4871,17,2,15971.2,15971.2,15971,-1,4871,17,15971.2,2308544,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","be53f6efc0018b31",11,1,0,-2,8000000,0
771,"JoinHash","Inner",6585,8133,13,4,3992.8,15971.2,3992,3992,6585,17,15971.2,3713913,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","be53f6efc0018b31",32,2,-2,0,8000000,2000000
772,"JoinHash","Inner",6585,19837,3,10,20000,15971.2,19999,15971,6585,13,15971.2,1866840,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","be53f6efc0018b31",2,12,-2,0,8000000,100000
773,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,1196599,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","be53f6efc0018b31",2,1,0,0,100000,25
774,"JoinHash","Semi",32532,19837,3,7,20000,15971.2,19999,15971,6585,3,15971.2,2501948,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","be53f6efc0018b31",2,55,-2,-2,8000000,100000
775,"JoinHash","Semi",32532,19837,3,10,20000,15971.2,19999,15971,6585,3,15971.2,6063248,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","be53f6efc0018b31",2,55,-2,-2,8000000,100000
776,"JoinHash","Semi",8000000,8133,3,4,3992.8,8e+06,3992,2000000,32532,3,15971.2,29879494,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","be53f6efc0018b31",32,123,-2,-2,8000000,2000000
777,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,978750,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","be53f6efc0018b31",2,1,0,0,100000,25
778,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1205749,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","be53f6efc0018b31",2,1,0,0,100000,25
779,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,76062,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","be53f6efc0018b31",1,1,0,0,25,5
780,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,60905,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","be53f6efc0018b31",1,1,0,0,25,5
781,"JoinHash","Semi",6400,4720,17,2,15878.8,15878.8,15878,-1,4720,17,15878.8,2092512,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","5eae52e99a777298",10,1,0,-2,8000000,0
782,"JoinHash","Inner",6400,7963,13,4,3969.7,15878.8,3969,3969,6400,17,15878.8,3512687,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","5eae52e99a777298",32,2,-2,0,8000000,2000000
783,"JoinHash","Inner",6400,20037,3,10,20000,15878.8,19999,15878,6400,13,15878.8,2263774,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","5eae52e99a777298",2,12,-2,0,8000000,100000
784,"JoinHash","Inner",20037,5,7,3,20000,5,5,5,20037,10,20000,1035325,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","5eae52e99a777298",2,1,0,0,100000,25
785,"JoinHash","Semi",31852,20037,3,7,20000,15878.8,19999,15878,6400,3,15878.8,2437131,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","5eae52e99a777298",2,55,-2,-2,8000000,100000
786,"JoinHash","Semi",31852,20037,3,10,20000,15878.8,19999,15878,6400,3,15878.8,5821931,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","5eae52e99a777298",2,55,-2,-2,8000000,100000
787,"JoinHash","Semi",8000000,7963,3,4,3969.7,8e+06,3969,2000000,31852,3,15878.8,28855694,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","5eae52e99a777298",32,123,-2,-2,8000000,2000000
788,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,990135,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","5eae52e99a777298",2,1,0,0,100000,25
789,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,1090642,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","5eae52e99a777298",2,1,0,0,100000,25
790,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,69846,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","5eae52e99a777298",1,1,0,0,25,5
791,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,59788,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","5eae52e99a777298",1,1,0,0,25,5
792,"JoinHash","Semi",6213,4579,17,2,15886,15886,15886,-1,4579,17,15886,2027974,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","e1c2891b585ce29e",11,1,0,-2,8000000,0
793,"JoinHash","Inner",6213,7830,13,4,3971.5,15886,3971,3971,6213,17,15886,3421469,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","e1c2891b585ce29e",32,2,-2,0,8000000,2000000
794,"JoinHash","Inner",6213,20042,3,10,20000,15886,19999,15886,6213,13,15886,1804956,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","e1c2891b585ce29e",2,12,-2,0,8000000,100000
795,"JoinHash","Inner",20042,5,7,3,20000,5,5,5,20042,10,20000,925946,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",2,1,0,0,100000,25
796,"JoinHash","Semi",31320,20042,3,7,20000,15886,19999,15886,6213,3,15886,2412754,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","e1c2891b585ce29e",2,52,-2,-2,8000000,100000
797,"JoinHash","Semi",31320,20042,3,10,20000,15886,19999,15886,6213,3,15886,5667362,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","e1c2891b585ce29e",2,52,-2,-2,8000000,100000
798,"JoinHash","Semi",8000000,7830,3,4,3971.5,8e+06,3971,2000000,31320,3,15886,27042426,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","e1c2891b585ce29e",32,123,-2,-2,8000000,2000000
799,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20042,7,20000,917844,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",2,1,0,0,100000,25
800,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20042,7,20000,1016187,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",2,1,0,0,100000,25
801,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,71313,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",1,1,0,0,25,5
802,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,58880,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",1,1,0,0,25,5
803,"JoinHash","Semi",6420,4764,17,2,16154,16154,16154,-1,4764,17,16154,2095515,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","14dfcbbbf5a4910c",11,1,0,-2,8000000,0
804,"JoinHash","Inner",6420,8084,13,4,4038.5,16154,4038,4038,6420,17,16154,3627165,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","14dfcbbbf5a4910c",32,2,-2,0,8000000,2000000
805,"JoinHash","Inner",6420,20037,3,10,20000,16154,19999,16154,6420,13,16154,3285409,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","14dfcbbbf5a4910c",2,12,-2,0,8000000,100000
806,"JoinHash","Inner",20037,5,7,3,20000,5,5,5,20037,10,20000,1005012,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","14dfcbbbf5a4910c",2,1,0,0,100000,25
807,"JoinHash","Semi",32336,20037,3,7,20000,16154,19999,16154,6420,3,16154,2536732,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","14dfcbbbf5a4910c",2,54,-2,-2,8000000,100000
808,"JoinHash","Semi",32336,20037,3,10,20000,16154,19999,16154,6420,3,16154,6065414,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","14dfcbbbf5a4910c",2,54,-2,-2,8000000,100000
809,"JoinHash","Semi",8000000,8084,3,4,4038.5,8e+06,4038,2000000,32336,3,16154,27662867,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","14dfcbbbf5a4910c",32,123,-2,-2,8000000,2000000
810,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,991811,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","14dfcbbbf5a4910c",2,1,0,0,100000,25
811,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,1122493,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","14dfcbbbf5a4910c",2,1,0,0,100000,25
812,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,71662,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","14dfcbbbf5a4910c",1,1,0,0,25,5
813,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,60137,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","14dfcbbbf5a4910c",1,1,0,0,25,5
814,"JoinHash","Semi",6299,4657,17,2,16058.4,16058.4,16058,-1,4657,17,16058.4,2045925,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","4fc65b49511e2898",10,1,0,-2,8000000,0
815,"JoinHash","Inner",6299,7945,13,4,4014.6,16058.4,4014,4014,6299,17,16058.4,3530009,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","4fc65b49511e2898",32,2,-2,0,8000000,2000000
816,"JoinHash","Inner",6299,19837,3,10,20000,16058.4,19999,16058,6299,13,16058.4,3160106,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","4fc65b49511e2898",2,12,-2,0,8000000,100000
817,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,1035046,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",2,1,0,0,100000,25
818,"JoinHash","Semi",31780,19837,3,7,20000,16058.4,19999,16058,6299,3,16058.4,2474079,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","4fc65b49511e2898",2,53,-2,-2,8000000,100000
819,"JoinHash","Semi",31780,19837,3,10,20000,16058.4,19999,16058,6299,3,16058.4,5724077,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","4fc65b49511e2898",2,53,-2,-2,8000000,100000
820,"JoinHash","Semi",8000000,7945,3,4,4014.6,8e+06,4014,2000000,31780,3,16058.4,26168095,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","4fc65b49511e2898",32,123,-2,-2,8000000,2000000
821,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,981823,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",2,1,0,0,100000,25
822,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1093925,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",2,1,0,0,100000,25
823,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,68379,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",1,1,0,0,25,5
824,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,59648,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",1,1,0,0,25,5
825,"JoinHash","Semi",6397,4739,17,2,15974.4,15974.4,15974,-1,4739,17,15974.4,2079590,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","1bc24cbc4e59cb13",11,1,0,-2,8000000,0
826,"JoinHash","Inner",6397,8051,13,4,3993.6,15974.4,3993,3993,6397,17,15974.4,3624929,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","1bc24cbc4e59cb13",32,2,-2,0,8000000,2000000
827,"JoinHash","Inner",6397,19837,3,10,20000,15974.4,19999,15974,6397,13,15974.4,1795597,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","1bc24cbc4e59cb13",2,12,-2,0,8000000,100000
828,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,2695491,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1bc24cbc4e59cb13",2,1,0,0,100000,25
829,"JoinHash","Semi",32204,19837,3,7,20000,15974.4,19999,15974,6397,3,15974.4,2478200,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","1bc24cbc4e59cb13",2,56,-2,-2,8000000,100000
830,"JoinHash","Semi",32204,19837,3,10,20000,15974.4,19999,15974,6397,3,15974.4,5836738,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","1bc24cbc4e59cb13",2,56,-2,-2,8000000,100000
831,"JoinHash","Semi",8000000,8051,3,4,3993.6,8e+06,3993,2000000,32204,3,15974.4,27870519,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1bc24cbc4e59cb13",32,123,-2,-2,8000000,2000000
832,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,978261,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1bc24cbc4e59cb13",2,1,0,0,100000,25
833,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1083449,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","1bc24cbc4e59cb13",2,1,0,0,100000,25
834,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,70055,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","1bc24cbc4e59cb13",1,1,0,0,25,5
835,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,59927,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","1bc24cbc4e59cb13",1,1,0,0,25,5
836,"JoinHash","Semi",6488,4773,17,2,16018.4,16018.4,16018,-1,4773,17,16018.4,2098100,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","1d37676501a157ae",10,1,0,-2,8000000,0
837,"JoinHash","Inner",6488,8067,13,4,4004.6,16018.4,4004,4004,6488,17,16018.4,3536784,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","1d37676501a157ae",32,2,-2,0,8000000,2000000
838,"JoinHash","Inner",6488,20042,3,10,20000,16018.4,19999,16018,6488,13,16018.4,1852591,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","1d37676501a157ae",2,12,-2,0,8000000,100000
839,"JoinHash","Inner",20042,5,7,3,20000,5,5,5,20042,10,20000,939426,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1d37676501a157ae",2,1,0,0,100000,25
840,"JoinHash","Semi",32268,20042,3,7,20000,16018.4,19999,16018,6488,3,16018.4,2502088,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","1d37676501a157ae",2,55,-2,-2,8000000,100000
841,"JoinHash","Semi",32268,20042,3,10,20000,16018.4,19999,16018,6488,3,16018.4,6050257,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","1d37676501a157ae",2,55,-2,-2,8000000,100000
842,"JoinHash","Semi",8000000,8067,3,4,4004.6,8e+06,4004,2000000,32268,3,16018.4,26487919,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1d37676501a157ae",32,123,-2,-2,8000000,2000000
843,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20042,7,20000,928321,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1d37676501a157ae",2,1,0,0,100000,25
844,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20042,7,20000,1042868,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","1d37676501a157ae",2,1,0,0,100000,25
845,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,69147,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","1d37676501a157ae",1,1,0,0,25,5
846,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,60836,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","1d37676501a157ae",1,1,0,0,25,5
847,"JoinHash","Semi",6558,4826,17,2,16058.4,16058.4,16058,-1,4826,17,16058.4,2186384,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","83a7e68a3aec230f",11,1,0,-2,8000000,0
848,"JoinHash","Inner",6558,8121,13,4,4014.6,16058.4,4014,4014,6558,17,16058.4,3629260,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","83a7e68a3aec230f",32,2,-2,0,8000000,2000000
849,"JoinHash","Inner",6558,20051,3,10,20000,16058.4,19999,16058,6558,13,16058.4,1787565,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","83a7e68a3aec230f",2,12,-2,0,8000000,100000
850,"JoinHash","Inner",20051,5,7,3,20000,5,5,5,20051,10,20000,1136671,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","83a7e68a3aec230f",2,1,0,0,100000,25
851,"JoinHash","Semi",32484,20051,3,7,20000,16058.4,19999,16058,6558,3,16058.4,2539595,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","83a7e68a3aec230f",2,58,-2,-2,8000000,100000
852,"JoinHash","Semi",32484,20051,3,10,20000,16058.4,19999,16058,6558,3,16058.4,6150764,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","83a7e68a3aec230f",2,58,-2,-2,8000000,100000
853,"JoinHash","Semi",8000000,8121,3,4,4014.6,8e+06,4014,2000000,32484,3,16058.4,30422895,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","83a7e68a3aec230f",32,123,-2,-2,8000000,2000000
854,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20051,7,20000,1046990,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","83a7e68a3aec230f",2,1,0,0,100000,25
855,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20051,7,20000,1143236,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","83a7e68a3aec230f",2,1,0,0,100000,25
856,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,71243,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","83a7e68a3aec230f",1,1,0,0,25,5
857,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,59508,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","83a7e68a3aec230f",1,1,0,0,25,5
