Aggregate,73289,2,1832830.0,5,2,1832830.0,6277675,REFERENCE,AggregateHash,0.0,d244dbfd902dc788,8,1,1,n_name,0
Aggregate,72767,2,1906400.0,5,2,1906400.0,6692140,REFERENCE,AggregateHash,0.0,bdd775bab59a29fc,16,1,1,n_name,0
Aggregate,72696,2,1786320.0,5,2,1786320.0,5942624,REFERENCE,AggregateHash,0.0,9de447811169fae7,16,1,1,n_name,0
Aggregate,73240,2,1787560.0,5,2,1787560.0,6865078,REFERENCE,AggregateHash,0.0,c04247b5c72c6657,16,1,1,n_name,0
Aggregate,72912,2,1905880.0,5,2,1905880.0,5958549,REFERENCE,AggregateHash,0.0,32494be5b6fe6fc3,16,1,1,n_name,0
Aggregate,72696,2,1786320.0,5,2,1786320.0,5951145,REFERENCE,AggregateHash,0.0,9de447811169fae7,16,1,1,n_name,0
Aggregate,72617,2,1832830.0,5,2,1832830.0,6250085,REFERENCE,AggregateHash,0.0,dfc6e667ae2222b4,8,1,1,n_name,0
Aggregate,72985,2,1787560.0,5,2,1787560.0,5988793,REFERENCE,AggregateHash,0.0,f0a40ffe87d431b1,16,1,1,n_name,0
Aggregate,72767,2,1906400.0,5,2,1906400.0,6671535,REFERENCE,AggregateHash,0.0,bdd775bab59a29fc,16,1,1,n_name,0
Aggregate,71850,2,1905880.0,5,2,1905880.0,6153489,REFERENCE,AggregateHash,0.0,c939bfc65c2f7df4,16,1,1,n_name,0
Aggregate,72257,2,1786320.0,5,2,1786320.0,6232065,REFERENCE,AggregateHash,0.0,b849ad5d99a6b98f,16,1,1,n_name,0
Aggregate,73148,2,1786320.0,5,2,1786320.0,6474640,REFERENCE,AggregateHash,0.0,580bc766bcba5139,16,1,1,n_name,0
Aggregate,73148,2,1786320.0,5,2,1786320.0,6437063,REFERENCE,AggregateHash,0.0,580bc766bcba5139,16,1,1,n_name,0
Aggregate,72707,2,1905880.0,5,2,1905880.0,5850777,REFERENCE,AggregateHash,0.0,fa170f3690b13e0e,16,1,1,n_name,0
Aggregate,72985,2,1787560.0,5,2,1787560.0,5915244,REFERENCE,AggregateHash,0.0,3cc1ed456a5fc1f2,16,1,1,n_name,0
Aggregate,72675,2,1832830.0,5,2,1832830.0,5889681,REFERENCE,AggregateHash,0.0,3718b9f56bed1748,8,1,1,n_name,0
Aggregate,72033,2,1906400.0,5,2,1906400.0,5831150,REFERENCE,AggregateHash,0.0,eae7345d1df967a2,16,1,1,n_name,0
Aggregate,73289,2,1832830.0,5,2,1832830.0,6303168,REFERENCE,AggregateHash,0.0,d244dbfd902dc788,8,1,1,n_name,0
Aggregate,72725,2,1786320.0,5,2,1786320.0,5914965,REFERENCE,AggregateHash,0.0,699a636900ec156b,16,1,1,n_name,0
Aggregate,72767,2,1906400.0,5,2,1906400.0,6667135,REFERENCE,AggregateHash,0.0,bdd775bab59a29fc,16,1,1,n_name,0
Aggregate,73546,2,1905880.0,5,2,1905880.0,6020014,REFERENCE,AggregateHash,0.0,651bc9ea5b3ea892,16,1,1,n_name,0
Aggregate,72707,2,1905880.0,5,2,1905880.0,5922858,REFERENCE,AggregateHash,0.0,fa170f3690b13e0e,16,1,1,n_name,0
Aggregate,73148,2,1786320.0,5,2,1786320.0,6442930,REFERENCE,AggregateHash,0.0,580bc766bcba5139,16,1,1,n_name,0
Aggregate,72617,2,1832830.0,5,2,1832830.0,6217119,REFERENCE,AggregateHash,0.0,dfc6e667ae2222b4,8,1,1,n_name,0
Aggregate,73289,2,1832830.0,5,2,1832830.0,6294158,REFERENCE,AggregateHash,0.0,d244dbfd902dc788,8,1,1,n_name,0
Aggregate,72985,2,1787560.0,5,2,1787560.0,5981598,REFERENCE,AggregateHash,0.0,f0a40ffe87d431b1,16,1,1,n_name,0
Aggregate,73289,2,1832830.0,5,2,1832830.0,6276557,REFERENCE,AggregateHash,0.0,d244dbfd902dc788,8,1,1,n_name,0
Aggregate,73240,2,1787560.0,5,2,1787560.0,6887778,REFERENCE,AggregateHash,0.0,c04247b5c72c6657,16,1,1,n_name,0
Aggregate,72767,2,1906400.0,5,2,1906400.0,7850393,REFERENCE,AggregateHash,0.0,bdd775bab59a29fc,16,1,1,n_name,0
Aggregate,72906,2,1787560.0,5,2,1787560.0,6311061,REFERENCE,AggregateHash,0.0,88a72293bd68c223,16,1,1,n_name,0
Aggregate,72264,2,1787560.0,5,2,1787560.0,6192462,REFERENCE,AggregateHash,0.0,c924415412bc1fe5,16,1,1,n_name,0
Aggregate,72912,2,1905880.0,5,2,1905880.0,5924394,REFERENCE,AggregateHash,0.0,32494be5b6fe6fc3,16,1,1,n_name,0
Aggregate,73542,2,1906400.0,5,2,1906400.0,6000247,REFERENCE,AggregateHash,0.0,b61c5d74c0d10a02,16,1,1,n_name,0
Aggregate,72985,2,1787560.0,5,2,1787560.0,5907562,REFERENCE,AggregateHash,0.0,3cc1ed456a5fc1f2,16,1,1,n_name,0
Aggregate,73546,2,1905880.0,5,2,1905880.0,6168296,REFERENCE,AggregateHash,0.0,651bc9ea5b3ea892,16,1,1,n_name,0
Aggregate,73057,2,1832830.0,5,2,1832830.0,6816046,REFERENCE,AggregateHash,0.0,409143bccde7fd31,8,1,1,n_name,0
Aggregate,73546,2,1905880.0,5,2,1905880.0,6041875,REFERENCE,AggregateHash,0.0,651bc9ea5b3ea892,16,1,1,n_name,0
Aggregate,73546,2,1905880.0,5,2,1905880.0,6042783,REFERENCE,AggregateHash,0.0,651bc9ea5b3ea892,16,1,1,n_name,0
Aggregate,73062,2,1905880.0,5,2,1905880.0,6847827,REFERENCE,AggregateHash,0.0,47c6ae276ea05a63,16,1,1,n_name,0
Aggregate,73057,2,1832830.0,5,2,1832830.0,6834626,REFERENCE,AggregateHash,0.0,409143bccde7fd31,8,1,1,n_name,0
Aggregate,72985,2,1787560.0,5,2,1787560.0,5935710,REFERENCE,AggregateHash,0.0,3cc1ed456a5fc1f2,16,1,1,n_name,0
Aggregate,73101,2,1906400.0,5,2,1906400.0,5929214,REFERENCE,AggregateHash,0.0,6853ef95a69b3980,16,1,1,n_name,0
Aggregate,73101,2,1906400.0,5,2,1906400.0,5959108,REFERENCE,AggregateHash,0.0,6853ef95a69b3980,16,1,1,n_name,0
Aggregate,73057,2,1832830.0,5,2,1832830.0,6784197,REFERENCE,AggregateHash,0.0,409143bccde7fd31,8,1,1,n_name,0
Aggregate,72696,2,1786320.0,5,2,1786320.0,5989211,REFERENCE,AggregateHash,0.0,9de447811169fae7,16,1,1,n_name,0
Aggregate,72264,2,1787560.0,5,2,1787560.0,6199587,REFERENCE,AggregateHash,0.0,c924415412bc1fe5,16,1,1,n_name,0
Aggregate,72912,2,1905880.0,5,2,1905880.0,5954568,REFERENCE,AggregateHash,0.0,32494be5b6fe6fc3,16,1,1,n_name,0
Aggregate,72675,2,1832830.0,5,2,1832830.0,5883954,REFERENCE,AggregateHash,0.0,3718b9f56bed1748,8,1,1,n_name,0
Aggregate,73542,2,1906400.0,5,2,1906400.0,5998152,REFERENCE,AggregateHash,0.0,b61c5d74c0d10a02,16,1,1,n_name,0
Aggregate,71850,2,1905880.0,5,2,1905880.0,6167877,REFERENCE,AggregateHash,0.0,c939bfc65c2f7df4,16,1,1,n_name,0
Aggregate,73148,2,1786320.0,5,2,1786320.0,6455013,REFERENCE,AggregateHash,0.0,580bc766bcba5139,16,1,1,n_name,0
Aggregate,72617,2,1832830.0,5,2,1832830.0,6204127,REFERENCE,AggregateHash,0.0,dfc6e667ae2222b4,8,1,1,n_name,0
Aggregate,73240,2,1787560.0,5,2,1787560.0,6858722,REFERENCE,AggregateHash,0.0,c04247b5c72c6657,16,1,1,n_name,0
Aggregate,72985,2,1787560.0,5,2,1787560.0,5952403,REFERENCE,AggregateHash,0.0,3cc1ed456a5fc1f2,16,1,1,n_name,0
Aggregate,73062,2,1905880.0,5,2,1905880.0,6894623,REFERENCE,AggregateHash,0.0,47c6ae276ea05a63,16,1,1,n_name,0
Aggregate,72785,2,1832830.0,5,2,1832830.0,5907213,REFERENCE,AggregateHash,0.0,5e9a26b748af9519,8,1,1,n_name,0
Aggregate,73057,2,1832830.0,5,2,1832830.0,6777491,REFERENCE,AggregateHash,0.0,409143bccde7fd31,8,1,1,n_name,0
Aggregate,72617,2,1832830.0,5,2,1832830.0,6282215,REFERENCE,AggregateHash,0.0,dfc6e667ae2222b4,8,1,1,n_name,0
Aggregate,72675,2,1832830.0,5,2,1832830.0,5899739,REFERENCE,AggregateHash,0.0,3718b9f56bed1748,8,1,1,n_name,0
Aggregate,71850,2,1905880.0,5,2,1905880.0,6141406,REFERENCE,AggregateHash,0.0,c939bfc65c2f7df4,16,1,1,n_name,0
Aggregate,72675,2,1832830.0,5,2,1832830.0,5923906,REFERENCE,AggregateHash,0.0,3718b9f56bed1748,8,1,1,n_name,0
Aggregate,72617,2,1832830.0,5,2,1832830.0,6232275,REFERENCE,AggregateHash,0.0,dfc6e667ae2222b4,8,1,1,n_name,0
Aggregate,72637,2,1786320.0,5,2,1786320.0,6684177,REFERENCE,AggregateHash,0.0,c2b1ab1624cdc91c,16,1,1,n_name,0
Aggregate,73240,2,1787560.0,5,2,1787560.0,6925634,REFERENCE,AggregateHash,0.0,c04247b5c72c6657,16,1,1,n_name,0
Aggregate,762120,1,1130210.0,1,1,1130210.0,3041507,REFERENCE,AggregateHash,0.0,3e2b2ca8f77cf0d4,140,0,1,,0
Aggregate,1193992,1,1142690.0,1,1,1142690.0,5585572,REFERENCE,AggregateHash,0.0,e3c630a845e9c2fd,141,0,1,,0
Aggregate,1139264,1,1094890.0,1,1,1094890.0,4404549,REFERENCE,AggregateHash,0.0,cf48bbe40dda3028,140,0,1,,0
Aggregate,795228,1,1179370.0,1,1,1179370.0,3103391,REFERENCE,AggregateHash,0.0,bbe3a654088aa0c0,140,0,1,,0
Aggregate,1143343,1,1095100.0,1,1,1095100.0,4410207,REFERENCE,AggregateHash,0.0,672c2271010b5407,141,0,1,,0
Aggregate,764698,1,1095080.0,1,1,1095080.0,3455973,REFERENCE,AggregateHash,0.0,55daad7c613a0d07,141,0,1,,0
Aggregate,796405,1,1179310.0,1,1,1179310.0,3109956,REFERENCE,AggregateHash,0.0,575b43cb6b26bbd4,140,0,1,,0
Aggregate,794643,1,1179690.0,1,1,1179690.0,3112610,REFERENCE,AggregateHash,0.0,a6ac7a0fffd41a3c,140,0,1,,0
Aggregate,1190658,1,1203880.0,1,1,1203880.0,8986995,REFERENCE,AggregateHash,0.0,953b4b40ea5f3c3a,142,0,1,,0
Aggregate,794643,1,1179690.0,1,1,1179690.0,3118896,REFERENCE,AggregateHash,0.0,a6ac7a0fffd41a3c,140,0,1,,0
Aggregate,1140618,1,1094850.0,1,1,1094850.0,4481030,REFERENCE,AggregateHash,0.0,70ecad39573a2621,140,0,1,,0
Aggregate,759791,1,1094800.0,1,1,1094800.0,2972081,REFERENCE,AggregateHash,0.0,522ef8893e703a3a,140,0,1,,0
Aggregate,1143343,1,1095100.0,1,1,1095100.0,4597393,REFERENCE,AggregateHash,0.0,672c2271010b5407,141,0,1,,0
Aggregate,762190,1,1152080.0,1,1,1152080.0,3021531,REFERENCE,AggregateHash,0.0,ac66e9c8f1025e8,141,0,1,,0
Aggregate,1192407,1,1202290.0,1,1,1202290.0,10656241,REFERENCE,AggregateHash,0.0,486c8f1bfd82940b,141,0,1,,0
Aggregate,795683,1,1179420.0,1,1,1179420.0,3094590,REFERENCE,AggregateHash,0.0,bd857ba189b48faa,140,0,1,,0
Aggregate,760287,1,1095100.0,1,1,1095100.0,2954060,REFERENCE,AggregateHash,0.0,cbf1ba3ff0f00221,140,0,1,,0
Aggregate,1144248,1,1095060.0,1,1,1095060.0,4480192,REFERENCE,AggregateHash,0.0,2d39b696b341b1d2,141,0,1,,0
Aggregate,760374,1,1094750.0,1,1,1094750.0,2949380,REFERENCE,AggregateHash,0.0,3cfcd38b05abfd6c,140,0,1,,0
Aggregate,761577,1,1130520.0,1,1,1130520.0,2978786,REFERENCE,AggregateHash,0.0,661b50842eb01ac5,140,0,1,,0
Aggregate,797825,1,1142700.0,1,1,1142700.0,3192724,REFERENCE,AggregateHash,0.0,6b078442ca392bed,141,0,1,,0
Aggregate,794117,1,1142480.0,1,1,1142480.0,3116382,REFERENCE,AggregateHash,0.0,f407b6343e686343,140,0,1,,0
Aggregate,1140618,1,1094850.0,1,1,1094850.0,4402663,REFERENCE,AggregateHash,0.0,70ecad39573a2621,140,0,1,,0
Aggregate,795710,1,1203880.0,1,1,1203880.0,3092216,REFERENCE,AggregateHash,0.0,d0059ea3ef6de318,142,0,1,,0
Aggregate,795478,1,1202260.0,1,1,1202260.0,3072798,REFERENCE,AggregateHash,0.0,a621edcc084c54c0,141,0,1,,0
Aggregate,794174,1,1203770.0,1,1,1203770.0,3108559,REFERENCE,AggregateHash,0.0,e2487fa83b47a5ca,142,0,1,,0
Aggregate,1140843,1,1153700.0,1,1,1153700.0,4460286,REFERENCE,AggregateHash,0.0,cabf5c35bc2cafa5,142,0,1,,0
Aggregate,793844,1,1142360.0,1,1,1142360.0,3219544,REFERENCE,AggregateHash,0.0,197b14176f669cc6,140,0,1,,0
Aggregate,764507,1,1095010.0,1,1,1095010.0,3231278,REFERENCE,AggregateHash,0.0,b165f6c87e5a68fd,141,0,1,,0
Aggregate,793810,1,1203810.0,1,1,1203810.0,3171071,REFERENCE,AggregateHash,0.0,d3192c30d909024e,142,0,1,,0
Aggregate,760672,1,1153710.0,1,1,1153710.0,3013220,REFERENCE,AggregateHash,0.0,8c7bdc57a117d2f9,142,0,1,,0
Aggregate,762315,1,1130260.0,1,1,1130260.0,2977947,REFERENCE,AggregateHash,0.0,f2efdc37ab2fb99a,140,0,1,,0
Aggregate,1190475,1,1202250.0,1,1,1202250.0,4683094,REFERENCE,AggregateHash,0.0,fb09b898750f58b2,141,0,1,,0
Aggregate,1142660,1,1152180.0,1,1,1152180.0,4479494,REFERENCE,AggregateHash,0.0,c924a7aecb0ce260,141,0,1,,0
Aggregate,796665,1,1142640.0,1,1,1142640.0,3095637,REFERENCE,AggregateHash,0.0,6cf267cd7600d268,141,0,1,,0
Aggregate,795228,1,1179370.0,1,1,1179370.0,3181338,REFERENCE,AggregateHash,0.0,bbe3a654088aa0c0,140,0,1,,0
Aggregate,760991,1,1130210.0,1,1,1130210.0,2972010,REFERENCE,AggregateHash,0.0,f9cce860401a14ed,140,0,1,,0
Aggregate,796153,1,1179440.0,1,1,1179440.0,3322846,REFERENCE,AggregateHash,0.0,8414fd57d8212182,140,0,1,,0
Aggregate,794643,1,1179690.0,1,1,1179690.0,3088443,REFERENCE,AggregateHash,0.0,a6ac7a0fffd41a3c,140,0,1,,0
Aggregate,1143343,1,1095100.0,1,1,1095100.0,4420124,REFERENCE,AggregateHash,0.0,672c2271010b5407,141,0,1,,0
Aggregate,795938,1,1142690.0,1,1,1142690.0,3163319,REFERENCE,AggregateHash,0.0,28070c1f7eab2f04,141,0,1,,0
Aggregate,796405,1,1179310.0,1,1,1179310.0,3108070,REFERENCE,AggregateHash,0.0,575b43cb6b26bbd4,140,0,1,,0
Aggregate,795938,1,1142690.0,1,1,1142690.0,3103600,REFERENCE,AggregateHash,0.0,28070c1f7eab2f04,141,0,1,,0
Aggregate,795346,1,1202190.0,1,1,1202190.0,3112121,REFERENCE,AggregateHash,0.0,bc87e596477d2866,141,0,1,,0
Aggregate,762120,1,1130210.0,1,1,1130210.0,2973198,REFERENCE,AggregateHash,0.0,3e2b2ca8f77cf0d4,140,0,1,,0
Aggregate,1140773,1,1152140.0,1,1,1152140.0,4420125,REFERENCE,AggregateHash,0.0,b60750de18a74fc4,141,0,1,,0
Aggregate,793050,1,1142420.0,1,1,1142420.0,6010515,REFERENCE,AggregateHash,0.0,7994976cdc25c131,140,0,1,,0
Aggregate,1139264,1,1094890.0,1,1,1094890.0,4423756,REFERENCE,AggregateHash,0.0,cf48bbe40dda3028,140,0,1,,0
Aggregate,762067,1,1153650.0,1,1,1153650.0,3014895,REFERENCE,AggregateHash,0.0,339d271cdbef5ef6,142,0,1,,0
Aggregate,794117,1,1142480.0,1,1,1142480.0,3096964,REFERENCE,AggregateHash,0.0,f407b6343e686343,140,0,1,,0
Aggregate,762120,1,1130210.0,1,1,1130210.0,2985561,REFERENCE,AggregateHash,0.0,3e2b2ca8f77cf0d4,140,0,1,,0
Aggregate,1144483,1,1130270.0,1,1,1130270.0,4427458,REFERENCE,AggregateHash,0.0,6873a1c42ccff247,140,0,1,,0
Aggregate,759791,1,1094800.0,1,1,1094800.0,2963699,REFERENCE,AggregateHash,0.0,522ef8893e703a3a,140,0,1,,0
Aggregate,1142660,1,1152180.0,1,1,1152180.0,4440449,REFERENCE,AggregateHash,0.0,c924a7aecb0ce260,141,0,1,,0
Aggregate,762597,1,1152150.0,1,1,1152150.0,2989611,REFERENCE,AggregateHash,0.0,f5138036a7964419,141,0,1,,0
Aggregate,795346,1,1202190.0,1,1,1202190.0,3346315,REFERENCE,AggregateHash,0.0,bc87e596477d2866,141,0,1,,0
Aggregate,1144483,1,1130270.0,1,1,1130270.0,4432836,REFERENCE,AggregateHash,0.0,6873a1c42ccff247,140,0,1,,0
Aggregate,793844,1,1142360.0,1,1,1142360.0,3087885,REFERENCE,AggregateHash,0.0,197b14176f669cc6,140,0,1,,0
Aggregate,760672,1,1153710.0,1,1,1153710.0,2952873,REFERENCE,AggregateHash,0.0,8c7bdc57a117d2f9,142,0,1,,0
Aggregate,1193830,1,1179420.0,1,1,1179420.0,4614226,REFERENCE,AggregateHash,0.0,95206f3716f3ad0f,140,0,1,,0
Aggregate,760705,1,1152080.0,1,1,1152080.0,2948332,REFERENCE,AggregateHash,0.0,3891570a2b134505,141,0,1,,0
Aggregate,796270,1,1202520.0,1,1,1202520.0,3108699,REFERENCE,AggregateHash,0.0,6d9ecd0c43056cff,141,0,1,,0
Aggregate,1144483,1,1130270.0,1,1,1130270.0,4500028,REFERENCE,AggregateHash,0.0,6873a1c42ccff247,140,0,1,,0
Aggregate,760374,1,1094750.0,1,1,1094750.0,2963140,REFERENCE,AggregateHash,0.0,3cfcd38b05abfd6c,140,0,1,,0
Aggregate,797825,1,1142700.0,1,1,1142700.0,3112400,REFERENCE,AggregateHash,0.0,6b078442ca392bed,141,0,1,,0
Aggregate,793844,1,1142360.0,1,1,1142360.0,3096895,REFERENCE,AggregateHash,0.0,197b14176f669cc6,140,0,1,,0
Aggregate,794643,1,1179690.0,1,1,1179690.0,3091446,REFERENCE,AggregateHash,0.0,a6ac7a0fffd41a3c,140,0,1,,0
Aggregate,1142718,1,1153740.0,1,1,1153740.0,4405178,REFERENCE,AggregateHash,0.0,3b62d47829e690f2,142,0,1,,0
Aggregate,1193614,1,1179470.0,1,1,1179470.0,4780249,REFERENCE,AggregateHash,0.0,60b9fcce6fd0723e,140,0,1,,0
Aggregate,1139264,1,1094890.0,1,1,1094890.0,4420194,REFERENCE,AggregateHash,0.0,cf48bbe40dda3028,140,0,1,,0
Aggregate,795683,1,1179420.0,1,1,1179420.0,3100527,REFERENCE,AggregateHash,0.0,bd857ba189b48faa,140,0,1,,0
Aggregate,763563,1,1095010.0,1,1,1095010.0,2973617,REFERENCE,AggregateHash,0.0,c074ef7db223ee78,141,0,1,,0
Aggregate,760996,1,1152030.0,1,1,1152030.0,2969566,REFERENCE,AggregateHash,0.0,f3b0ef106abe7dea,141,0,1,,0
Aggregate,793844,1,1142360.0,1,1,1142360.0,3072658,REFERENCE,AggregateHash,0.0,197b14176f669cc6,140,0,1,,0
Aggregate,1144248,1,1095060.0,1,1,1095060.0,4505407,REFERENCE,AggregateHash,0.0,2d39b696b341b1d2,141,0,1,,0
Aggregate,760374,1,1094750.0,1,1,1094750.0,2952943,REFERENCE,AggregateHash,0.0,3cfcd38b05abfd6c,140,0,1,,0
Aggregate,1143343,1,1095100.0,1,1,1095100.0,4427877,REFERENCE,AggregateHash,0.0,672c2271010b5407,141,0,1,,0
Aggregate,760374,1,1094750.0,1,1,1094750.0,2960695,REFERENCE,AggregateHash,0.0,3cfcd38b05abfd6c,140,0,1,,0
Aggregate,760374,1,1094750.0,1,1,1094750.0,2969357,REFERENCE,AggregateHash,0.0,3cfcd38b05abfd6c,140,0,1,,0
Aggregate,795938,1,1142690.0,1,1,1142690.0,3086837,REFERENCE,AggregateHash,0.0,28070c1f7eab2f04,141,0,1,,0
Aggregate,793897,1,1202190.0,1,1,1202190.0,3098222,REFERENCE,AggregateHash,0.0,fd777f2b6e4045cc,141,0,1,,0
Aggregate,763514,1,1130160.0,1,1,1130160.0,2985211,REFERENCE,AggregateHash,0.0,e63ec9931cc3c61a,140,0,1,,0
Aggregate,762852,1,1152400.0,1,1,1152400.0,2972499,REFERENCE,AggregateHash,0.0,1689008413c635f5,141,0,1,,0
Aggregate,760650,1,1153640.0,1,1,1153640.0,2985561,REFERENCE,AggregateHash,0.0,954de0805706edd0,142,0,1,,0
Aggregate,794643,1,1179690.0,1,1,1179690.0,3109677,REFERENCE,AggregateHash,0.0,a6ac7a0fffd41a3c,140,0,1,,0
Aggregate,795056,1,1142580.0,1,1,1142580.0,3090190,REFERENCE,AggregateHash,0.0,4159f12e79a47bae,141,0,1,,0
Aggregate,1142718,1,1153740.0,1,1,1153740.0,4414606,REFERENCE,AggregateHash,0.0,3b62d47829e690f2,142,0,1,,0
Aggregate,1144248,1,1095060.0,1,1,1095060.0,4491018,REFERENCE,AggregateHash,0.0,2d39b696b341b1d2,141,0,1,,0
Aggregate,793897,1,1202190.0,1,1,1202190.0,3112331,REFERENCE,AggregateHash,0.0,fd777f2b6e4045cc,141,0,1,,0
Aggregate,1142660,1,1152180.0,1,1,1152180.0,4406574,REFERENCE,AggregateHash,0.0,c924a7aecb0ce260,141,0,1,,0
Aggregate,761788,1,1094960.0,1,1,1094960.0,2986538,REFERENCE,AggregateHash,0.0,213dafcd8cb0cfc3,141,0,1,,0
Aggregate,793897,1,1202190.0,1,1,1202190.0,3077757,REFERENCE,AggregateHash,0.0,fd777f2b6e4045cc,141,0,1,,0
Aggregate,795625,1,1202250.0,1,1,1202250.0,3095428,REFERENCE,AggregateHash,0.0,2343242b2e382f41,141,0,1,,0
Aggregate,760705,1,1152080.0,1,1,1152080.0,2977458,REFERENCE,AggregateHash,0.0,3891570a2b134505,141,0,1,,0
Aggregate,762190,1,1152080.0,1,1,1152080.0,2972220,REFERENCE,AggregateHash,0.0,ac66e9c8f1025e8,141,0,1,,0
Aggregate,796153,1,1179440.0,1,1,1179440.0,7137757,REFERENCE,AggregateHash,0.0,8414fd57d8212182,140,0,1,,0
Aggregate,762597,1,1152150.0,1,1,1152150.0,2967261,REFERENCE,AggregateHash,0.0,f5138036a7964419,141,0,1,,0
Aggregate,760705,1,1152080.0,1,1,1152080.0,3261103,REFERENCE,AggregateHash,0.0,3891570a2b134505,141,0,1,,0
Aggregate,795683,1,1179420.0,1,1,1179420.0,3100457,REFERENCE,AggregateHash,0.0,bd857ba189b48faa,140,0,1,,0
Aggregate,762315,1,1130260.0,1,1,1130260.0,2953711,REFERENCE,AggregateHash,0.0,f2efdc37ab2fb99a,140,0,1,,0
Aggregate,57998,4,723216.0,4,4,723216.0,15235753,REFERENCE,AggregateHash,0.0,f389ae9f309837ba,1,3,1,"n_name,n_name",0
Aggregate,58991,4,723216.0,4,4,723216.0,16794782,REFERENCE,AggregateHash,0.0,49e4724556aebe08,1,3,1,"n_name,n_name",0
Aggregate,58133,4,723216.0,4,4,723216.0,14948896,REFERENCE,AggregateHash,0.0,2eb644e95aa366f2,1,3,1,"n_name,n_name",0
Aggregate,58594,4,723216.0,4,4,723216.0,15975002,REFERENCE,AggregateHash,0.0,1e1be1f868520e21,1,3,1,"n_name,n_name",0
Aggregate,59071,4,723216.0,4,4,723216.0,12330446,REFERENCE,AggregateHash,0.0,8123e1fd74f0a5e8,1,3,1,"n_name,n_name",0
Aggregate,57582,4,723216.0,4,4,723216.0,17891991,REFERENCE,AggregateHash,0.0,71310d6667f979d9,1,3,1,"n_name,n_name",0
Aggregate,57982,4,723216.0,4,4,723216.0,18221872,REFERENCE,AggregateHash,0.0,d61fd9e7b69c5e1c,1,3,1,"n_name,n_name",0
Aggregate,59292,4,723216.0,4,4,723216.0,16172107,REFERENCE,AggregateHash,0.0,fd61fc9be20e8146,1,3,1,"n_name,n_name",0
Aggregate,58554,4,723216.0,4,4,723216.0,15462543,REFERENCE,AggregateHash,0.0,b38a6eed3bd4ef05,1,3,1,"n_name,n_name",0
Aggregate,57779,4,723216.0,4,4,723216.0,15273121,REFERENCE,AggregateHash,0.0,3cbfed87d3467d32,1,3,1,"n_name,n_name",0
Aggregate,57729,4,723216.0,4,4,723216.0,16947675,REFERENCE,AggregateHash,0.0,9f4069f0114dd45f,1,3,1,"n_name,n_name",0
Aggregate,59303,4,723216.0,4,4,723216.0,15858708,REFERENCE,AggregateHash,0.0,6a10ca8d8bc66e44,1,3,1,"n_name,n_name",0
Aggregate,58565,4,723216.0,4,4,723216.0,15462962,REFERENCE,AggregateHash,0.0,f7557ade962d6237,1,3,1,"n_name,n_name",0
Aggregate,58389,4,723216.0,4,4,723216.0,15325994,REFERENCE,AggregateHash,0.0,e2d4f719c7bd1d53,1,3,1,"n_name,n_name",0
Aggregate,56987,4,723216.0,4,4,723216.0,18047328,REFERENCE,AggregateHash,0.0,78200672b40ce487,1,3,1,"n_name,n_name",0
Aggregate,57539,4,723216.0,4,4,723216.0,15047938,REFERENCE,AggregateHash,0.0,9fda573112d6359e,1,3,1,"n_name,n_name",0
Aggregate,57938,4,723216.0,4,4,723216.0,19172055,REFERENCE,AggregateHash,0.0,84c0e39ba755b603,1,3,1,"n_name,n_name",0
Aggregate,58450,4,723216.0,4,4,723216.0,16524409,REFERENCE,AggregateHash,0.0,c9c7d2334fd715ad,1,3,1,"n_name,n_name",0
Aggregate,57903,4,723216.0,4,4,723216.0,18387757,REFERENCE,AggregateHash,0.0,a8282fba5cf99537,1,3,1,"n_name,n_name",0
Aggregate,59098,4,723216.0,4,4,723216.0,13966654,REFERENCE,AggregateHash,0.0,e3602a99b5840097,1,3,1,"n_name,n_name",0
Aggregate,57532,4,723216.0,4,4,723216.0,13012141,REFERENCE,AggregateHash,0.0,17677a9273ef9da5,1,3,1,"n_name,n_name",0
Aggregate,58505,4,723216.0,4,4,723216.0,16964788,REFERENCE,AggregateHash,0.0,40c7652caedfb417,1,3,1,"n_name,n_name",0
Aggregate,58427,4,723216.0,4,4,723216.0,15981916,REFERENCE,AggregateHash,0.0,9200e0057724e202,1,3,1,"n_name,n_name",0
Aggregate,57377,4,723216.0,4,4,723216.0,12782139,REFERENCE,AggregateHash,0.0,7b36ad659330ee18,1,3,1,"n_name,n_name",0
Aggregate,58716,4,723216.0,4,4,723216.0,15471693,REFERENCE,AggregateHash,0.0,67512fe6891a493c,1,3,1,"n_name,n_name",0
Aggregate,58704,4,723216.0,4,4,723216.0,18015967,REFERENCE,AggregateHash,0.0,26440d7c74105fa9,1,3,1,"n_name,n_name",0
Aggregate,58572,4,723216.0,4,4,723216.0,14688162,REFERENCE,AggregateHash,0.0,b3675bdc3c8197f8,1,3,1,"n_name,n_name",0
Aggregate,58691,4,723216.0,4,4,723216.0,17695514,REFERENCE,AggregateHash,0.0,62074dc09bf9def5,1,3,1,"n_name,n_name",0
Aggregate,58554,4,723216.0,4,4,723216.0,15350441,REFERENCE,AggregateHash,0.0,e61ecaaf4af3a836,1,3,1,"n_name,n_name",0
Aggregate,58501,4,723216.0,4,4,723216.0,14955252,REFERENCE,AggregateHash,0.0,4d45b014db9420d2,1,3,1,"n_name,n_name",0
