"TableScan",5,2,5,1,2,1,49311,"DATA","region","r_name","ColumnVsValue","No","580bc766bcba5139",1,"Equals",0,0,0,1,"String"
"TableScan",1828106,14,1.79604e+06,72906,14,1.78756e+06,96236331,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","88a72293bd68c223",16,"Equals",0,0,0,0,"Int"
"TableScan",1828106,14,1.79604e+06,72906,14,1.78756e+06,96236331,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","88a72293bd68c223",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,53605430,"DATA","orders","o_orderdate","ColumnBetween","No","88a72293bd68c223",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,50778,"DATA","region","r_name","ColumnVsValue","No","88a72293bd68c223",1,"Equals",0,0,0,1,"String"
"TableScan",1823061,14,1.7948e+06,72637,14,1.78632e+06,95711439,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","c2b1ab1624cdc91c",16,"Equals",0,0,0,0,"Int"
"TableScan",1823061,14,1.7948e+06,72637,14,1.78632e+06,95711439,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","c2b1ab1624cdc91c",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275575,3,2.24402e+06,53825095,"DATA","orders","o_orderdate","ColumnBetween","No","c2b1ab1624cdc91c",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49870,"DATA","region","r_name","ColumnVsValue","No","c2b1ab1624cdc91c",1,"Equals",0,0,0,1,"String"
"TableScan",1829681,14,1.84153e+06,73289,14,1.83283e+06,95860212,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","d244dbfd902dc788",8,"Equals",0,0,0,0,"Int"
"TableScan",1829681,14,1.84153e+06,73289,14,1.83283e+06,95860212,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","d244dbfd902dc788",8,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2281938,3,2.30245e+06,53198369,"DATA","orders","o_orderdate","ColumnBetween","No","d244dbfd902dc788",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,47775,"DATA","region","r_name","ColumnVsValue","No","d244dbfd902dc788",1,"Equals",0,0,0,1,"String"
"TableScan",1823581,14,1.91545e+06,72767,14,1.9064e+06,118412178,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","bdd775bab59a29fc",16,"Equals",0,0,0,0,"Int"
"TableScan",1823581,14,1.91545e+06,72767,14,1.9064e+06,118412178,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","bdd775bab59a29fc",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2276638,3,2.39486e+06,52854657,"DATA","orders","o_orderdate","ColumnBetween","No","bdd775bab59a29fc",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49102,"DATA","region","r_name","ColumnVsValue","No","bdd775bab59a29fc",1,"Equals",0,0,0,1,"String"
"TableScan",1824327,14,1.7948e+06,72696,14,1.78632e+06,153294520,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","9de447811169fae7",16,"Equals",0,0,0,0,"Int"
"TableScan",1824327,14,1.7948e+06,72696,14,1.78632e+06,153294520,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","9de447811169fae7",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275575,3,2.24402e+06,53155901,"DATA","orders","o_orderdate","ColumnBetween","No","9de447811169fae7",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,47355,"DATA","region","r_name","ColumnVsValue","No","9de447811169fae7",1,"Equals",0,0,0,1,"String"
"TableScan",1821680,14,1.79604e+06,73240,14,1.78756e+06,96289134,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","c04247b5c72c6657",16,"Equals",0,0,0,0,"Int"
"TableScan",1821680,14,1.79604e+06,73240,14,1.78756e+06,96289134,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","c04247b5c72c6657",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,52526451,"DATA","orders","o_orderdate","ColumnBetween","No","c04247b5c72c6657",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48962,"DATA","region","r_name","ColumnVsValue","No","c04247b5c72c6657",1,"Equals",0,0,0,1,"String"
"TableScan",1822926,14,1.91493e+06,72912,14,1.90588e+06,99695866,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","32494be5b6fe6fc3",16,"Equals",0,0,0,0,"Int"
"TableScan",1822926,14,1.91493e+06,72912,14,1.90588e+06,99695866,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","32494be5b6fe6fc3",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275511,3,2.39422e+06,53106312,"DATA","orders","o_orderdate","ColumnBetween","No","32494be5b6fe6fc3",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49031,"DATA","region","r_name","ColumnVsValue","No","32494be5b6fe6fc3",1,"Equals",0,0,0,1,"String"
"TableScan",1824327,14,1.7948e+06,72696,14,1.78632e+06,95512658,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","9de447811169fae7",16,"Equals",0,0,0,0,"Int"
"TableScan",1824327,14,1.7948e+06,72696,14,1.78632e+06,95512658,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","9de447811169fae7",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275575,3,2.24402e+06,52961241,"DATA","orders","o_orderdate","ColumnBetween","No","9de447811169fae7",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49661,"DATA","region","r_name","ColumnVsValue","No","9de447811169fae7",1,"Equals",0,0,0,1,"String"
"TableScan",1809620,14,1.84153e+06,72617,14,1.83283e+06,94414122,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","dfc6e667ae2222b4",8,"Equals",0,0,0,0,"Int"
"TableScan",1809620,14,1.84153e+06,72617,14,1.83283e+06,94414122,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","dfc6e667ae2222b4",8,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2281938,3,2.30245e+06,53583009,"DATA","orders","o_orderdate","ColumnBetween","No","dfc6e667ae2222b4",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48124,"DATA","region","r_name","ColumnVsValue","No","dfc6e667ae2222b4",1,"Equals",0,0,0,1,"String"
"TableScan",1823514,14,1.79604e+06,72985,14,1.78756e+06,96179057,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","f0a40ffe87d431b1",16,"Equals",0,0,0,0,"Int"
"TableScan",1823514,14,1.79604e+06,72985,14,1.78756e+06,96179057,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","f0a40ffe87d431b1",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,54008720,"DATA","orders","o_orderdate","ColumnBetween","No","f0a40ffe87d431b1",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49311,"DATA","region","r_name","ColumnVsValue","No","f0a40ffe87d431b1",1,"Equals",0,0,0,1,"String"
"TableScan",1823581,14,1.91545e+06,72767,14,1.9064e+06,95316039,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","bdd775bab59a29fc",16,"Equals",0,0,0,0,"Int"
"TableScan",1823581,14,1.91545e+06,72767,14,1.9064e+06,95316039,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","bdd775bab59a29fc",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2276638,3,2.39486e+06,53825513,"DATA","orders","o_orderdate","ColumnBetween","No","bdd775bab59a29fc",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49800,"DATA","region","r_name","ColumnVsValue","No","bdd775bab59a29fc",1,"Equals",0,0,0,1,"String"
"TableScan",1802832,14,1.91493e+06,71850,14,1.90588e+06,95580965,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","c939bfc65c2f7df4",16,"Equals",0,0,0,0,"Int"
"TableScan",1802832,14,1.91493e+06,71850,14,1.90588e+06,95580965,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","c939bfc65c2f7df4",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275511,3,2.39422e+06,53315009,"DATA","orders","o_orderdate","ColumnBetween","No","c939bfc65c2f7df4",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,50987,"DATA","region","r_name","ColumnVsValue","No","c939bfc65c2f7df4",1,"Equals",0,0,0,1,"String"
"TableScan",1806840,14,1.7948e+06,72257,14,1.78632e+06,95650184,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","b849ad5d99a6b98f",16,"Equals",0,0,0,0,"Int"
"TableScan",1806840,14,1.7948e+06,72257,14,1.78632e+06,95650184,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","b849ad5d99a6b98f",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275575,3,2.24402e+06,53683448,"DATA","orders","o_orderdate","ColumnBetween","No","b849ad5d99a6b98f",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,51127,"DATA","region","r_name","ColumnVsValue","No","b849ad5d99a6b98f",1,"Equals",0,0,0,1,"String"
"TableScan",1822399,14,1.7948e+06,73148,14,1.78632e+06,115020603,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","580bc766bcba5139",16,"Equals",0,0,0,0,"Int"
"TableScan",1822399,14,1.7948e+06,73148,14,1.78632e+06,115020603,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","580bc766bcba5139",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275575,3,2.24402e+06,52839291,"DATA","orders","o_orderdate","ColumnBetween","No","580bc766bcba5139",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48613,"DATA","region","r_name","ColumnVsValue","No","580bc766bcba5139",1,"Equals",0,0,0,1,"String"
"TableScan",1822399,14,1.7948e+06,73148,14,1.78632e+06,95850433,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","580bc766bcba5139",16,"Equals",0,0,0,0,"Int"
"TableScan",1822399,14,1.7948e+06,73148,14,1.78632e+06,95850433,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","580bc766bcba5139",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275575,3,2.24402e+06,58440229,"DATA","orders","o_orderdate","ColumnBetween","No","580bc766bcba5139",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49381,"DATA","region","r_name","ColumnVsValue","No","580bc766bcba5139",1,"Equals",0,0,0,1,"String"
"TableScan",1826095,14,1.91493e+06,72707,14,1.90588e+06,95948496,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","fa170f3690b13e0e",16,"Equals",0,0,0,0,"Int"
"TableScan",1826095,14,1.91493e+06,72707,14,1.90588e+06,95948496,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","fa170f3690b13e0e",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275511,3,2.39422e+06,53049597,"DATA","orders","o_orderdate","ColumnBetween","No","fa170f3690b13e0e",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49102,"DATA","region","r_name","ColumnVsValue","No","fa170f3690b13e0e",1,"Equals",0,0,0,1,"String"
"TableScan",1825042,14,1.79604e+06,72985,14,1.78756e+06,95843099,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","3cc1ed456a5fc1f2",16,"Equals",0,0,0,0,"Int"
"TableScan",1825042,14,1.79604e+06,72985,14,1.78756e+06,95843099,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","3cc1ed456a5fc1f2",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,52976189,"DATA","orders","o_orderdate","ColumnBetween","No","3cc1ed456a5fc1f2",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,51547,"DATA","region","r_name","ColumnVsValue","No","3cc1ed456a5fc1f2",1,"Equals",0,0,0,1,"String"
"TableScan",1828722,14,1.84153e+06,72675,14,1.83283e+06,95331897,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","3718b9f56bed1748",8,"Equals",0,0,0,0,"Int"
"TableScan",1828722,14,1.84153e+06,72675,14,1.83283e+06,95331897,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","3718b9f56bed1748",8,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2281938,3,2.30245e+06,53489207,"DATA","orders","o_orderdate","ColumnBetween","No","3718b9f56bed1748",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49800,"DATA","region","r_name","ColumnVsValue","No","3718b9f56bed1748",1,"Equals",0,0,0,1,"String"
"TableScan",1824538,14,1.91545e+06,72033,14,1.9064e+06,102949282,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","eae7345d1df967a2",16,"Equals",0,0,0,0,"Int"
"TableScan",1824538,14,1.91545e+06,72033,14,1.9064e+06,102949282,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","eae7345d1df967a2",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2276638,3,2.39486e+06,53350981,"DATA","orders","o_orderdate","ColumnBetween","No","eae7345d1df967a2",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48124,"DATA","region","r_name","ColumnVsValue","No","eae7345d1df967a2",1,"Equals",0,0,0,1,"String"
"TableScan",1829681,14,1.84153e+06,73289,14,1.83283e+06,94674854,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","d244dbfd902dc788",8,"Equals",0,0,0,0,"Int"
"TableScan",1829681,14,1.84153e+06,73289,14,1.83283e+06,94674854,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","d244dbfd902dc788",8,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2281938,3,2.30245e+06,52766300,"DATA","orders","o_orderdate","ColumnBetween","No","d244dbfd902dc788",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,50568,"DATA","region","r_name","ColumnVsValue","No","d244dbfd902dc788",1,"Equals",0,0,0,1,"String"
"TableScan",1824517,14,1.7948e+06,72725,14,1.78632e+06,95562804,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","699a636900ec156b",16,"Equals",0,0,0,0,"Int"
"TableScan",1824517,14,1.7948e+06,72725,14,1.78632e+06,95562804,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","699a636900ec156b",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275575,3,2.24402e+06,54188920,"DATA","orders","o_orderdate","ColumnBetween","No","699a636900ec156b",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,50988,"DATA","region","r_name","ColumnVsValue","No","699a636900ec156b",1,"Equals",0,0,0,1,"String"
"TableScan",1823581,14,1.91545e+06,72767,14,1.9064e+06,95179840,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","bdd775bab59a29fc",16,"Equals",0,0,0,0,"Int"
"TableScan",1823581,14,1.91545e+06,72767,14,1.9064e+06,95179840,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","bdd775bab59a29fc",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2276638,3,2.39486e+06,53842415,"DATA","orders","o_orderdate","ColumnBetween","No","bdd775bab59a29fc",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48823,"DATA","region","r_name","ColumnVsValue","No","bdd775bab59a29fc",1,"Equals",0,0,0,1,"String"
"TableScan",1822745,14,1.91493e+06,73546,14,1.90588e+06,95767592,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","651bc9ea5b3ea892",16,"Equals",0,0,0,0,"Int"
"TableScan",1822745,14,1.91493e+06,73546,14,1.90588e+06,95767592,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","651bc9ea5b3ea892",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275511,3,2.39422e+06,54022967,"DATA","orders","o_orderdate","ColumnBetween","No","651bc9ea5b3ea892",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,47915,"DATA","region","r_name","ColumnVsValue","No","651bc9ea5b3ea892",1,"Equals",0,0,0,1,"String"
"TableScan",1826095,14,1.91493e+06,72707,14,1.90588e+06,96048652,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","fa170f3690b13e0e",16,"Equals",0,0,0,0,"Int"
"TableScan",1826095,14,1.91493e+06,72707,14,1.90588e+06,96048652,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","fa170f3690b13e0e",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275511,3,2.39422e+06,52987851,"DATA","orders","o_orderdate","ColumnBetween","No","fa170f3690b13e0e",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,47914,"DATA","region","r_name","ColumnVsValue","No","fa170f3690b13e0e",1,"Equals",0,0,0,1,"String"
"TableScan",1822399,14,1.7948e+06,73148,14,1.78632e+06,107564555,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","580bc766bcba5139",16,"Equals",0,0,0,0,"Int"
"TableScan",1822399,14,1.7948e+06,73148,14,1.78632e+06,107564555,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","580bc766bcba5139",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275575,3,2.24402e+06,52924710,"DATA","orders","o_orderdate","ColumnBetween","No","580bc766bcba5139",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49312,"DATA","region","r_name","ColumnVsValue","No","580bc766bcba5139",1,"Equals",0,0,0,1,"String"
"TableScan",1809620,14,1.84153e+06,72617,14,1.83283e+06,95373525,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","dfc6e667ae2222b4",8,"Equals",0,0,0,0,"Int"
"TableScan",1809620,14,1.84153e+06,72617,14,1.83283e+06,95373525,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","dfc6e667ae2222b4",8,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2281938,3,2.30245e+06,54205964,"DATA","orders","o_orderdate","ColumnBetween","No","dfc6e667ae2222b4",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,50429,"DATA","region","r_name","ColumnVsValue","No","dfc6e667ae2222b4",1,"Equals",0,0,0,1,"String"
"TableScan",1829681,14,1.84153e+06,73289,14,1.83283e+06,97615433,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","d244dbfd902dc788",8,"Equals",0,0,0,0,"Int"
"TableScan",1829681,14,1.84153e+06,73289,14,1.83283e+06,97615433,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","d244dbfd902dc788",8,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2281938,3,2.30245e+06,53145703,"DATA","orders","o_orderdate","ColumnBetween","No","d244dbfd902dc788",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48124,"DATA","region","r_name","ColumnVsValue","No","d244dbfd902dc788",1,"Equals",0,0,0,1,"String"
"TableScan",1823514,14,1.79604e+06,72985,14,1.78756e+06,95759979,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","f0a40ffe87d431b1",16,"Equals",0,0,0,0,"Int"
"TableScan",1823514,14,1.79604e+06,72985,14,1.78756e+06,95759979,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","f0a40ffe87d431b1",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,53151080,"DATA","orders","o_orderdate","ColumnBetween","No","f0a40ffe87d431b1",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48683,"DATA","region","r_name","ColumnVsValue","No","f0a40ffe87d431b1",1,"Equals",0,0,0,1,"String"
"TableScan",1829681,14,1.84153e+06,73289,14,1.83283e+06,94876782,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","d244dbfd902dc788",8,"Equals",0,0,0,0,"Int"
"TableScan",1829681,14,1.84153e+06,73289,14,1.83283e+06,94876782,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","d244dbfd902dc788",8,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2281938,3,2.30245e+06,53525527,"DATA","orders","o_orderdate","ColumnBetween","No","d244dbfd902dc788",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,78786,"DATA","region","r_name","ColumnVsValue","No","d244dbfd902dc788",1,"Equals",0,0,0,1,"String"
"TableScan",1821680,14,1.79604e+06,73240,14,1.78756e+06,94715505,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","c04247b5c72c6657",16,"Equals",0,0,0,0,"Int"
"TableScan",1821680,14,1.79604e+06,73240,14,1.78756e+06,94715505,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","c04247b5c72c6657",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,52685628,"DATA","orders","o_orderdate","ColumnBetween","No","c04247b5c72c6657",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48752,"DATA","region","r_name","ColumnVsValue","No","c04247b5c72c6657",1,"Equals",0,0,0,1,"String"
"TableScan",1823581,14,1.91545e+06,72767,14,1.9064e+06,106517217,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","bdd775bab59a29fc",16,"Equals",0,0,0,0,"Int"
"TableScan",1823581,14,1.91545e+06,72767,14,1.9064e+06,106517217,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","bdd775bab59a29fc",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2276638,3,2.39486e+06,53229448,"DATA","orders","o_orderdate","ColumnBetween","No","bdd775bab59a29fc",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48543,"DATA","region","r_name","ColumnVsValue","No","bdd775bab59a29fc",1,"Equals",0,0,0,1,"String"
"TableScan",1828106,14,1.79604e+06,72906,14,1.78756e+06,119626513,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","88a72293bd68c223",16,"Equals",0,0,0,0,"Int"
"TableScan",1828106,14,1.79604e+06,72906,14,1.78756e+06,119626513,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","88a72293bd68c223",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,52963335,"DATA","orders","o_orderdate","ColumnBetween","No","88a72293bd68c223",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48892,"DATA","region","r_name","ColumnVsValue","No","88a72293bd68c223",1,"Equals",0,0,0,1,"String"
"TableScan",1805025,14,1.79604e+06,72264,14,1.78756e+06,95677002,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","c924415412bc1fe5",16,"Equals",0,0,0,0,"Int"
"TableScan",1805025,14,1.79604e+06,72264,14,1.78756e+06,95677002,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","c924415412bc1fe5",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,53227632,"DATA","orders","o_orderdate","ColumnBetween","No","c924415412bc1fe5",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,47775,"DATA","region","r_name","ColumnVsValue","No","c924415412bc1fe5",1,"Equals",0,0,0,1,"String"
"TableScan",1822926,14,1.91493e+06,72912,14,1.90588e+06,95143311,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","32494be5b6fe6fc3",16,"Equals",0,0,0,0,"Int"
"TableScan",1822926,14,1.91493e+06,72912,14,1.90588e+06,95143311,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","32494be5b6fe6fc3",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275511,3,2.39422e+06,62815370,"DATA","orders","o_orderdate","ColumnBetween","No","32494be5b6fe6fc3",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,49312,"DATA","region","r_name","ColumnVsValue","No","32494be5b6fe6fc3",1,"Equals",0,0,0,1,"String"
"TableScan",1825953,14,1.91545e+06,73542,14,1.9064e+06,97872540,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","b61c5d74c0d10a02",16,"Equals",0,0,0,0,"Int"
"TableScan",1825953,14,1.91545e+06,73542,14,1.9064e+06,97872540,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","b61c5d74c0d10a02",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2276638,3,2.39486e+06,53172875,"DATA","orders","o_orderdate","ColumnBetween","No","b61c5d74c0d10a02",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48682,"DATA","region","r_name","ColumnVsValue","No","b61c5d74c0d10a02",1,"Equals",0,0,0,1,"String"
"TableScan",1825042,14,1.79604e+06,72985,14,1.78756e+06,96087487,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","3cc1ed456a5fc1f2",16,"Equals",0,0,0,0,"Int"
"TableScan",1825042,14,1.79604e+06,72985,14,1.78756e+06,96087487,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","3cc1ed456a5fc1f2",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275919,3,2.24557e+06,53100513,"DATA","orders","o_orderdate","ColumnBetween","No","3cc1ed456a5fc1f2",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,48892,"DATA","region","r_name","ColumnVsValue","No","3cc1ed456a5fc1f2",1,"Equals",0,0,0,1,"String"
"TableScan",1822745,14,1.91493e+06,73546,14,1.90588e+06,115211698,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","651bc9ea5b3ea892",16,"Equals",0,0,0,0,"Int"
"TableScan",1822745,14,1.91493e+06,73546,14,1.90588e+06,115211698,"REFERENCE","supplier","s_nationkey","ColumnVsColumn","No","651bc9ea5b3ea892",16,"Equals",0,0,0,0,"Int"
"TableScan",15000000,3,1.5e+07,2275511,3,2.39422e+06,53390512,"DATA","orders","o_orderdate","ColumnBetween","No","651bc9ea5b3ea892",230,"BetweenUpperExclusive",0,0,0,230,"String"
"TableScan",5,2,5,1,2,1,53572,"DATA","region","r_name","ColumnVsValue","No","651bc9ea5b3ea892",1,"Equals",0,0,0,1,"String"
"TableScan",1829011,14,1.84153e+06,73057,14,1.83283e+06,95745102,"REFERENCE","customer","c_nationkey","ColumnVsColumn","No","409143bccde7fd31",8,"Equals",0,0,0,0,"Int"
