1363,"JoinHash","Semi",1500000,30189,4,2,30189,1.5e+06,30188,99996,300147,4,452624,25256931,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","42a4fd7de4f95fda",3,24,-2,-2,1500000,150000
1364,"JoinHash","Inner",29909,146577,4,4,470044,218688,218688,218688,29909,8,470044,14468623,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","ee1272b736d23c0e",2,24,42,0,6001215,1500000
1365,"JoinHash","Semi",3248745,146577,4,4,3.24874e+06,218688,1500000,218688,39399,4,473642,112509604,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","ee1272b736d23c0e",51,24,42,0,6001215,1500000
1366,"JoinHash","Semi",1500000,29752,4,2,29752,1.5e+06,29752,99996,297453,4,446072,26283455,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","ee1272b736d23c0e",3,24,-2,-2,1500000,150000
1367,"JoinHash","Inner",30569,145308,4,4,466506,217041,217040,217040,30569,8,466505,17449012,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","9d7a4b348c6a551",2,24,41,0,6001215,1500000
1368,"JoinHash","Semi",3314280,145308,4,4,3.31428e+06,217041,1500000,217040,38137,4,479556,111973886,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","9d7a4b348c6a551",52,24,41,0,6001215,1500000
1369,"JoinHash","Semi",1500000,30142,4,2,30142,1.5e+06,30141,99996,303959,4,451919,26687373,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","9d7a4b348c6a551",3,24,-2,-2,1500000,150000
1370,"JoinHash","Inner",29861,144606,4,4,468092,217779,217779,217779,29861,8,468092,14233382,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","24c7dd15e029dbd8",2,24,41,0,6001215,1500000
1371,"JoinHash","Semi",3314280,144606,4,4,3.31428e+06,217779,1500000,217779,41797,4,481187,109518249,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","24c7dd15e029dbd8",52,24,41,0,6001215,1500000
1372,"JoinHash","Semi",1500000,29949,4,2,29949,1.5e+06,29949,99996,298980,4,449025,25359954,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","24c7dd15e029dbd8",3,24,-2,-2,1500000,150000
1373,"JoinHash","Inner",30152,144626,4,4,468438,217940,217940,217940,30152,8,468438,14493418,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","b78f68edd6503bd6",2,24,41,0,6001215,1500000
1374,"JoinHash","Semi",3314280,144626,4,4,3.31428e+06,217940,1500000,217940,42547,4,481543,118498949,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","b78f68edd6503bd6",52,24,41,0,6001215,1500000
1375,"JoinHash","Semi",1500000,29968,4,2,29968,1.5e+06,29968,99996,299461,4,449310,25109906,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","b78f68edd6503bd6",3,24,-2,-2,1500000,150000
1376,"JoinHash","Inner",29915,146339,4,4,470045,218688,218687,218687,29915,8,470045,14358615,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","6e6a4517d318ea82",2,24,42,0,6001215,1500000
1377,"JoinHash","Semi",3248745,146339,4,4,3.24874e+06,218688,1500000,218687,38438,4,473641,111384108,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","6e6a4517d318ea82",51,24,42,0,6001215,1500000
1378,"JoinHash","Semi",1500000,29752,4,2,29752,1.5e+06,29752,99996,297453,4,446072,25067231,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","6e6a4517d318ea82",3,24,-2,-2,1500000,150000
1379,"JoinHash","Inner",30263,143530,4,4,460616,214301,214300,214300,30263,8,460616,14341224,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","8e622f0e207e6f18",2,24,41,0,6001215,1500000
1380,"JoinHash","Semi",3314280,143530,4,4,3.31428e+06,214301,1500000,214300,40214,4,473502,110505519,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","8e622f0e207e6f18",52,24,41,0,6001215,1500000
1381,"JoinHash","Semi",1500000,29752,4,2,29752,1.5e+06,29752,99996,297453,4,446072,25517526,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","8e622f0e207e6f18",3,24,-2,-2,1500000,150000
1382,"JoinHash","Inner",30541,147906,4,4,475909,221416,221416,221416,30541,8,475909,15682612,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","580d41218d3fe097",2,24,42,0,6001215,1500000
1383,"JoinHash","Semi",3248745,147906,4,4,3.24874e+06,221416,1500000,221416,35094,4,479550,110917958,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","580d41218d3fe097",51,24,42,0,6001215,1500000
1384,"JoinHash","Semi",1500000,30142,4,2,30142,1.5e+06,30141,99996,303959,4,451919,25184850,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","580d41218d3fe097",3,24,-2,-2,1500000,150000
1385,"JoinHash","Inner",30511,146583,4,4,471158,219206,219205,219205,30511,8,471158,16615193,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","6b0cad38a886da88",2,24,41,0,6001215,1500000
1386,"JoinHash","Semi",3314280,146583,4,4,3.31428e+06,219206,1500000,219205,43106,4,484339,112840463,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","6b0cad38a886da88",52,24,41,0,6001215,1500000
1387,"JoinHash","Semi",1500000,30142,4,2,30142,1.5e+06,30141,99996,303959,4,451919,27861900,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","6b0cad38a886da88",3,24,-2,-2,1500000,150000
1388,"JoinHash","Inner",30486,146447,4,4,471109,219183,219182,219182,30486,8,471109,14545522,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","75c7a31439dd2fdf",2,24,41,0,6001215,1500000
1389,"JoinHash","Semi",3314280,146447,4,4,3.31428e+06,219183,1500000,219182,42594,4,484288,116501289,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","75c7a31439dd2fdf",52,24,41,0,6001215,1500000
1390,"JoinHash","Semi",1500000,30142,4,2,30142,1.5e+06,30141,99996,303959,4,451919,25549934,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","75c7a31439dd2fdf",3,24,-2,-2,1500000,150000
1391,"JoinHash","Inner",30547,146862,4,4,471257,219252,219251,219251,30547,8,471257,14465829,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","89336b192cd05c43",2,24,42,0,6001215,1500000
1392,"JoinHash","Semi",3248745,146862,4,4,3.24874e+06,219252,1500000,219251,30963,4,474862,108530140,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","89336b192cd05c43",51,24,42,0,6001215,1500000
1393,"JoinHash","Semi",1500000,30142,4,2,30142,1.5e+06,30141,99996,303959,4,451919,27620233,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","89336b192cd05c43",3,24,-2,-2,1500000,150000
1394,"JoinHash","Inner",30390,148389,4,4,476107,221508,221508,221508,30390,8,476107,15478313,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","f39f4116b27ebc04",2,24,42,0,6001215,1500000
1395,"JoinHash","Semi",3248745,148389,4,4,3.24874e+06,221508,1500000,221508,37007,4,479750,110332580,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","f39f4116b27ebc04",51,24,42,0,6001215,1500000
1396,"JoinHash","Semi",1500000,30142,4,2,30142,1.5e+06,30141,99996,303959,4,451919,25474780,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","f39f4116b27ebc04",3,24,-2,-2,1500000,150000
1397,"JoinHash","Inner",30101,147007,4,4,476948,221901,221900,221900,30101,8,476948,15266890,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","83c9c54776298f2b",2,24,42,0,6001215,1500000
1398,"JoinHash","Semi",3248745,147007,4,4,3.24874e+06,221901,1500000,221900,39072,4,480599,109942632,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","83c9c54776298f2b",51,24,42,0,6001215,1500000
1399,"JoinHash","Semi",1500000,30189,4,2,30189,1.5e+06,30188,99996,300147,4,452624,25592680,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","83c9c54776298f2b",3,24,-2,-2,1500000,150000
1400,"JoinHash","Semi",57265,145452,3,3,59723.8,238944,59723,59723,52506,3,59723.8,24929564,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","587dc7c32a74c90e",24,9,0,0,1500000,6001215
1401,"JoinHash","Semi",6001215,57265,3,3,59723.8,6.00122e+06,59723,1500000,229140,3,238944,109684272,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","587dc7c32a74c90e",24,93,-2,-2,6001215,1500000
1402,"JoinHash","Semi",57332,145853,3,3,59659.8,238688,59659,59659,52658,3,59659.8,21774910,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","293f860d984d2aa6",24,9,0,0,1500000,6001215
1403,"JoinHash","Semi",6001215,57332,3,3,59659.8,6.00122e+06,59659,1500000,230321,3,238688,112364184,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","293f860d984d2aa6",24,93,-2,-2,6001215,1500000
1404,"JoinHash","Semi",55973,142220,3,3,59729.3,238966,59729,59729,51398,3,59729.3,22849417,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","2ed4f8f877ad239e",24,9,0,0,1500000,6001215
1405,"JoinHash","Semi",6001215,55973,3,3,59729.3,6.00122e+06,59729,1500000,224364,3,238966,108894386,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","2ed4f8f877ad239e",24,93,-2,-2,6001215,1500000
1406,"JoinHash","Semi",57111,143913,3,3,50332.9,201372,50332,50332,52247,3,50332.9,22808628,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","30f9c33deb29708f",24,9,0,0,1500000,6001215
1407,"JoinHash","Semi",6001215,57111,3,3,50332.9,6.00122e+06,50332,1500000,227995,3,201372,108664244,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","30f9c33deb29708f",24,93,-2,-2,6001215,1500000
1408,"JoinHash","Semi",57093,144634,3,3,65237.2,261001,65237,65237,52347,3,65237.1,24363674,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","66497423f466cd35",24,9,0,0,1500000,6001215
1409,"JoinHash","Semi",6001215,57093,3,3,65237.2,6.00122e+06,65237,1500000,228849,3,261001,112682192,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","66497423f466cd35",24,93,-2,-2,6001215,1500000
1410,"JoinHash","Semi",57079,144479,3,3,60151.8,240656,60151,60151,52375,3,60151.9,25059617,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","e067f20ca8bedb06",24,9,0,0,1500000,6001215
1411,"JoinHash","Semi",6001215,57079,3,3,60151.8,6.00122e+06,60151,1500000,228340,3,240656,110031126,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","e067f20ca8bedb06",24,93,-2,-2,6001215,1500000
1412,"JoinHash","Semi",57334,145030,3,3,60510.8,242092,60510,60510,52607,3,60510.8,24198838,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","8d307fbd7ccd2ed5",24,9,0,0,1500000,6001215
1413,"JoinHash","Semi",6001215,57334,3,3,60510.8,6.00122e+06,60510,1500000,229239,3,242092,109203174,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","8d307fbd7ccd2ed5",24,93,-2,-2,6001215,1500000
1414,"JoinHash","Semi",57117,143580,3,3,51139.1,204598,51139,51139,52306,3,51139.1,22741087,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","1d79199edef0c003",24,10,0,0,1500000,6001215
1415,"JoinHash","Semi",6001215,57117,3,3,51139.1,6.00122e+06,51139,1500000,227995,3,204598,109318839,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","1d79199edef0c003",24,93,-2,-2,6001215,1500000
1416,"JoinHash","Semi",57219,144440,3,3,59833,239381,59833,59833,52387,3,59833.1,23541938,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","eb49f80ee07bbab3",24,8,0,0,1500000,6001215
1417,"JoinHash","Semi",6001215,57219,3,3,59833,6.00122e+06,59833,1500000,228862,3,239381,109751603,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","eb49f80ee07bbab3",24,93,-2,-2,6001215,1500000
1418,"JoinHash","Semi",56016,141603,3,3,59650.3,238649,59650,59650,51363,3,59650.3,21583462,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","e2dc23d10a3247c4",24,8,0,0,1500000,6001215
1419,"JoinHash","Semi",6001215,56016,3,3,59650.3,6.00122e+06,59650,1500000,224578,3,238649,108135372,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","e2dc23d10a3247c4",24,93,-2,-2,6001215,1500000
1420,"JoinHash","Semi",57474,145025,3,3,59994.3,240026,59994,59994,52724,3,59994.2,24848962,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","3c1293f6776c0c64",24,9,0,0,1500000,6001215
1421,"JoinHash","Semi",6001215,57474,3,3,59994.3,6.00122e+06,59994,1500000,229547,3,240026,109681618,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","3c1293f6776c0c64",24,93,-2,-2,6001215,1500000
1422,"JoinHash","Semi",55266,140102,3,3,50542.8,202212,50542,50542,50688,3,50542.8,22068332,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","e716675470b8d13f",24,8,0,0,1500000,6001215
1423,"JoinHash","Semi",6001215,55266,3,3,50542.8,6.00122e+06,50542,1500000,221643,3,202212,106673430,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","e716675470b8d13f",24,93,-2,-2,6001215,1500000
1424,"JoinHash","Semi",57270,144652,3,3,59939.8,239808,59939,59939,52434,3,59939.8,25582552,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","8ca77c27f027329d",24,9,0,0,1500000,6001215
1425,"JoinHash","Semi",6001215,57270,3,3,59939.8,6.00122e+06,59939,1500000,229041,3,239808,109617708,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","8ca77c27f027329d",24,93,-2,-2,6001215,1500000
1426,"JoinHash","Semi",57311,144852,3,3,59918.8,239724,59918,59918,52685,3,59918.8,24949820,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","77436932a32533e4",24,9,0,0,1500000,6001215
1427,"JoinHash","Semi",6001215,57311,3,3,59918.8,6.00122e+06,59918,1500000,229039,3,239724,110174310,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","77436932a32533e4",24,93,-2,-2,6001215,1500000
1428,"JoinHash","Semi",56052,141534,3,3,59800.2,239249,59800,59800,51342,3,59800.3,21828273,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","2ff48663ce2fcdc",24,9,0,0,1500000,6001215
1429,"JoinHash","Semi",6001215,56052,3,3,59800.2,6.00122e+06,59800,1500000,224421,3,239249,107478263,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","2ff48663ce2fcdc",24,93,-2,-2,6001215,1500000
1430,"JoinHash","Semi",57311,144852,3,3,59918.8,239724,59918,59918,52685,3,59918.8,22811072,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","77436932a32533e4",24,9,0,0,1500000,6001215
1431,"JoinHash","Semi",6001215,57311,3,3,59918.8,6.00122e+06,59918,1500000,229039,3,239724,110169630,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","77436932a32533e4",24,93,-2,-2,6001215,1500000
1432,"JoinHash","Semi",57708,145293,3,3,59875.9,239552,59875,59875,52795,3,59875.8,22672148,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","b243e34f1f19f103",24,9,0,0,1500000,6001215
1433,"JoinHash","Semi",6001215,57708,3,3,59875.9,6.00122e+06,59875,1500000,230661,3,239552,110034967,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","b243e34f1f19f103",24,93,-2,-2,6001215,1500000
1434,"JoinHash","Semi",57384,144488,3,3,59804.1,239265,59804,59804,52618,3,59804,22033898,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","58d069187f3ed2d4",24,9,0,0,1500000,6001215
1435,"JoinHash","Semi",6001215,57384,3,3,59804.1,6.00122e+06,59804,1500000,229022,3,239265,108289382,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","58d069187f3ed2d4",24,93,-2,-2,6001215,1500000
1436,"JoinHash","Semi",57683,145768,3,3,60401.3,241654,60401,60401,52887,3,60401.3,24256530,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","63c378ed506ab847",24,9,0,0,1500000,6001215
1437,"JoinHash","Semi",6001215,57683,3,3,60401.3,6.00122e+06,60401,1500000,231207,3,241654,109933062,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","63c378ed506ab847",24,93,-2,-2,6001215,1500000
1438,"JoinHash","Semi",57218,144869,3,3,59720.7,238931,59720,59720,52523,3,59720.7,24705499,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","f819e0de53841c6a",24,9,0,0,1500000,6001215
1439,"JoinHash","Semi",6001215,57218,3,3,59720.7,6.00122e+06,59720,1500000,229691,3,238931,109666322,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","f819e0de53841c6a",24,93,-2,-2,6001215,1500000
1440,"JoinHash","Semi",55784,140823,3,3,59594,238424,59594,59594,51129,3,59594.1,22726559,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","f92d4f3bc904d40b",24,9,0,0,1500000,6001215
1441,"JoinHash","Semi",6001215,55784,3,3,59594,6.00122e+06,59594,1500000,222956,3,238424,107096835,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","f92d4f3bc904d40b",24,93,-2,-2,6001215,1500000
1442,"JoinHash","Semi",57435,145390,3,3,60372.7,241540,60372,60372,52737,3,60372.7,25091118,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","db548a0a7194b736",24,9,0,0,1500000,6001215
1443,"JoinHash","Semi",6001215,57435,3,3,60372.7,6.00122e+06,60372,1500000,230061,3,241540,111866812,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","db548a0a7194b736",24,93,-2,-2,6001215,1500000
1444,"JoinHash","Semi",57359,145169,3,3,59860.7,239491,59860,59860,52556,3,59860.7,23063076,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","58afe84ee8d300f7",24,8,0,0,1500000,6001215
1445,"JoinHash","Semi",6001215,57359,3,3,59860.7,6.00122e+06,59860,1500000,229365,3,239491,109361794,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","58afe84ee8d300f7",24,93,-2,-2,6001215,1500000
1446,"JoinHash","Semi",55266,140102,3,3,50542.8,202212,50542,50542,50688,3,50542.8,22248534,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","e716675470b8d13f",24,8,0,0,1500000,6001215
1447,"JoinHash","Semi",6001215,55266,3,3,50542.8,6.00122e+06,50542,1500000,221643,3,202212,106073105,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","e716675470b8d13f",24,93,-2,-2,6001215,1500000
1448,"JoinHash","Semi",57556,144185,3,3,60068.3,240322,60068,60068,52668,3,60068.4,23787725,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","909500ae2ee65d1f",24,10,0,0,1500000,6001215
1449,"JoinHash","Semi",6001215,57556,3,3,60068.3,6.00122e+06,60068,1500000,229577,3,240322,109709207,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","909500ae2ee65d1f",24,93,-2,-2,6001215,1500000
1450,"JoinHash","Semi",57805,146272,3,3,60360.8,241492,60360,60360,53034,3,60360.9,22933512,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","b84c0a6bac8ed163",24,9,0,0,1500000,6001215
1451,"JoinHash","Semi",6001215,57805,3,3,60360.8,6.00122e+06,60360,1500000,231485,3,241492,111623959,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","b84c0a6bac8ed163",24,93,-2,-2,6001215,1500000
1452,"JoinHash","Semi",56592,143229,3,3,50475.2,201942,50475,50475,51942,3,50475.3,24174531,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","2e84e5cdb63333cf",24,9,0,0,1500000,6001215
1453,"JoinHash","Semi",6001215,56592,3,3,50475.2,6.00122e+06,50475,1500000,227350,3,201942,109109022,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","2e84e5cdb63333cf",24,93,-2,-2,6001215,1500000
1454,"JoinHash","Semi",57515,145479,3,3,50797.8,203233,50797,50797,52802,3,50797.8,25305405,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","bd1983ebcf4f277d",24,9,0,0,1500000,6001215
1455,"JoinHash","Semi",6001215,57515,3,3,50797.8,6.00122e+06,50797,1500000,230667,3,203233,110062487,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","bd1983ebcf4f277d",24,93,-2,-2,6001215,1500000
1456,"JoinHash","Semi",57712,145405,3,3,50938.1,203794,50938,50938,52866,3,50938.2,22434114,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","60f5b8eba2ecff3f",24,9,0,0,1500000,6001215
1457,"JoinHash","Semi",6001215,57712,3,3,50938.1,6.00122e+06,50938,1500000,230119,3,203794,110258754,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","60f5b8eba2ecff3f",24,93,-2,-2,6001215,1500000
1458,"JoinHash","Semi",57687,145338,3,3,60478.3,241962,60478,60478,52874,3,60478.2,24136325,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","ea948b841a0f20ae",24,9,0,0,1500000,6001215
1459,"JoinHash","Semi",6001215,57687,3,3,60478.3,6.00122e+06,60478,1500000,230278,3,241962,109608349,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","ea948b841a0f20ae",24,93,-2,-2,6001215,1500000
1460,"JoinHash","Semi",57069,144620,3,3,59732,238976,59732,59732,52373,3,59732,22176802,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","6de79e0ff3cde66e",24,9,0,0,1500000,6001215
1461,"JoinHash","Semi",6001215,57069,3,3,59732,6.00122e+06,59732,1500000,228772,3,238976,108761889,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","6de79e0ff3cde66e",24,93,-2,-2,6001215,1500000
1462,"JoinHash","Semi",56867,143341,3,3,59809.3,239286,59809,59809,52028,3,59809.3,23966950,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","50cbe9d4fc323d10",24,9,0,0,1500000,6001215
1463,"JoinHash","Semi",6001215,56867,3,3,59809.3,6.00122e+06,59809,1500000,227385,3,239286,108320184,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","50cbe9d4fc323d10",24,93,-2,-2,6001215,1500000
1464,"JoinHash","Semi",57111,143913,3,3,50332.9,201372,50332,50332,52247,3,50332.9,22720273,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","30f9c33deb29708f",24,9,0,0,1500000,6001215
1465,"JoinHash","Semi",6001215,57111,3,3,50332.9,6.00122e+06,50332,1500000,227995,3,201372,109672398,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","30f9c33deb29708f",24,93,-2,-2,6001215,1500000
1466,"JoinHash","Semi",56965,143474,3,3,50676.5,202747,50676,50676,52164,3,50676.6,23551857,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","387265bbb1d97114",24,9,0,0,1500000,6001215
1467,"JoinHash","Semi",6001215,56965,3,3,50676.5,6.00122e+06,50676,1500000,227669,3,202747,110034897,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","387265bbb1d97114",24,93,-2,-2,6001215,1500000
1468,"JoinHash","Semi",57384,144488,3,3,59804.1,239265,59804,59804,52618,3,59804,23967928,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","58d069187f3ed2d4",24,9,0,0,1500000,6001215
1469,"JoinHash","Semi",6001215,57384,3,3,59804.1,6.00122e+06,59804,1500000,229022,3,239265,108954035,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","58d069187f3ed2d4",24,93,-2,-2,6001215,1500000
1470,"JoinHash","Semi",55500,140637,3,3,50650,202641,50649,50649,51018,3,50650,22059042,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","6aa79fa20a9ce658",24,9,0,0,1500000,6001215
1471,"JoinHash","Semi",6001215,55500,3,3,50650,6.00122e+06,50649,1500000,222520,3,202641,106945619,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","6aa79fa20a9ce658",24,93,-2,-2,6001215,1500000
1472,"JoinHash","Semi",56934,144321,3,3,59367.3,237517,59367,59367,52200,3,59367.2,25491962,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"Ascending","No","5ae3617d2dec126b",24,9,0,0,1500000,6001215
