1898,"JoinHash","Inner",181905,1987,4,5,180509,2000,2000,2000,181905,9,180509,17700808,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",2,1,0,0,6001215,10000
1899,"JoinHash","Inner",1987,5,2,3,2000,5,5,5,1987,5,2000,194870,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,10000,25
1900,"JoinHash","Semi",913927,1987,4,5,902547,2000,10000,2000,181905,4,180509,32861814,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",2,1,0,0,6001215,10000
1901,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,181556925,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","c2b1ab1624cdc91c",92,24,0,0,6001215,1500000
1902,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1987,2,2000,164975,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,10000,25
1903,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,162251,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,25,5
1904,"JoinHash","Inner",183737,150000,12,2,150000,190936,150000,99996,183737,14,190936,41488048,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","b61c5d74c0d10a02",3,2,-2,-2,1500000,150000
1905,"JoinHash","Inner",226645,183737,3,9,190936,238622,190936,238621,183737,12,190936,67135419,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","b61c5d74c0d10a02",2,24,0,-2,1500000,6001215
1906,"JoinHash","Inner",183737,2019,4,5,190936,2000,2000,2000,183737,9,190936,17706465,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",2,1,0,0,6001215,10000
1907,"JoinHash","Inner",2019,5,2,3,2000,5,5,5,2019,5,2000,207582,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",1,1,0,0,10000,25
1908,"JoinHash","Semi",908238,2019,4,5,954681,2000,10000,2000,183737,4,190936,32699422,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",2,1,0,0,6001215,10000
1909,"JoinHash","Semi",6001215,226645,4,3,6.00122e+06,238622,1500000,238621,908238,4,954681,181963916,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","b61c5d74c0d10a02",92,24,0,0,6001215,1500000
1910,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2019,2,2000,167211,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",1,1,0,0,10000,25
1911,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,161972,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","b61c5d74c0d10a02",1,1,0,0,25,5
1912,"JoinHash","Inner",182303,150000,12,2,150000,191893,150000,99996,182303,14,191893,42103109,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","651bc9ea5b3ea892",3,2,-2,-2,1500000,150000
1913,"JoinHash","Inner",227783,182303,3,9,191893,239818,191893,239818,182303,12,191893,68497133,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","651bc9ea5b3ea892",2,24,0,-2,1500000,6001215
1914,"JoinHash","Inner",182303,2003,4,5,191893,2000,2000,2000,182303,9,191893,19233992,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",2,1,0,0,6001215,10000
1915,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,223297,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,10000,25
1916,"JoinHash","Semi",910019,2003,4,5,959466,2000,10000,2000,182303,4,191893,32591231,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",2,1,0,0,6001215,10000
1917,"JoinHash","Semi",6001215,227783,4,3,6.00122e+06,239818,1500000,239818,910019,4,959466,184496315,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","651bc9ea5b3ea892",92,24,0,0,6001215,1500000
1918,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,179783,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,10000,25
1919,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,186349,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","651bc9ea5b3ea892",1,1,0,0,25,5
1920,"JoinHash","Inner",177655,150000,12,2,150000,179556,150000,99996,177655,14,179556,41685152,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c924415412bc1fe5",3,2,-2,-2,1500000,150000
1921,"JoinHash","Inner",177655,227597,9,3,179556,224400,179556,224400,177655,12,179556,65327810,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","c924415412bc1fe5",2,24,0,0,6001215,1500000
1922,"JoinHash","Inner",177655,1955,4,5,179556,2000,2000,2000,177655,9,179556,18559352,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",2,1,0,0,6001215,10000
1923,"JoinHash","Inner",1955,5,2,3,2000,5,5,5,1955,5,2000,202693,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,10000,25
1924,"JoinHash","Semi",910519,1955,4,5,897782,2000,10000,2000,177655,4,179556,32367375,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",2,1,0,0,6001215,10000
1925,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,183352939,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","c924415412bc1fe5",92,24,0,0,6001215,1500000
1926,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1955,2,2000,2170946,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,10000,25
1927,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,158270,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c924415412bc1fe5",1,1,0,0,25,5
1928,"JoinHash","Inner",182183,150000,12,2,150000,179556,150000,99996,182183,14,179556,40613019,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","3cc1ed456a5fc1f2",3,2,-2,-2,1500000,150000
1929,"JoinHash","Inner",182183,227597,9,3,179556,224400,179556,224400,182183,12,179556,64117942,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","3cc1ed456a5fc1f2",2,24,0,0,6001215,1500000
1930,"JoinHash","Inner",182183,2003,4,5,179556,2000,2000,2000,182183,9,179556,18437611,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",2,1,0,0,6001215,10000
1931,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,195289,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,10000,25
1932,"JoinHash","Semi",910519,2003,4,5,897782,2000,10000,2000,182183,4,179556,33393339,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",2,1,0,0,6001215,10000
1933,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,177506568,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","3cc1ed456a5fc1f2",92,24,0,0,6001215,1500000
1934,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,167211,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,10000,25
1935,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,144580,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,25,5
1936,"JoinHash","Inner",178570,228626,9,5,184430,230491,184429,230490,178570,14,184430,74695388,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","dfc6e667ae2222b4",2,2,0,0,6001215,1500000
1937,"JoinHash","Inner",178570,1955,4,5,184430,2000,2000,2000,178570,9,184430,18814150,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,6001215,10000
1938,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,38417976,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","dfc6e667ae2222b4",3,24,-2,-2,1500000,150000
1939,"JoinHash","Inner",1955,5,2,3,2000,5,5,5,1955,5,2000,191028,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,10000,25
1940,"JoinHash","Semi",915491,1955,4,5,922150,2000,10000,2000,178570,4,184430,32401599,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,6001215,10000
1941,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,180592495,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","dfc6e667ae2222b4",92,24,0,0,6001215,1500000
1942,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1955,2,2000,161414,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,10000,25
1943,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,158899,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,25,5
1944,"JoinHash","Inner",182183,150000,12,2,150000,179556,150000,99996,182183,14,179556,43378912,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","3cc1ed456a5fc1f2",3,2,-2,-2,1500000,150000
1945,"JoinHash","Inner",182183,227597,9,3,179556,224400,179556,224400,182183,12,179556,65937215,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","3cc1ed456a5fc1f2",2,24,0,0,6001215,1500000
1946,"JoinHash","Inner",182183,2003,4,5,179556,2000,2000,2000,182183,9,179556,18285137,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",2,1,0,0,6001215,10000
1947,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,247254,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,10000,25
1948,"JoinHash","Semi",910519,2003,4,5,897782,2000,10000,2000,182183,4,179556,32502177,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",2,1,0,0,6001215,10000
1949,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,183955568,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","3cc1ed456a5fc1f2",92,24,0,0,6001215,1500000
1950,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,224764,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,10000,25
1951,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,2600987,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","3cc1ed456a5fc1f2",1,1,0,0,25,5
1952,"JoinHash","Inner",183230,150000,12,2,150000,180509,150000,99996,183230,14,180509,40693062,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","580bc766bcba5139",3,2,-2,-2,1500000,150000
1953,"JoinHash","Inner",183230,228637,9,3,180509,225591,180509,225590,183230,12,180509,67570909,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","580bc766bcba5139",2,24,0,0,6001215,1500000
1954,"JoinHash","Inner",183230,2003,4,5,180509,2000,2000,2000,183230,9,180509,18139020,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",2,1,0,0,6001215,10000
1955,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,193892,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,10000,25
1956,"JoinHash","Semi",913927,2003,4,5,902547,2000,10000,2000,183230,4,180509,32618819,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",2,1,0,0,6001215,10000
1957,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,177144068,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","580bc766bcba5139",92,24,0,0,6001215,1500000
1958,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,165953,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,10000,25
1959,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,149679,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,25,5
1960,"JoinHash","Inner",184146,150000,12,2,150000,180509,150000,99996,184146,14,180509,40890796,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","9de447811169fae7",3,2,-2,-2,1500000,150000
1961,"JoinHash","Inner",184146,228637,9,3,180509,225591,180509,225590,184146,12,180509,66756436,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","9de447811169fae7",2,24,0,0,6001215,1500000
1962,"JoinHash","Inner",184146,2019,4,5,180509,2000,2000,2000,184146,9,180509,18064286,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","9de447811169fae7",2,1,0,0,6001215,10000
1963,"JoinHash","Inner",2019,5,2,3,2000,5,5,5,2019,5,2000,230002,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","9de447811169fae7",1,1,0,0,10000,25
1964,"JoinHash","Semi",913927,2019,4,5,902547,2000,10000,2000,184146,4,180509,33050677,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","9de447811169fae7",2,1,0,0,6001215,10000
1965,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,176242149,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","9de447811169fae7",92,24,0,0,6001215,1500000
1966,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2019,2,2000,163509,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","9de447811169fae7",1,1,0,0,10000,25
1967,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,139063,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","9de447811169fae7",1,1,0,0,25,5
1968,"JoinHash","Inner",183340,228626,9,5,184430,230491,184429,230490,183340,14,184430,74877755,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","5e9a26b748af9519",2,2,0,0,6001215,1500000
1969,"JoinHash","Inner",183340,2003,4,5,184430,2000,2000,2000,183340,9,184430,18875544,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",2,1,0,0,6001215,10000
1970,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,37566695,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","5e9a26b748af9519",3,24,-2,-2,1500000,150000
1971,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,203530,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",1,1,0,0,10000,25
1972,"JoinHash","Semi",915491,2003,4,5,922150,2000,10000,2000,183340,4,184430,33457878,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",2,1,0,0,6001215,10000
1973,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,186764976,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","5e9a26b748af9519",92,24,0,0,6001215,1500000
1974,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,166443,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",1,1,0,0,10000,25
1975,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,150797,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","5e9a26b748af9519",1,1,0,0,25,5
1976,"JoinHash","Inner",178570,228626,9,5,184430,230491,184429,230490,178570,14,184430,70912540,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","dfc6e667ae2222b4",2,2,0,0,6001215,1500000
1977,"JoinHash","Inner",178570,1955,4,5,184430,2000,2000,2000,178570,9,184430,17924455,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,6001215,10000
1978,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,38144041,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","dfc6e667ae2222b4",3,24,-2,-2,1500000,150000
1979,"JoinHash","Inner",1955,5,2,3,2000,5,5,5,1955,5,2000,201296,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,10000,25
1980,"JoinHash","Semi",915491,1955,4,5,922150,2000,10000,2000,178570,4,184430,33164525,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,6001215,10000
1981,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,183601241,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","dfc6e667ae2222b4",92,24,0,0,6001215,1500000
1982,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1955,2,2000,170773,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,10000,25
1983,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,162112,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,25,5
1984,"JoinHash","Inner",183230,150000,12,2,150000,180509,150000,99996,183230,14,180509,44933330,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","580bc766bcba5139",3,2,-2,-2,1500000,150000
1985,"JoinHash","Inner",183230,228637,9,3,180509,225591,180509,225590,183230,12,180509,66484736,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","580bc766bcba5139",2,24,0,0,6001215,1500000
1986,"JoinHash","Inner",183230,2003,4,5,180509,2000,2000,2000,183230,9,180509,18641072,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",2,1,0,0,6001215,10000
1987,"JoinHash","Inner",2003,5,2,3,2000,5,5,5,2003,5,2000,226440,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,10000,25
1988,"JoinHash","Semi",913927,2003,4,5,902547,2000,10000,2000,183230,4,180509,32944929,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",2,1,0,0,6001215,10000
1989,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,187570647,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","580bc766bcba5139",92,24,0,0,6001215,1500000
1990,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2003,2,2000,182996,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,10000,25
1991,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,737712,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","580bc766bcba5139",1,1,0,0,25,5
1992,"JoinHash","Inner",181495,228626,9,5,184430,230491,184429,230490,181495,14,184430,72875136,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","409143bccde7fd31",2,2,0,0,6001215,1500000
1993,"JoinHash","Inner",181495,1987,4,5,184430,2000,2000,2000,181495,9,184430,18708194,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,6001215,10000
1994,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,34344290,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","409143bccde7fd31",3,24,-2,-2,1500000,150000
1995,"JoinHash","Inner",1987,5,2,3,2000,5,5,5,1987,5,2000,255286,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,10000,25
1996,"JoinHash","Semi",915491,1987,4,5,922150,2000,10000,2000,181495,4,184430,32533817,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,6001215,10000
1997,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,183562896,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","409143bccde7fd31",92,24,0,0,6001215,1500000
1998,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1987,2,2000,168468,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,10000,25
1999,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,154429,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,25,5
2000,"JoinHash","Inner",183569,150000,12,2,150000,191893,150000,99996,183569,14,191893,42113796,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","32494be5b6fe6fc3",3,2,-2,-2,1500000,150000
2001,"JoinHash","Inner",227783,183569,3,9,191893,239818,191893,239818,183569,12,191893,66597258,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","32494be5b6fe6fc3",2,24,0,-2,1500000,6001215
2002,"JoinHash","Inner",183569,2019,4,5,191893,2000,2000,2000,183569,9,191893,18660908,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",2,1,0,0,6001215,10000
2003,"JoinHash","Inner",2019,5,2,3,2000,5,5,5,2019,5,2000,220992,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",1,1,0,0,10000,25
2004,"JoinHash","Semi",910019,2019,4,5,959466,2000,10000,2000,183569,4,191893,32747895,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",2,1,0,0,6001215,10000
2005,"JoinHash","Semi",6001215,227783,4,3,6.00122e+06,239818,1500000,239818,910019,4,959466,179042197,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","32494be5b6fe6fc3",92,24,0,0,6001215,1500000
2006,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2019,2,2000,166512,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",1,1,0,0,10000,25
2007,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,131729,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","32494be5b6fe6fc3",1,1,0,0,25,5
2008,"JoinHash","Inner",186972,228626,9,5,184430,230491,184429,230490,186972,14,184430,77458208,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","d244dbfd902dc788",2,2,0,0,6001215,1500000
2009,"JoinHash","Inner",186972,2036,4,5,184430,2000,2000,2000,186972,9,184430,19398689,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","d244dbfd902dc788",2,1,0,0,6001215,10000
2010,"JoinHash","Inner",228626,150000,3,2,150000,230491,150000,99996,228626,5,230491,40780230,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","d244dbfd902dc788",3,24,-2,-2,1500000,150000
2011,"JoinHash","Inner",2036,5,2,3,2000,5,5,5,2036,5,2000,201575,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","d244dbfd902dc788",1,1,0,0,10000,25
2012,"JoinHash","Semi",915491,2036,4,5,922150,2000,10000,2000,186972,4,184430,32880671,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","d244dbfd902dc788",2,1,0,0,6001215,10000
2013,"JoinHash","Semi",6001215,228626,4,3,6.00122e+06,230491,1500000,230490,915491,4,922150,178189660,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"Ascending","Ascending","d244dbfd902dc788",92,24,0,0,6001215,1500000
2014,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2036,2,2000,164697,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","d244dbfd902dc788",1,1,0,0,10000,25
2015,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,145350,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","d244dbfd902dc788",1,1,0,0,25,5
