Aggregate,79458,1,117620.0,1,1,117620.0,376399,REFERENCE,AggregateHash,0,28070c1f7eab2f04,92,0,1,,0
Aggregate,78730,1,117633.0,1,1,117633.0,943267,REFERENCE,AggregateHash,0,8414fd57d8212182,92,0,1,,0
Aggregate,114079,1,112763.0,1,1,112763.0,500584,REFERENCE,AggregateHash,0,672c2271010b5407,92,0,1,,0
Aggregate,114699,1,112662.0,1,1,112662.0,500794,REFERENCE,AggregateHash,0,6873a1c42ccff247,92,0,1,,0
Aggregate,114428,1,112676.0,1,1,112676.0,501214,REFERENCE,AggregateHash,0,2d39b696b341b1d2,92,0,1,,0
Aggregate,114324,1,117467.0,1,1,117467.0,500096,REFERENCE,AggregateHash,0,c924a7aecb0ce260,92,0,1,,0
Aggregate,76304,1,117859.0,1,1,117859.0,362011,REFERENCE,AggregateHash,0,8c7bdc57a117d2f9,92,0,1,,0
Aggregate,78889,1,117612.0,1,1,117612.0,371091,REFERENCE,AggregateHash,0,bbe3a654088aa0c0,92,0,1,,0
Aggregate,114428,1,112676.0,1,1,112676.0,499886,REFERENCE,AggregateHash,0,2d39b696b341b1d2,92,0,1,,0
Aggregate,114428,1,112676.0,1,1,112676.0,499467,REFERENCE,AggregateHash,0,2d39b696b341b1d2,92,0,1,,0
Aggregate,76681,1,117838.0,1,1,117838.0,363897,REFERENCE,AggregateHash,0,339d271cdbef5ef6,92,0,1,,0
Aggregate,79906,1,117648.0,1,1,117648.0,463706,REFERENCE,AggregateHash,0,6b078442ca392bed,92,0,1,,0
Aggregate,79649,1,117627.0,1,1,117627.0,375491,REFERENCE,AggregateHash,0,6cf267cd7600d268,92,0,1,,0
Aggregate,79466,1,117628.0,1,1,117628.0,371789,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,92,0,1,,0
Aggregate,114079,1,112763.0,1,1,112763.0,501423,REFERENCE,AggregateHash,0,672c2271010b5407,92,0,1,,0
Aggregate,119638,1,117562.0,1,1,117562.0,536067,REFERENCE,AggregateHash,0,95206f3716f3ad0f,92,0,1,,0
Aggregate,79404,1,116213.0,1,1,116213.0,374303,REFERENCE,AggregateHash,0,197b14176f669cc6,92,0,1,,0
Aggregate,76620,1,112745.0,1,1,112745.0,361661,REFERENCE,AggregateHash,0,55daad7c613a0d07,92,0,1,,0
Aggregate,79628,1,122534.0,1,1,122534.0,375351,REFERENCE,AggregateHash,0,bc87e596477d2866,92,0,1,,0
Aggregate,79288,1,117605.0,1,1,117605.0,371160,REFERENCE,AggregateHash,0,bd857ba189b48faa,92,0,1,,0
Aggregate,79824,1,117537.0,1,1,117537.0,375142,REFERENCE,AggregateHash,0,575b43cb6b26bbd4,92,0,1,,0
Aggregate,79923,1,122955.0,1,1,122955.0,375980,REFERENCE,AggregateHash,0,d0059ea3ef6de318,92,0,1,,0
Aggregate,113920,1,111393.0,1,1,111393.0,499467,REFERENCE,AggregateHash,0,70ecad39573a2621,92,0,1,,0
Aggregate,75928,1,112704.0,1,1,112704.0,358868,REFERENCE,AggregateHash,0,f2efdc37ab2fb99a,92,0,1,,0
Aggregate,75995,1,112636.0,1,1,112636.0,358240,REFERENCE,AggregateHash,0,f9cce860401a14ed,92,0,1,,0
Aggregate,79824,1,117537.0,1,1,117537.0,373814,REFERENCE,AggregateHash,0,575b43cb6b26bbd4,92,0,1,,0
Aggregate,79586,1,116307.0,1,1,116307.0,373675,REFERENCE,AggregateHash,0,f407b6343e686343,92,0,1,,0
Aggregate,79466,1,117628.0,1,1,117628.0,376608,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,92,0,1,,0
Aggregate,75568,1,112711.0,1,1,112711.0,360894,REFERENCE,AggregateHash,0,3e2b2ca8f77cf0d4,92,0,1,,0
Aggregate,79466,1,117628.0,1,1,117628.0,372488,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,92,0,1,,0
Aggregate,79390,1,122556.0,1,1,122556.0,370253,REFERENCE,AggregateHash,0,a621edcc084c54c0,92,0,1,,0
Aggregate,114699,1,112662.0,1,1,112662.0,499746,REFERENCE,AggregateHash,0,6873a1c42ccff247,92,0,1,,0
Aggregate,75953,1,112653.0,1,1,112653.0,372418,REFERENCE,AggregateHash,0,213dafcd8cb0cfc3,92,0,1,,0
Aggregate,79478,1,116287.0,1,1,116287.0,398889,REFERENCE,AggregateHash,0,7994976cdc25c131,92,0,1,,0
Aggregate,76115,1,117448.0,1,1,117448.0,359077,REFERENCE,AggregateHash,0,f5138036a7964419,92,0,1,,0
Aggregate,79628,1,122534.0,1,1,122534.0,374094,REFERENCE,AggregateHash,0,bc87e596477d2866,92,0,1,,0
Aggregate,76323,1,117428.0,1,1,117428.0,362360,REFERENCE,AggregateHash,0,ac66e9c8f1025e8,92,0,1,,0
Aggregate,114909,1,117877.0,1,1,117877.0,506941,REFERENCE,AggregateHash,0,3b62d47829e690f2,92,0,1,,0
Aggregate,114079,1,112763.0,1,1,112763.0,498001,REFERENCE,AggregateHash,0,672c2271010b5407,92,0,1,,0
Aggregate,79624,1,122551.0,1,1,122551.0,373117,REFERENCE,AggregateHash,0,6d9ecd0c43056cff,92,0,1,,0
Aggregate,114699,1,112662.0,1,1,112662.0,506522,REFERENCE,AggregateHash,0,6873a1c42ccff247,92,0,1,,0
Aggregate,79288,1,117605.0,1,1,117605.0,370951,REFERENCE,AggregateHash,0,bd857ba189b48faa,92,0,1,,0
Aggregate,76380,1,117760.0,1,1,117760.0,362779,REFERENCE,AggregateHash,0,954de0805706edd0,92,0,1,,0
Aggregate,76874,1,112650.0,1,1,112650.0,366411,REFERENCE,AggregateHash,0,b165f6c87e5a68fd,92,0,1,,0
Aggregate,75947,1,111370.0,1,1,111370.0,359427,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,92,0,1,,0
Aggregate,75947,1,111370.0,1,1,111370.0,359775,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,92,0,1,,0
Aggregate,79906,1,117648.0,1,1,117648.0,398471,REFERENCE,AggregateHash,0,6b078442ca392bed,92,0,1,,0
Aggregate,79296,1,122453.0,1,1,122453.0,373395,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,92,0,1,,0
Aggregate,119019,1,117652.0,1,1,117652.0,531107,REFERENCE,AggregateHash,0,60b9fcce6fd0723e,92,0,1,,0
Aggregate,114160,1,111478.0,1,1,111478.0,500306,REFERENCE,AggregateHash,0,cf48bbe40dda3028,92,0,1,,0
Aggregate,76167,1,112726.0,1,1,112726.0,360614,REFERENCE,AggregateHash,0,661b50842eb01ac5,92,0,1,,0
Aggregate,114324,1,117467.0,1,1,117467.0,501563,REFERENCE,AggregateHash,0,c924a7aecb0ce260,92,0,1,,0
Aggregate,79640,1,122881.0,1,1,122881.0,373675,REFERENCE,AggregateHash,0,d3192c30d909024e,92,0,1,,0
Aggregate,76324,1,117353.0,1,1,117353.0,362011,REFERENCE,AggregateHash,0,f3b0ef106abe7dea,92,0,1,,0
Aggregate,76324,1,112725.0,1,1,112725.0,362640,REFERENCE,AggregateHash,0,c074ef7db223ee78,92,0,1,,0
Aggregate,76323,1,117428.0,1,1,117428.0,362919,REFERENCE,AggregateHash,0,ac66e9c8f1025e8,92,0,1,,0
Aggregate,76216,1,111456.0,1,1,111456.0,361731,REFERENCE,AggregateHash,0,cbf1ba3ff0f00221,92,0,1,,0
Aggregate,79296,1,122453.0,1,1,122453.0,371580,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,92,0,1,,0
Aggregate,75928,1,112704.0,1,1,112704.0,361033,REFERENCE,AggregateHash,0,f2efdc37ab2fb99a,92,0,1,,0
Aggregate,78730,1,117633.0,1,1,117633.0,371510,REFERENCE,AggregateHash,0,8414fd57d8212182,92,0,1,,0
Aggregate,76103,1,111441.0,1,1,111441.0,359985,REFERENCE,AggregateHash,0,522ef8893e703a3a,92,0,1,,0
Aggregate,75947,1,111370.0,1,1,111370.0,359915,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,92,0,1,,0
Aggregate,76304,1,117859.0,1,1,117859.0,374793,REFERENCE,AggregateHash,0,8c7bdc57a117d2f9,92,0,1,,0
Aggregate,76540,1,112639.0,1,1,112639.0,363268,REFERENCE,AggregateHash,0,e63ec9931cc3c61a,92,0,1,,0
Aggregate,75568,1,112711.0,1,1,112711.0,369344,REFERENCE,AggregateHash,0,3e2b2ca8f77cf0d4,92,0,1,,0
Aggregate,114079,1,112763.0,1,1,112763.0,500654,REFERENCE,AggregateHash,0,672c2271010b5407,92,0,1,,0
Aggregate,76397,1,117444.0,1,1,117444.0,387225,REFERENCE,AggregateHash,0,1689008413c635f5,92,0,1,,0
Aggregate,79458,1,117620.0,1,1,117620.0,387993,REFERENCE,AggregateHash,0,28070c1f7eab2f04,92,0,1,,0
Aggregate,79328,1,117552.0,1,1,117552.0,371789,REFERENCE,AggregateHash,0,4159f12e79a47bae,92,0,1,,0
Aggregate,79404,1,116213.0,1,1,116213.0,385340,REFERENCE,AggregateHash,0,197b14176f669cc6,92,0,1,,0
Aggregate,79296,1,122453.0,1,1,122453.0,377307,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,92,0,1,,0
Aggregate,76000,1,117350.0,1,1,117350.0,360893,REFERENCE,AggregateHash,0,3891570a2b134505,92,0,1,,0
Aggregate,76115,1,117448.0,1,1,117448.0,357890,REFERENCE,AggregateHash,0,f5138036a7964419,92,0,1,,0
Aggregate,75568,1,112711.0,1,1,112711.0,398890,REFERENCE,AggregateHash,0,3e2b2ca8f77cf0d4,92,0,1,,0
Aggregate,79466,1,117628.0,1,1,117628.0,370672,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,92,0,1,,0
Aggregate,114324,1,117467.0,1,1,117467.0,500864,REFERENCE,AggregateHash,0,c924a7aecb0ce260,92,0,1,,0
Aggregate,114909,1,117877.0,1,1,117877.0,504007,REFERENCE,AggregateHash,0,3b62d47829e690f2,92,0,1,,0
Aggregate,79428,1,122527.0,1,1,122527.0,379542,REFERENCE,AggregateHash,0,2343242b2e382f41,92,0,1,,0
Aggregate,76000,1,117350.0,1,1,117350.0,358030,REFERENCE,AggregateHash,0,3891570a2b134505,92,0,1,,0
Aggregate,79288,1,117605.0,1,1,117605.0,385619,REFERENCE,AggregateHash,0,bd857ba189b48faa,92,0,1,,0
Aggregate,79404,1,116213.0,1,1,116213.0,372767,REFERENCE,AggregateHash,0,197b14176f669cc6,92,0,1,,0
Aggregate,76000,1,117350.0,1,1,117350.0,367529,REFERENCE,AggregateHash,0,3891570a2b134505,92,0,1,,0
Aggregate,79458,1,117620.0,1,1,117620.0,376468,REFERENCE,AggregateHash,0,28070c1f7eab2f04,92,0,1,,0
Aggregate,114160,1,111478.0,1,1,111478.0,502261,REFERENCE,AggregateHash,0,cf48bbe40dda3028,92,0,1,,0
Aggregate,5878,4,27184.0,4,4,27184.0,1631737,REFERENCE,AggregateHash,0,f389ae9f309837ba,1,3,1,"n_name,n_name",0
Aggregate,6130,4,27184.0,4,4,27184.0,1356825,REFERENCE,AggregateHash,0,1e1be1f868520e21,1,3,1,"n_name,n_name",0
Aggregate,6248,4,27184.0,4,4,27184.0,1462012,REFERENCE,AggregateHash,0,16cdb025de78078c,1,3,1,"n_name,n_name",0
Aggregate,5989,4,27184.0,4,4,27184.0,1660514,REFERENCE,AggregateHash,0,bbdb70a67b221ec7,1,3,1,"n_name,n_name",0
Aggregate,5848,4,27184.0,4,4,27184.0,1146518,REFERENCE,AggregateHash,0,f90e58095f76a55b,1,3,1,"n_name,n_name",0
Aggregate,5578,4,27184.0,4,4,27184.0,1406485,REFERENCE,AggregateHash,0,ee75407f30e478af,1,3,1,"n_name,n_name",0
Aggregate,5900,4,27184.0,4,4,27184.0,1414168,REFERENCE,AggregateHash,0,17677a9273ef9da5,1,3,1,"n_name,n_name",0
Aggregate,5752,4,27184.0,4,4,27184.0,1449789,REFERENCE,AggregateHash,0,71310d6667f979d9,1,3,1,"n_name,n_name",0
Aggregate,5832,4,27184.0,4,4,27184.0,1429325,REFERENCE,AggregateHash,0,26440d7c74105fa9,1,3,1,"n_name,n_name",0
Aggregate,5707,4,27184.0,4,4,27184.0,1572858,REFERENCE,AggregateHash,0,d61fd9e7b69c5e1c,1,3,1,"n_name,n_name",0
Aggregate,5282,4,27184.0,4,4,27184.0,1372400,REFERENCE,AggregateHash,0,67fc022f61f06e8d,1,3,1,"n_name,n_name",0
Aggregate,5421,4,27184.0,4,4,27184.0,1473257,REFERENCE,AggregateHash,0,69d107af15a6659c,1,3,1,"n_name,n_name",0
Aggregate,5924,4,27184.0,4,4,27184.0,1556234,REFERENCE,AggregateHash,0,a8282fba5cf99537,1,3,1,"n_name,n_name",0
Aggregate,6146,4,27184.0,4,4,27184.0,1385043,REFERENCE,AggregateHash,0,3cbfed87d3467d32,1,3,1,"n_name,n_name",0
Aggregate,6084,4,27184.0,4,4,27184.0,1613578,REFERENCE,AggregateHash,0,56ef7081356e7ed0,1,3,1,"n_name,n_name",0
Aggregate,5908,4,27184.0,4,4,27184.0,1657720,REFERENCE,AggregateHash,0,9f4069f0114dd45f,1,3,1,"n_name,n_name",0
Aggregate,5497,4,27184.0,4,4,27184.0,1300039,REFERENCE,AggregateHash,0,25c2472ad4132116,1,3,1,"n_name,n_name",0
Aggregate,5863,4,27184.0,4,4,27184.0,1710873,REFERENCE,AggregateHash,0,f7557ade962d6237,1,3,1,"n_name,n_name",0
Aggregate,5842,4,27184.0,4,4,27184.0,1546526,REFERENCE,AggregateHash,0,84c0e39ba755b603,1,3,1,"n_name,n_name",0
Aggregate,6159,4,27184.0,4,4,27184.0,1655904,REFERENCE,AggregateHash,0,aed18fd0432bbe43,1,3,1,"n_name,n_name",0
Aggregate,5775,4,27184.0,4,4,27184.0,1574883,REFERENCE,AggregateHash,0,21a7522275f77180,1,3,1,"n_name,n_name",0
Aggregate,5774,4,27184.0,4,4,27184.0,1456774,REFERENCE,AggregateHash,0,40c7652caedfb417,1,3,1,"n_name,n_name",0
Aggregate,5837,4,27184.0,4,4,27184.0,1577188,REFERENCE,AggregateHash,0,31970a48f29689cf,1,3,1,"n_name,n_name",0
Aggregate,6117,4,27184.0,4,4,27184.0,1459358,REFERENCE,AggregateHash,0,6db1ae57401ba55a,1,3,1,"n_name,n_name",0
Aggregate,6135,4,27184.0,4,4,27184.0,1398104,REFERENCE,AggregateHash,0,77ac2bd77bf0527b,1,3,1,"n_name,n_name",0
Aggregate,5432,4,27184.0,4,4,27184.0,1406835,REFERENCE,AggregateHash,0,748e727629e7c6a0,1,3,1,"n_name,n_name",0
Aggregate,5670,4,27184.0,4,4,27184.0,1274896,REFERENCE,AggregateHash,0,e6f6ab9a998faa3a,1,3,1,"n_name,n_name",0
Aggregate,5742,4,27184.0,4,4,27184.0,1527109,REFERENCE,AggregateHash,0,d6e31d635388d80,1,3,1,"n_name,n_name",0
Aggregate,5970,4,27184.0,4,4,27184.0,1602053,REFERENCE,AggregateHash,0,2288ddf1217bc87b,1,3,1,"n_name,n_name",0
Aggregate,6016,4,27184.0,4,4,27184.0,1399710,REFERENCE,AggregateHash,0,f2c790abf20cd874,1,3,1,"n_name,n_name",0
Aggregate,6060,4,27184.0,4,4,27184.0,1555466,REFERENCE,AggregateHash,0,4d45b014db9420d2,1,3,1,"n_name,n_name",0
Aggregate,5919,4,27184.0,4,4,27184.0,1430861,REFERENCE,AggregateHash,0,7965c76748d5956b,1,3,1,"n_name,n_name",0
Aggregate,5705,4,27184.0,4,4,27184.0,1460685,REFERENCE,AggregateHash,0,f38220d37ab86322,1,3,1,"n_name,n_name",0
Aggregate,6018,4,27184.0,4,4,27184.0,1653040,REFERENCE,AggregateHash,0,8d3be0badc444bce,1,3,1,"n_name,n_name",0
Aggregate,6102,4,27184.0,4,4,27184.0,1605406,REFERENCE,AggregateHash,0,9fda573112d6359e,1,3,1,"n_name,n_name",0
Aggregate,5658,4,27184.0,4,4,27184.0,1512162,REFERENCE,AggregateHash,0,53ba82ba91737ae6,1,3,1,"n_name,n_name",0
Aggregate,6130,4,27184.0,4,4,27184.0,1401107,REFERENCE,AggregateHash,0,1e1be1f868520e21,1,3,1,"n_name,n_name",0
Aggregate,5860,4,27184.0,4,4,27184.0,1556095,REFERENCE,AggregateHash,0,d00200c809bbcbf3,1,3,1,"n_name,n_name",0
Aggregate,6184,4,27184.0,4,4,27184.0,1575791,REFERENCE,AggregateHash,0,90843cca0300280b,1,3,1,"n_name,n_name",0
Aggregate,5459,4,27184.0,4,4,27184.0,1297106,REFERENCE,AggregateHash,0,ef85a910b074d0e,1,3,1,"n_name,n_name",0
Aggregate,5405,4,27184.0,4,4,27184.0,1483664,REFERENCE,AggregateHash,0,e2d4f719c7bd1d53,1,3,1,"n_name,n_name",0
Aggregate,5990,4,27184.0,4,4,27184.0,1606663,REFERENCE,AggregateHash,0,67512fe6891a493c,1,3,1,"n_name,n_name",0
Aggregate,5641,4,27184.0,4,4,27184.0,1554977,REFERENCE,AggregateHash,0,78200672b40ce487,1,3,1,"n_name,n_name",0
Aggregate,5842,4,27184.0,4,4,27184.0,1591506,REFERENCE,AggregateHash,0,84c0e39ba755b603,1,3,1,"n_name,n_name",0
Aggregate,5770,4,27184.0,4,4,27184.0,1525851,REFERENCE,AggregateHash,0,54e3bc5e4dddee9e,1,3,1,"n_name,n_name",0
Aggregate,5562,4,27184.0,4,4,27184.0,1461872,REFERENCE,AggregateHash,0,153db0893e5d7691,1,3,1,"n_name,n_name",0
Aggregate,5939,4,27184.0,4,4,27184.0,1570413,REFERENCE,AggregateHash,0,7b42b026b6f93be2,1,3,1,"n_name,n_name",0
Aggregate,6144,4,27184.0,4,4,27184.0,1143515,REFERENCE,AggregateHash,0,8123e1fd74f0a5e8,1,3,1,"n_name,n_name",0
Aggregate,5778,4,27184.0,4,4,27184.0,1456354,REFERENCE,AggregateHash,0,2eb644e95aa366f2,1,3,1,"n_name,n_name",0
Aggregate,5879,4,27184.0,4,4,27184.0,1538982,REFERENCE,AggregateHash,0,16542cc3b2175bfd,1,3,1,"n_name,n_name",0
Aggregate,6078,4,27184.0,4,4,27184.0,1505037,REFERENCE,AggregateHash,0,c9c7d2334fd715ad,1,3,1,"n_name,n_name",0
Aggregate,5744,4,27184.0,4,4,27184.0,1531997,REFERENCE,AggregateHash,0,cfab8976c2d8c76a,1,3,1,"n_name,n_name",0
Aggregate,6076,4,27184.0,4,4,27184.0,1504688,REFERENCE,AggregateHash,0,c4392824ac936835,1,3,1,"n_name,n_name",0
Aggregate,6135,4,27184.0,4,4,27184.0,1422898,REFERENCE,AggregateHash,0,684777657bed8e7e,1,3,1,"n_name,n_name",0
Aggregate,5695,4,27184.0,4,4,27184.0,1468299,REFERENCE,AggregateHash,0,c59cfbb9aaca23c,1,3,1,"n_name,n_name",0
Aggregate,5730,4,27184.0,4,4,27184.0,1548482,REFERENCE,AggregateHash,0,21b1a77e67e20601,1,3,1,"n_name,n_name",0
Aggregate,5900,4,27184.0,4,4,27184.0,1594789,REFERENCE,AggregateHash,0,a849f97c8f88a3cb,1,3,1,"n_name,n_name",0
Aggregate,5856,4,27184.0,4,4,27184.0,1402224,REFERENCE,AggregateHash,0,6d8cc2de2605799b,1,3,1,"n_name,n_name",0
Aggregate,5970,4,27184.0,4,4,27184.0,1607082,REFERENCE,AggregateHash,0,2288ddf1217bc87b,1,3,1,"n_name,n_name",0
Aggregate,5869,4,27184.0,4,4,27184.0,1565523,REFERENCE,AggregateHash,0,25d7f4b06630d9b2,1,3,1,"n_name,n_name",0
Aggregate,5701,4,27184.0,4,4,27184.0,1567969,REFERENCE,AggregateHash,0,b9b8de8219f00123,1,3,1,"n_name,n_name",0
Aggregate,5765,4,27184.0,4,4,27184.0,1684611,REFERENCE,AggregateHash,0,686a9effa377e2bb,1,3,1,"n_name,n_name",0
Aggregate,6084,4,27184.0,4,4,27184.0,1441198,REFERENCE,AggregateHash,0,3280513d2e0c561e,1,3,1,"n_name,n_name",0
Aggregate,6135,4,27184.0,4,4,27184.0,1486737,REFERENCE,AggregateHash,0,6a10ca8d8bc66e44,1,3,1,"n_name,n_name",0
Aggregate,5884,4,27184.0,4,4,27184.0,1494979,REFERENCE,AggregateHash,0,f2737a6a254cb2a2,1,3,1,"n_name,n_name",0
Aggregate,5935,4,27184.0,4,4,27184.0,1685309,REFERENCE,AggregateHash,0,e61ecaaf4af3a836,1,3,1,"n_name,n_name",0
Aggregate,5558,4,27184.0,4,4,27184.0,1421013,REFERENCE,AggregateHash,0,5cdd8c6f9a189643,1,3,1,"n_name,n_name",0
Aggregate,5879,4,27184.0,4,4,27184.0,1571879,REFERENCE,AggregateHash,0,7f308d22c4d02b52,1,3,1,"n_name,n_name",0
Aggregate,5603,4,27184.0,4,4,27184.0,1516771,REFERENCE,AggregateHash,0,be0f6631891e26a1,1,3,1,"n_name,n_name",0
Aggregate,5815,4,27184.0,4,4,27184.0,1800695,REFERENCE,AggregateHash,0,3e83d820b1897706,1,3,1,"n_name,n_name",0
Aggregate,5912,4,27184.0,4,4,27184.0,1856432,REFERENCE,AggregateHash,0,85a77bae763e6d46,1,3,1,"n_name,n_name",0
Aggregate,5935,4,27184.0,4,4,27184.0,1546805,REFERENCE,AggregateHash,0,b38a6eed3bd4ef05,1,3,1,"n_name,n_name",0
Aggregate,5980,4,27184.0,4,4,27184.0,1587036,REFERENCE,AggregateHash,0,b3675bdc3c8197f8,1,3,1,"n_name,n_name",0
Aggregate,5698,4,27184.0,4,4,27184.0,1455446,REFERENCE,AggregateHash,0,1489a6aed70492ee,1,3,1,"n_name,n_name",0
Aggregate,5809,4,27184.0,4,4,27184.0,1360177,REFERENCE,AggregateHash,0,f4f24dbe0f5b6c43,1,3,1,"n_name,n_name",0
Aggregate,5778,4,27184.0,4,4,27184.0,1497843,REFERENCE,AggregateHash,0,2eb644e95aa366f2,1,3,1,"n_name,n_name",0
Aggregate,6044,4,27184.0,4,4,27184.0,1410885,REFERENCE,AggregateHash,0,dc99adb0ea03d385,1,3,1,"n_name,n_name",0
Aggregate,5913,4,27184.0,4,4,27184.0,1547993,REFERENCE,AggregateHash,0,32ce2411d8f59c47,1,3,1,"n_name,n_name",0
Aggregate,5680,4,27184.0,4,4,27184.0,1294382,REFERENCE,AggregateHash,0,7b36ad659330ee18,1,3,1,"n_name,n_name",0
Aggregate,5585,4,27184.0,4,4,27184.0,1520753,REFERENCE,AggregateHash,0,62074dc09bf9def5,1,3,1,"n_name,n_name",0
Aggregate,6102,4,27184.0,4,4,27184.0,1589760,REFERENCE,AggregateHash,0,9fda573112d6359e,1,3,1,"n_name,n_name",0
Aggregate,5924,4,27184.0,4,4,27184.0,1810473,REFERENCE,AggregateHash,0,a8282fba5cf99537,1,3,1,"n_name,n_name",0
Aggregate,5989,4,27184.0,4,4,27184.0,1793221,REFERENCE,AggregateHash,0,bbdb70a67b221ec7,1,3,1,"n_name,n_name",0
Aggregate,5674,4,27184.0,4,4,27184.0,2028392,REFERENCE,AggregateHash,0,158c844e25398cd7,1,3,1,"n_name,n_name",0
Aggregate,5643,4,27184.0,4,4,27184.0,1479194,REFERENCE,AggregateHash,0,9200e0057724e202,1,3,1,"n_name,n_name",0
Aggregate,6123,4,27184.0,4,4,27184.0,1589830,REFERENCE,AggregateHash,0,27ee614a74a03265,1,3,1,"n_name,n_name",0
Aggregate,6077,4,27184.0,4,4,27184.0,1419756,REFERENCE,AggregateHash,0,87c0b5ddabde25de,1,3,1,"n_name,n_name",0
Aggregate,5735,4,27184.0,4,4,27184.0,1575233,REFERENCE,AggregateHash,0,512a3baec31c53bf,1,3,1,"n_name,n_name",0
Aggregate,5844,4,27184.0,4,4,27184.0,1375613,REFERENCE,AggregateHash,0,c64ac892b3566279,1,3,1,"n_name,n_name",0
Aggregate,5883,4,27184.0,4,4,27184.0,1405437,REFERENCE,AggregateHash,0,a083da974c1e6d68,1,3,1,"n_name,n_name",0
Aggregate,5753,4,27184.0,4,4,27184.0,1428905,REFERENCE,AggregateHash,0,3d8dc2e3c4a078c5,1,3,1,"n_name,n_name",0
Aggregate,5775,4,27184.0,4,4,27184.0,1584801,REFERENCE,AggregateHash,0,21a7522275f77180,1,3,1,"n_name,n_name",0
Aggregate,5684,4,27184.0,4,4,27184.0,1552393,REFERENCE,AggregateHash,0,b4e8cb15b424ca7a,1,3,1,"n_name,n_name",0
Aggregate,6016,4,27184.0,4,4,27184.0,1395938,REFERENCE,AggregateHash,0,abce3a9f0239d316,1,3,1,"n_name,n_name",0
Aggregate,5616,4,27184.0,4,4,27184.0,1263371,REFERENCE,AggregateHash,0,f4913eedf968d00e,1,3,1,"n_name,n_name",0
Aggregate,5992,4,27184.0,4,4,27184.0,1566502,REFERENCE,AggregateHash,0,53c6e9901db5e8a4,1,3,1,"n_name,n_name",0
Aggregate,5846,4,27184.0,4,4,27184.0,2014004,REFERENCE,AggregateHash,0,fd61fc9be20e8146,1,3,1,"n_name,n_name",0
Aggregate,5801,4,27184.0,4,4,27184.0,1391258,REFERENCE,AggregateHash,0,e3602a99b5840097,1,3,1,"n_name,n_name",0
Aggregate,5770,4,27184.0,4,4,27184.0,1400268,REFERENCE,AggregateHash,0,49e4724556aebe08,1,3,1,"n_name,n_name",0
Aggregate,5869,4,27184.0,4,4,27184.0,1535839,REFERENCE,AggregateHash,0,be2c0f105b4795f5,1,3,1,"n_name,n_name",0
Aggregate,319404,3,2396150.0,175,3,2396150.0,44214973,REFERENCE,AggregateHash,0,c84342d3bf630d25,4,2,1,n_name,0
Aggregate,324544,3,2396150.0,175,3,2396150.0,45011635,REFERENCE,AggregateHash,0,8b15a18e52263f9e,4,2,1,n_name,0
Aggregate,324361,3,2396150.0,175,3,2396150.0,44539896,REFERENCE,AggregateHash,0,1f4a3dde43ea4e3a,4,2,1,n_name,0
Aggregate,325104,3,2396150.0,175,3,2396150.0,44887729,REFERENCE,AggregateHash,0,22387936e6895d4c,4,2,1,n_name,0
Aggregate,331238,3,2396150.0,175,3,2396150.0,45751302,REFERENCE,AggregateHash,0,5ad514d939c7543e,4,2,1,n_name,0
Aggregate,327714,3,2396150.0,175,3,2396150.0,45365473,REFERENCE,AggregateHash,0,a7b3de01e10765be,4,2,1,n_name,0
Aggregate,329885,3,2396150.0,175,3,2396150.0,46108633,REFERENCE,AggregateHash,0,76dceb0bac575d49,4,2,1,n_name,0
Aggregate,329885,3,2396150.0,175,3,2396150.0,45435948,REFERENCE,AggregateHash,0,76dceb0bac575d49,4,2,1,n_name,0
Aggregate,331186,3,2396150.0,175,3,2396150.0,45470033,REFERENCE,AggregateHash,0,91cd3d3c0388346d,4,2,1,n_name,0
Aggregate,326925,3,2396150.0,175,3,2396150.0,45302403,REFERENCE,AggregateHash,0,10164b1b39a13269,4,2,1,n_name,0
Aggregate,325104,3,2396150.0,175,3,2396150.0,48030440,REFERENCE,AggregateHash,0,22387936e6895d4c,4,2,1,n_name,0
Aggregate,325530,3,2396150.0,175,3,2396150.0,47648524,REFERENCE,AggregateHash,0,56c6c72d3f4c9d0f,4,2,1,n_name,0
Aggregate,328167,3,2396150.0,175,3,2396150.0,47297548,REFERENCE,AggregateHash,0,68f8842939305c8e,4,2,1,n_name,0
Aggregate,323699,3,2396150.0,175,3,2396150.0,44997386,REFERENCE,AggregateHash,0,d90cabf97878c293,4,2,1,n_name,0
Aggregate,321982,3,2396150.0,175,3,2396150.0,45011356,REFERENCE,AggregateHash,0,d3498925174b7856,4,2,1,n_name,0
Aggregate,319280,3,2396150.0,175,3,2396150.0,44308567,REFERENCE,AggregateHash,0,a4f6c7e417b57850,4,2,1,n_name,0
Aggregate,324656,3,2396150.0,175,3,2396150.0,44745452,REFERENCE,AggregateHash,0,987b8eb57352924b,4,2,1,n_name,0
