"TableScan",200000,2,200000,10906,2,20000,18210548,"DATA","part","p_name","ColumnLike","No","10164b1b39a13269",4,"Like",0,0,0,4
"TableScan",1303712,15,2.40049e+06,325928,15,2.39615e+06,154240840,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","d060259834fe79f7",4,"Equals",0,0,0,0
"TableScan",1303712,15,2.40049e+06,325928,15,2.39615e+06,154240840,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","d060259834fe79f7",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10880,2,20000,22636816,"DATA","part","p_name","ColumnLike","No","d060259834fe79f7",4,"Like",0,0,0,4
"TableScan",1300416,15,2.40049e+06,325104,15,2.39615e+06,153533721,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","22387936e6895d4c",4,"Equals",0,0,0,0
"TableScan",1300416,15,2.40049e+06,325104,15,2.39615e+06,153533721,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","22387936e6895d4c",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10822,2,20000,22792851,"DATA","part","p_name","ColumnLike","No","22387936e6895d4c",4,"Like",0,0,0,4
"TableScan",1300416,15,2.40049e+06,325104,15,2.39615e+06,153301694,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","22387936e6895d4c",4,"Equals",0,0,0,0
"TableScan",1300416,15,2.40049e+06,325104,15,2.39615e+06,153301694,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","22387936e6895d4c",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10822,2,20000,22761212,"DATA","part","p_name","ColumnLike","No","22387936e6895d4c",4,"Like",0,0,0,4
"TableScan",1298624,15,2.40049e+06,324656,15,2.39615e+06,154831945,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","987b8eb57352924b",4,"Equals",0,0,0,0
"TableScan",1298624,15,2.40049e+06,324656,15,2.39615e+06,154831945,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","987b8eb57352924b",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10818,2,20000,22691295,"DATA","part","p_name","ColumnLike","No","987b8eb57352924b",4,"Like",0,0,0,4
"TableScan",1312768,15,2.40049e+06,328192,15,2.39615e+06,156151332,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","c22a5c6085df4641",4,"Equals",0,0,0,0
"TableScan",1312768,15,2.40049e+06,328192,15,2.39615e+06,156151332,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","c22a5c6085df4641",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10922,2,20000,20293559,"DATA","part","p_name","ColumnLike","No","c22a5c6085df4641",4,"Like",0,0,0,4
"TableScan",1280884,15,2.40049e+06,320221,15,2.39615e+06,154562131,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","fce39a6862ece340",4,"Equals",0,0,0,0
"TableScan",1280884,15,2.40049e+06,320221,15,2.39615e+06,154562131,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","fce39a6862ece340",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10683,2,20000,22492165,"DATA","part","p_name","ColumnLike","No","fce39a6862ece340",4,"Like",0,0,0,4
"TableScan",1305088,15,2.40049e+06,326272,15,2.39615e+06,155377580,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","eb783ae587a58416",4,"Equals",0,0,0,0
"TableScan",1305088,15,2.40049e+06,326272,15,2.39615e+06,155377580,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","eb783ae587a58416",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10876,2,20000,22231152,"DATA","part","p_name","ColumnLike","No","eb783ae587a58416",4,"Like",0,0,0,4
"TableScan",1277616,15,2.40049e+06,319404,15,2.39615e+06,153913473,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","c84342d3bf630d25",4,"Equals",0,0,0,0
"TableScan",1277616,15,2.40049e+06,319404,15,2.39615e+06,153913473,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","c84342d3bf630d25",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10664,2,20000,21936262,"DATA","part","p_name","ColumnLike","No","c84342d3bf630d25",4,"Like",0,0,0,4
"TableScan",1324744,15,2.40049e+06,331186,15,2.39615e+06,157297293,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","91cd3d3c0388346d",4,"Equals",0,0,0,0
"TableScan",1324744,15,2.40049e+06,331186,15,2.39615e+06,157297293,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","91cd3d3c0388346d",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,11007,2,20000,21285719,"DATA","part","p_name","ColumnLike","No","91cd3d3c0388346d",4,"Like",0,0,0,4
"TableScan",1294796,15,2.40049e+06,323699,15,2.39615e+06,154199003,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","d90cabf97878c293",4,"Equals",0,0,0,0
"TableScan",1294796,15,2.40049e+06,323699,15,2.39615e+06,154199003,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","d90cabf97878c293",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10793,2,20000,24105044,"DATA","part","p_name","ColumnLike","No","d90cabf97878c293",4,"Like",0,0,0,4
"TableScan",1302552,15,2.40049e+06,325638,15,2.39615e+06,154705035,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","fbf32a9054725a0b",4,"Equals",0,0,0,0
"TableScan",1302552,15,2.40049e+06,325638,15,2.39615e+06,154705035,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","fbf32a9054725a0b",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10867,2,20000,20098619,"DATA","part","p_name","ColumnLike","No","fbf32a9054725a0b",4,"Like",0,0,0,4
"TableScan",1316536,15,2.40049e+06,329134,15,2.39615e+06,156185766,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","1dac99ecc17bf451",4,"Equals",0,0,0,0
"TableScan",1316536,15,2.40049e+06,329134,15,2.39615e+06,156185766,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","1dac99ecc17bf451",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10965,2,20000,18960762,"DATA","part","p_name","ColumnLike","No","1dac99ecc17bf451",4,"Like",0,0,0,4
"TableScan",1305888,15,2.40049e+06,326472,15,2.39615e+06,155013613,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","cf71cf8bd61fa5d",4,"Equals",0,0,0,0
"TableScan",1305888,15,2.40049e+06,326472,15,2.39615e+06,155013613,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","cf71cf8bd61fa5d",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10869,2,20000,20958002,"DATA","part","p_name","ColumnLike","No","cf71cf8bd61fa5d",4,"Like",0,0,0,4
"TableScan",1302120,15,2.40049e+06,325530,15,2.39615e+06,153792640,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","56c6c72d3f4c9d0f",4,"Equals",0,0,0,0
"TableScan",1302120,15,2.40049e+06,325530,15,2.39615e+06,153792640,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","56c6c72d3f4c9d0f",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10868,2,20000,20545493,"DATA","part","p_name","ColumnLike","No","56c6c72d3f4c9d0f",4,"Like",0,0,0,4
"TableScan",1303388,15,2.40049e+06,325847,15,2.39615e+06,155424237,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","77505b222b3359d8",4,"Equals",0,0,0,0
"TableScan",1303388,15,2.40049e+06,325847,15,2.39615e+06,155424237,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","77505b222b3359d8",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10826,2,20000,22955802,"DATA","part","p_name","ColumnLike","No","77505b222b3359d8",4,"Like",0,0,0,4
"TableScan",1319540,15,2.40049e+06,329885,15,2.39615e+06,156251491,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","76dceb0bac575d49",4,"Equals",0,0,0,0
"TableScan",1319540,15,2.40049e+06,329885,15,2.39615e+06,156251491,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","76dceb0bac575d49",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10970,2,20000,20532222,"DATA","part","p_name","ColumnLike","No","76dceb0bac575d49",4,"Like",0,0,0,4
"TableScan",1312824,15,2.40049e+06,328206,15,2.39615e+06,156905737,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","1d86d6b3a4003462",4,"Equals",0,0,0,0
"TableScan",1312824,15,2.40049e+06,328206,15,2.39615e+06,156905737,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","1d86d6b3a4003462",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10963,2,20000,21069616,"DATA","part","p_name","ColumnLike","No","1d86d6b3a4003462",4,"Like",0,0,0,4
"TableScan",1277616,15,2.40049e+06,319404,15,2.39615e+06,152580885,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","c84342d3bf630d25",4,"Equals",0,0,0,0
"TableScan",1277616,15,2.40049e+06,319404,15,2.39615e+06,152580885,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","c84342d3bf630d25",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10664,2,20000,21962245,"DATA","part","p_name","ColumnLike","No","c84342d3bf630d25",4,"Like",0,0,0,4
"TableScan",1316536,15,2.40049e+06,329134,15,2.39615e+06,155109652,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","1dac99ecc17bf451",4,"Equals",0,0,0,0
"TableScan",1316536,15,2.40049e+06,329134,15,2.39615e+06,155109652,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","1dac99ecc17bf451",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10965,2,20000,18909565,"DATA","part","p_name","ColumnLike","No","1dac99ecc17bf451",4,"Like",0,0,0,4
"TableScan",1305888,15,2.40049e+06,326472,15,2.39615e+06,154975129,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","cf71cf8bd61fa5d",4,"Equals",0,0,0,0
"TableScan",1305888,15,2.40049e+06,326472,15,2.39615e+06,154975129,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","cf71cf8bd61fa5d",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10869,2,20000,20954649,"DATA","part","p_name","ColumnLike","No","cf71cf8bd61fa5d",4,"Like",0,0,0,4
"TableScan",1295512,15,2.40049e+06,323878,15,2.39615e+06,153107871,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","2ce8aead9d045ca6",4,"Equals",0,0,0,0
"TableScan",1295512,15,2.40049e+06,323878,15,2.39615e+06,153107871,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","2ce8aead9d045ca6",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10793,2,20000,21706470,"DATA","part","p_name","ColumnLike","No","2ce8aead9d045ca6",4,"Like",0,0,0,4
"TableScan",1297444,15,2.40049e+06,324361,15,2.39615e+06,155493665,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","1f4a3dde43ea4e3a",4,"Equals",0,0,0,0
"TableScan",1297444,15,2.40049e+06,324361,15,2.39615e+06,155493665,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","1f4a3dde43ea4e3a",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10800,2,20000,19789831,"DATA","part","p_name","ColumnLike","No","1f4a3dde43ea4e3a",4,"Like",0,0,0,4
"TableScan",1277120,15,2.40049e+06,319280,15,2.39615e+06,152652686,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","a4f6c7e417b57850",4,"Equals",0,0,0,0
"TableScan",1277120,15,2.40049e+06,319280,15,2.39615e+06,152652686,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","a4f6c7e417b57850",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10614,2,20000,20864548,"DATA","part","p_name","ColumnLike","No","a4f6c7e417b57850",4,"Like",0,0,0,4
"TableScan",1312636,15,2.40049e+06,328159,15,2.39615e+06,155548633,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","5bf0252f94a4575f",4,"Equals",0,0,0,0
"TableScan",1312636,15,2.40049e+06,328159,15,2.39615e+06,155548633,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","5bf0252f94a4575f",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10960,2,20000,19187620,"DATA","part","p_name","ColumnLike","No","5bf0252f94a4575f",4,"Like",0,0,0,4
"TableScan",1312636,15,2.40049e+06,328159,15,2.39615e+06,157839645,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","5bf0252f94a4575f",4,"Equals",0,0,0,0
"TableScan",1312636,15,2.40049e+06,328159,15,2.39615e+06,157839645,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","5bf0252f94a4575f",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10960,2,20000,19247827,"DATA","part","p_name","ColumnLike","No","5bf0252f94a4575f",4,"Like",0,0,0,4
"TableScan",1305088,15,2.40049e+06,326272,15,2.39615e+06,155602274,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","eb783ae587a58416",4,"Equals",0,0,0,0
"TableScan",1305088,15,2.40049e+06,326272,15,2.39615e+06,155602274,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","eb783ae587a58416",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10876,2,20000,22278298,"DATA","part","p_name","ColumnLike","No","eb783ae587a58416",4,"Like",0,0,0,4
"TableScan",1304548,15,2.40049e+06,326137,15,2.39615e+06,153978220,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","7e640cb9978e2f26",4,"Equals",0,0,0,0
"TableScan",1304548,15,2.40049e+06,326137,15,2.39615e+06,153978220,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","7e640cb9978e2f26",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10856,2,20000,22721329,"DATA","part","p_name","ColumnLike","No","7e640cb9978e2f26",4,"Like",0,0,0,4
"TableScan",1324952,15,2.40049e+06,331238,15,2.39615e+06,156726373,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","5ad514d939c7543e",4,"Equals",0,0,0,0
"TableScan",1324952,15,2.40049e+06,331238,15,2.39615e+06,156726373,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","5ad514d939c7543e",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,11038,2,20000,25415281,"DATA","part","p_name","ColumnLike","No","5ad514d939c7543e",4,"Like",0,0,0,4
"TableScan",1310744,15,2.40049e+06,327686,15,2.39615e+06,155137241,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","ba15ccc16262ee41",4,"Equals",0,0,0,0
"TableScan",1310744,15,2.40049e+06,327686,15,2.39615e+06,155137241,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","ba15ccc16262ee41",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10891,2,20000,23085645,"DATA","part","p_name","ColumnLike","No","ba15ccc16262ee41",4,"Like",0,0,0,4
"TableScan",1312824,15,2.40049e+06,328206,15,2.39615e+06,156752845,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","1d86d6b3a4003462",4,"Equals",0,0,0,0
"TableScan",1312824,15,2.40049e+06,328206,15,2.39615e+06,156752845,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","1d86d6b3a4003462",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10963,2,20000,21233683,"DATA","part","p_name","ColumnLike","No","1d86d6b3a4003462",4,"Like",0,0,0,4
"TableScan",1301708,15,2.40049e+06,325427,15,2.39615e+06,153858714,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","48d505f47d7413dd",4,"Equals",0,0,0,0
"TableScan",1301708,15,2.40049e+06,325427,15,2.39615e+06,153858714,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","48d505f47d7413dd",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10820,2,20000,21256453,"DATA","part","p_name","ColumnLike","No","48d505f47d7413dd",4,"Like",0,0,0,4
"TableScan",1303504,15,2.40049e+06,325876,15,2.39615e+06,154823563,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","2b266525c6a3c9cb",4,"Equals",0,0,0,0
"TableScan",1303504,15,2.40049e+06,325876,15,2.39615e+06,154823563,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","2b266525c6a3c9cb",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10852,2,20000,20085418,"DATA","part","p_name","ColumnLike","No","2b266525c6a3c9cb",4,"Like",0,0,0,4
"TableScan",1300804,15,2.40049e+06,325201,15,2.39615e+06,154594819,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","86f7e580105187a2",4,"Equals",0,0,0,0
"TableScan",1300804,15,2.40049e+06,325201,15,2.39615e+06,154594819,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","86f7e580105187a2",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10842,2,20000,18411075,"DATA","part","p_name","ColumnLike","No","86f7e580105187a2",4,"Like",0,0,0,4
"TableScan",1311644,15,2.40049e+06,327911,15,2.39615e+06,157796340,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","e4dd8d1f306d588d",4,"Equals",0,0,0,0
"TableScan",1311644,15,2.40049e+06,327911,15,2.39615e+06,157796340,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","e4dd8d1f306d588d",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10936,2,20000,22032859,"DATA","part","p_name","ColumnLike","No","e4dd8d1f306d588d",4,"Like",0,0,0,4
"TableScan",1317056,15,2.40049e+06,329264,15,2.39615e+06,156834703,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","ca378d9600ac5c4b",4,"Equals",0,0,0,0
"TableScan",1317056,15,2.40049e+06,329264,15,2.39615e+06,156834703,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","ca378d9600ac5c4b",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10995,2,20000,24821872,"DATA","part","p_name","ColumnLike","No","ca378d9600ac5c4b",4,"Like",0,0,0,4
"TableScan",1322440,15,2.40049e+06,330610,15,2.39615e+06,156761295,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","de1490183c37154e",4,"Equals",0,0,0,0
"TableScan",1322440,15,2.40049e+06,330610,15,2.39615e+06,156761295,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","de1490183c37154e",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10992,2,20000,20048121,"DATA","part","p_name","ColumnLike","No","de1490183c37154e",4,"Like",0,0,0,4
"TableScan",1277616,15,2.40049e+06,319404,15,2.39615e+06,153104309,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","c84342d3bf630d25",4,"Equals",0,0,0,0
"TableScan",1277616,15,2.40049e+06,319404,15,2.39615e+06,153104309,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","c84342d3bf630d25",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10664,2,20000,21943597,"DATA","part","p_name","ColumnLike","No","c84342d3bf630d25",4,"Like",0,0,0,4
"TableScan",1301756,15,2.40049e+06,325439,15,2.39615e+06,155858120,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","f1f515d0b66d6f91",4,"Equals",0,0,0,0
"TableScan",1301756,15,2.40049e+06,325439,15,2.39615e+06,155858120,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","f1f515d0b66d6f91",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10822,2,20000,24704671,"DATA","part","p_name","ColumnLike","No","f1f515d0b66d6f91",4,"Like",0,0,0,4
"TableScan",1297444,15,2.40049e+06,324361,15,2.39615e+06,156907413,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","1f4a3dde43ea4e3a",4,"Equals",0,0,0,0
"TableScan",1297444,15,2.40049e+06,324361,15,2.39615e+06,156907413,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","1f4a3dde43ea4e3a",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10800,2,20000,19703920,"DATA","part","p_name","ColumnLike","No","1f4a3dde43ea4e3a",4,"Like",0,0,0,4
"TableScan",1297444,15,2.40049e+06,324361,15,2.39615e+06,154731926,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","1f4a3dde43ea4e3a",4,"Equals",0,0,0,0
"TableScan",1297444,15,2.40049e+06,324361,15,2.39615e+06,154731926,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","1f4a3dde43ea4e3a",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10800,2,20000,19641339,"DATA","part","p_name","ColumnLike","No","1f4a3dde43ea4e3a",4,"Like",0,0,0,4
"TableScan",1320060,15,2.40049e+06,330015,15,2.39615e+06,156950089,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","741151dd415a8f72",4,"Equals",0,0,0,0
"TableScan",1320060,15,2.40049e+06,330015,15,2.39615e+06,156950089,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","741151dd415a8f72",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10969,2,20000,18378456,"DATA","part","p_name","ColumnLike","No","741151dd415a8f72",4,"Like",0,0,0,4
"TableScan",1286440,15,2.40049e+06,321610,15,2.39615e+06,154317111,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","83c92a0991cdd536",4,"Equals",0,0,0,0
"TableScan",1286440,15,2.40049e+06,321610,15,2.39615e+06,154317111,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","83c92a0991cdd536",4,"Equals",0,0,0,0
"TableScan",200000,2,200000,10736,2,20000,22137698,"DATA","part","p_name","ColumnLike","No","83c92a0991cdd536",4,"Like",0,0,0,4
"TableScan",223826,4,254251,111918,4,62654.8,5174177,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","a009052464091fe6",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,55924,3,63550,3192931,"DATA","orders","o_orderdate","ColumnBetween","No","a009052464091fe6",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",225812,4,238511,113037,4,58776,4587333,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","35d02c51742c5c76",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,56516,3,59615.8,3103947,"DATA","orders","o_orderdate","ColumnBetween","No","35d02c51742c5c76",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",228849,4,261001,114508,4,64318.2,4796172,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","4b37ed37cf98bfac",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,57093,3,65237.2,3070142,"DATA","orders","o_orderdate","ColumnBetween","No","4b37ed37cf98bfac",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",229369,4,239848,114326,4,59105.3,4900941,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","58da71a7f565aa32",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,57280,3,59949.8,3071609,"DATA","orders","o_orderdate","ColumnBetween","No","58da71a7f565aa32",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",225812,4,238511,113037,4,58776,4944244,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","35d02c51742c5c76",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,56516,3,59615.8,3051913,"DATA","orders","o_orderdate","ColumnBetween","No","35d02c51742c5c76",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",230321,4,238688,115292,4,58819.4,4649775,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","d83cdc532da56832",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,57332,3,59659.8,2974663,"DATA","orders","o_orderdate","ColumnBetween","No","d83cdc532da56832",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",224364,4,238966,111987,4,58887.9,4874888,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","c8faef1ef2599d7c",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,55973,3,59729.3,3032146,"DATA","orders","o_orderdate","ColumnBetween","No","c8faef1ef2599d7c",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",229547,4,240026,115050,4,59149.2,4806090,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","3e24fa5b1eb7b24b",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,57474,3,59994.3,3028305,"DATA","orders","o_orderdate","ColumnBetween","No","3e24fa5b1eb7b24b",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",225949,4,237947,112740,4,58637,4550245,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","99a01e8dad398f58",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,56434,3,59474.8,3156821,"DATA","orders","o_orderdate","ColumnBetween","No","99a01e8dad398f58",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",229369,4,239848,114326,4,59105.3,4874119,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","58da71a7f565aa32",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,57280,3,59949.8,3138731,"DATA","orders","o_orderdate","ColumnBetween","No","58da71a7f565aa32",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",227350,4,201942,114106,4,49764.2,5753967,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","ed27806e987b89bf",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,56592,3,50475.2,2995268,"DATA","orders","o_orderdate","ColumnBetween","No","ed27806e987b89bf",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",229369,4,239848,114326,4,59105.3,4905760,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","58da71a7f565aa32",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,57280,3,59949.8,3139849,"DATA","orders","o_orderdate","ColumnBetween","No","58da71a7f565aa32",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",223826,4,254251,111918,4,62654.8,5269726,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","a009052464091fe6",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,55924,3,63550,3022437,"DATA","orders","o_orderdate","ColumnBetween","No","a009052464091fe6",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",221655,4,239497,110603,4,59019,4731844,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","df64b978e474a072",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,55462,3,59862.2,3126228,"DATA","orders","o_orderdate","ColumnBetween","No","df64b978e474a072",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",227350,4,201942,114106,4,49764.2,4649775,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","ed27806e987b89bf",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,56592,3,50475.2,2996874,"DATA","orders","o_orderdate","ColumnBetween","No","ed27806e987b89bf",24,"BetweenUpperExclusive",0,0,0,24
"TableScan",228772,4,238976,114705,4,58890.6,4884037,"REFERENCE","lineitem","l_returnflag","ColumnVsValue","No","325797684f0d89ce",93,"Equals",0,0,0,93
"TableScan",1500000,3,1.5e+06,57069,3,59732,3030191,"DATA","orders","o_orderdate","ColumnBetween","No","325797684f0d89ce",24,"BetweenUpperExclusive",0,0,0,24
