2356,"JoinHash","Semi",910519,2036,4,5,897782,2000,10000,2000,184970,4,179556,32581206,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","88a72293bd68c223",2,1,0,0,6001215,10000
2357,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,305228343,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","88a72293bd68c223",93,24,0,0,6001215,1500000
2358,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2036,2,2000,165814,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","88a72293bd68c223",1,1,0,0,10000,25
2359,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,138155,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","88a72293bd68c223",1,1,0,0,25,5
2360,"JoinHash","Inner",181905,150000,12,2,150000,180509,150000,99996,181905,14,180509,45986651,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c2b1ab1624cdc91c",3,2,-2,-2,1500000,150000
2361,"JoinHash","Inner",181905,228637,9,3,180509,225591,180509,225590,181905,12,180509,96502526,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","c2b1ab1624cdc91c",2,24,0,0,6001215,1500000
2362,"JoinHash","Inner",181905,1987,4,5,180509,2000,2000,2000,181905,9,180509,19071690,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",2,1,0,0,6001215,10000
2363,"JoinHash","Inner",1987,5,2,3,2000,5,5,5,1987,5,2000,192425,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,10000,25
2364,"JoinHash","Semi",913927,1987,4,5,902547,2000,10000,2000,181905,4,180509,32908224,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",2,1,0,0,6001215,10000
2365,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,324923267,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",93,24,0,0,6001215,1500000
2366,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1987,2,2000,158201,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,10000,25
2367,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,121811,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c2b1ab1624cdc91c",1,1,0,0,25,5
2368,"JoinHash","Inner",184146,150000,12,2,150000,180509,150000,99996,184146,14,180509,45354895,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","9de447811169fae7",3,2,-2,-2,1500000,150000
2369,"JoinHash","Inner",184146,228637,9,3,180509,225591,180509,225590,184146,12,180509,93509282,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","9de447811169fae7",2,24,0,0,6001215,1500000
2370,"JoinHash","Inner",184146,2019,4,5,180509,2000,2000,2000,184146,9,180509,17917836,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","9de447811169fae7",2,1,0,0,6001215,10000
2371,"JoinHash","Inner",2019,5,2,3,2000,5,5,5,2019,5,2000,233145,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","9de447811169fae7",1,1,0,0,10000,25
2372,"JoinHash","Semi",913927,2019,4,5,902547,2000,10000,2000,184146,4,180509,32796889,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","9de447811169fae7",2,1,0,0,6001215,10000
2373,"JoinHash","Semi",6001215,228637,4,3,6.00122e+06,225591,1500000,225590,913927,4,902547,316276351,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","9de447811169fae7",93,24,0,0,6001215,1500000
2374,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2019,2,2000,152195,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","9de447811169fae7",1,1,0,0,10000,25
2375,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,137387,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","9de447811169fae7",1,1,0,0,25,5
2376,"JoinHash","Inner",185187,150000,12,2,150000,190936,150000,99996,185187,14,190936,47146371,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","eae7345d1df967a2",3,2,-2,-2,1500000,150000
2377,"JoinHash","Inner",226645,185187,3,9,190936,238622,190936,238621,185187,12,190936,99486899,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","eae7345d1df967a2",2,24,0,-2,1500000,6001215
2378,"JoinHash","Inner",185187,2036,4,5,190936,2000,2000,2000,185187,9,190936,18313025,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","eae7345d1df967a2",2,1,0,0,6001215,10000
2379,"JoinHash","Inner",2036,5,2,3,2000,5,5,5,2036,5,2000,196406,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","eae7345d1df967a2",1,1,0,0,10000,25
2380,"JoinHash","Semi",908238,2036,4,5,954681,2000,10000,2000,185187,4,190936,32955370,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","eae7345d1df967a2",2,1,0,0,6001215,10000
2381,"JoinHash","Semi",6001215,226645,4,3,6.00122e+06,238622,1500000,238621,908238,4,954681,323023530,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","eae7345d1df967a2",93,24,0,0,6001215,1500000
2382,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,2036,2,2000,161973,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","eae7345d1df967a2",1,1,0,0,10000,25
2383,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,139272,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","eae7345d1df967a2",1,1,0,0,25,5
2384,"JoinHash","Inner",178196,150000,12,2,150000,191893,150000,99996,178196,14,191893,41420059,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c939bfc65c2f7df4",3,2,-2,-2,1500000,150000
2385,"JoinHash","Inner",227783,178196,3,9,191893,239818,191893,239818,178196,12,191893,95277360,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","c939bfc65c2f7df4",2,24,0,-2,1500000,6001215
2386,"JoinHash","Inner",178196,1955,4,5,191893,2000,2000,2000,178196,9,191893,18486172,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",2,1,0,0,6001215,10000
2387,"JoinHash","Inner",1955,5,2,3,2000,5,5,5,1955,5,2000,184672,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",1,1,0,0,10000,25
2388,"JoinHash","Semi",910019,1955,4,5,959466,2000,10000,2000,178196,4,191893,32441584,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",2,1,0,0,6001215,10000
2389,"JoinHash","Semi",6001215,227783,4,3,6.00122e+06,239818,1500000,239818,910019,4,959466,324031685,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",93,24,0,0,6001215,1500000
2390,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1955,2,2000,162741,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",1,1,0,0,10000,25
2391,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,119018,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",1,1,0,0,25,5
2392,"JoinHash","Inner",181043,150000,12,2,150000,179556,150000,99996,181043,14,179556,45387792,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c04247b5c72c6657",3,2,-2,-2,1500000,150000
2393,"JoinHash","Inner",181043,227597,9,3,179556,224400,179556,224400,181043,12,179556,96875782,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","c04247b5c72c6657",2,24,0,0,6001215,1500000
2394,"JoinHash","Inner",181043,1987,4,5,179556,2000,2000,2000,181043,9,179556,18325876,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",2,1,0,0,6001215,10000
2395,"JoinHash","Inner",1987,5,2,3,2000,5,5,5,1987,5,2000,192775,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",1,1,0,0,10000,25
2396,"JoinHash","Semi",910519,1987,4,5,897782,2000,10000,2000,181043,4,179556,32572475,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",2,1,0,0,6001215,10000
2397,"JoinHash","Semi",6001215,227597,4,3,6.00122e+06,224400,1500000,224400,910519,4,897782,325224442,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",93,24,0,0,6001215,1500000
2398,"JoinHash","Semi",10000,5,2,3,10000,5,25,5,1987,2,2000,153102,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",1,1,0,0,10000,25
2399,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,127678,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",1,1,0,0,25,5
2400,"JoinHash","Inner",11922,820,11,4,400,27184,400,400,11922,15,27184,6506700,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","17677a9273ef9da5",1,21,-2,0,6001215,10000
2401,"JoinHash","Inner",11922,119365,5,6,89958,27184,89957,27183,11922,11,27184,9094000,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","17677a9273ef9da5",24,47,-2,0,6001215,1500000
2402,"JoinHash","Inner",820,2,2,2,400,2,0,0,820,4,400,112731,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","17677a9273ef9da5",1,1,0,0,10000,25
2403,"JoinHash","Inner",119365,11983,2,4,6000,89958,5999,5996,119365,6,89958,12542430,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","17677a9273ef9da5",3,24,-2,0,1500000,150000
2404,"JoinHash","Inner",11983,2,2,2,6000,2,1,0,11983,4,6000,889626,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","17677a9273ef9da5",3,1,0,0,150000,25
2405,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,820,2,400,203042,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","17677a9273ef9da5",1,1,0,0,10000,25
2406,"JoinHash","Semi",491242,119365,5,6,89958,240049,89957,240048,39128,5,89957.9,39613077,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","17677a9273ef9da5",24,93,-2,-2,6001215,1500000
2407,"JoinHash","Semi",1500000,11983,2,4,6000,1.5e+06,5999,99996,119365,2,89958,14349831,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","17677a9273ef9da5",3,24,-2,-2,1500000,150000
2408,"JoinHash","Semi",6001215,820,5,4,400,6.00122e+06,400,10000,491242,5,240049,41076068,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","17677a9273ef9da5",1,93,-2,-2,6001215,10000
2409,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,11983,2,6000,976794,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","17677a9273ef9da5",3,1,0,0,150000,25
2410,"JoinHash","Inner",12274,851,11,4,400,27184,400,400,12274,15,27184,7015527,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",1,23,-2,0,6001215,10000
2411,"JoinHash","Inner",12274,118449,5,6,89958,27184,89957,27183,12274,11,27184,9022129,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","6a10ca8d8bc66e44",24,47,-2,0,6001215,1500000
2412,"JoinHash","Inner",851,2,2,2,400,2,0,0,851,4,400,104070,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","6a10ca8d8bc66e44",1,1,0,0,10000,25
2413,"JoinHash","Inner",118449,11938,2,4,6000,89958,5999,5996,118449,6,89958,11397447,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",3,24,-2,0,1500000,150000
2414,"JoinHash","Inner",11938,2,2,2,6000,2,1,0,11938,4,6000,949415,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","6a10ca8d8bc66e44",3,1,0,0,150000,25
2415,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,851,2,400,189631,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","6a10ca8d8bc66e44",1,1,0,0,10000,25
2416,"JoinHash","Semi",510945,118449,5,6,89958,240049,89957,240048,40377,5,89957.9,39364775,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",24,93,-2,-2,6001215,1500000
2417,"JoinHash","Semi",1500000,11938,2,4,6000,1.5e+06,5999,99996,118449,2,89958,13903027,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",3,24,-2,-2,1500000,150000
2418,"JoinHash","Semi",6001215,851,5,4,400,6.00122e+06,400,10000,510945,5,240049,40090893,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",1,93,-2,-2,6001215,10000
2419,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,11938,2,6000,843738,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","6a10ca8d8bc66e44",3,1,0,0,150000,25
2420,"JoinHash","Inner",11876,799,11,4,400,27184,400,400,11876,15,27184,6280120,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","25d7f4b06630d9b2",1,20,-2,0,6001215,10000
2421,"JoinHash","Inner",11876,122507,5,6,89958,27184,89957,27183,11876,11,27184,8996076,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","25d7f4b06630d9b2",24,47,-2,0,6001215,1500000
2422,"JoinHash","Inner",799,2,2,2,400,2,0,0,799,4,400,107423,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","25d7f4b06630d9b2",1,1,0,0,10000,25
2423,"JoinHash","Inner",122507,12178,2,4,6000,89958,5999,5996,122507,6,89958,11311396,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","25d7f4b06630d9b2",3,24,-2,0,1500000,150000
2424,"JoinHash","Inner",12178,2,2,2,6000,2,1,0,12178,4,6000,843249,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","25d7f4b06630d9b2",3,1,0,0,150000,25
2425,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,799,2,400,133196,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","25d7f4b06630d9b2",1,1,0,0,10000,25
2426,"JoinHash","Semi",479790,122507,5,6,89958,240049,89957,240048,39285,5,89957.9,37170846,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","25d7f4b06630d9b2",24,93,-2,-2,6001215,1500000
2427,"JoinHash","Semi",1500000,12178,2,4,6000,1.5e+06,5999,99996,122507,2,89958,14061158,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","25d7f4b06630d9b2",3,24,-2,-2,1500000,150000
2428,"JoinHash","Semi",6001215,799,5,4,400,6.00122e+06,400,10000,479790,5,240049,37367602,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","25d7f4b06630d9b2",1,93,-2,-2,6001215,10000
2429,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,12178,2,6000,896192,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","25d7f4b06630d9b2",3,1,0,0,150000,25
2430,"JoinHash","Inner",12437,859,11,4,400,27184,400,400,12437,15,27184,6645065,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","8123e1fd74f0a5e8",1,23,-2,0,6001215,10000
2431,"JoinHash","Inner",12437,117920,5,6,89958,27184,89957,27183,12437,11,27184,9063757,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","8123e1fd74f0a5e8",24,47,-2,0,6001215,1500000
2432,"JoinHash","Inner",859,2,2,2,400,2,0,0,859,4,400,100089,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","8123e1fd74f0a5e8",1,1,0,0,10000,25
2433,"JoinHash","Inner",117920,11938,2,4,6000,89958,5999,5996,117920,6,89958,11007008,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","8123e1fd74f0a5e8",3,24,-2,0,1500000,150000
2434,"JoinHash","Inner",11938,2,2,2,6000,2,1,0,11938,4,6000,635807,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","8123e1fd74f0a5e8",3,1,0,0,150000,25
2435,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,859,2,400,143184,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","8123e1fd74f0a5e8",1,1,0,0,10000,25
2436,"JoinHash","Semi",514065,117920,5,6,89958,240049,89957,240048,40554,5,89957.9,37877197,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","8123e1fd74f0a5e8",24,93,-2,-2,6001215,1500000
2437,"JoinHash","Semi",1500000,11938,2,4,6000,1.5e+06,5999,99996,117920,2,89958,13661989,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","8123e1fd74f0a5e8",3,24,-2,-2,1500000,150000
2438,"JoinHash","Semi",6001215,859,5,4,400,6.00122e+06,400,10000,514065,5,240049,38793995,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","8123e1fd74f0a5e8",1,93,-2,-2,6001215,10000
2439,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,11938,2,6000,801481,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","8123e1fd74f0a5e8",3,1,0,0,150000,25
2440,"JoinHash","Inner",11461,804,11,4,400,27184,400,400,11461,15,27184,6030631,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","71310d6667f979d9",1,18,-2,0,6001215,10000
2441,"JoinHash","Inner",11461,118128,5,6,89958,27184,89957,27183,11461,11,27184,8386810,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","71310d6667f979d9",24,47,-2,0,6001215,1500000
2442,"JoinHash","Inner",804,2,2,2,400,2,0,0,804,4,400,100718,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","71310d6667f979d9",1,1,0,0,10000,25
2443,"JoinHash","Inner",118128,11913,2,4,6000,89958,5999,5996,118128,6,89958,11279547,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","71310d6667f979d9",3,24,-2,0,1500000,150000
2444,"JoinHash","Inner",11913,2,2,2,6000,2,1,0,11913,4,6000,637413,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","71310d6667f979d9",3,1,0,0,150000,25
2445,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,804,2,400,130053,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","71310d6667f979d9",1,1,0,0,10000,25
2446,"JoinHash","Semi",482775,118128,5,6,89958,240049,89957,240048,38116,5,89957.9,36660762,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","71310d6667f979d9",24,93,-2,-2,6001215,1500000
2447,"JoinHash","Semi",1500000,11913,2,4,6000,1.5e+06,5999,99996,118128,2,89958,13580409,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","71310d6667f979d9",3,24,-2,-2,1500000,150000
2448,"JoinHash","Semi",6001215,804,5,4,400,6.00122e+06,400,10000,482775,5,240049,36977653,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","71310d6667f979d9",1,93,-2,-2,6001215,10000
2449,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,11913,2,6000,802738,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","71310d6667f979d9",3,1,0,0,150000,25
2450,"JoinHash","Inner",12319,840,11,4,400,27184,400,400,12319,15,27184,6710440,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","77ac2bd77bf0527b",1,23,-2,0,6001215,10000
2451,"JoinHash","Inner",12319,120502,5,6,89958,27184,89957,27183,12319,11,27184,9494776,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","77ac2bd77bf0527b",24,47,-2,0,6001215,1500000
2452,"JoinHash","Inner",840,2,2,2,400,2,0,0,840,4,400,99600,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","77ac2bd77bf0527b",1,1,0,0,10000,25
2453,"JoinHash","Inner",120502,12063,2,4,6000,89958,5999,5996,120502,6,89958,11512692,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","77ac2bd77bf0527b",3,24,-2,0,1500000,150000
2454,"JoinHash","Inner",12063,2,2,2,6000,2,1,0,12063,4,6000,610941,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","77ac2bd77bf0527b",3,1,0,0,150000,25
2455,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,840,2,400,140041,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","77ac2bd77bf0527b",1,1,0,0,10000,25
2456,"JoinHash","Semi",502704,120502,5,6,89958,240049,89957,240048,40369,5,89957.9,37960734,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","77ac2bd77bf0527b",24,93,-2,-2,6001215,1500000
2457,"JoinHash","Semi",1500000,12063,2,4,6000,1.5e+06,5999,99996,120502,2,89958,13790016,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","77ac2bd77bf0527b",3,24,-2,-2,1500000,150000
2458,"JoinHash","Semi",6001215,840,5,4,400,6.00122e+06,400,10000,502704,5,240049,37894450,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","77ac2bd77bf0527b",1,93,-2,-2,6001215,10000
2459,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,12063,2,6000,822156,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","77ac2bd77bf0527b",3,1,0,0,150000,25
2460,"JoinHash","Inner",11824,816,11,4,400,27184,400,400,11824,15,27184,6386845,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","a8282fba5cf99537",1,23,-2,0,6001215,10000
2461,"JoinHash","Inner",11824,119346,5,6,89958,27184,89957,27183,11824,11,27184,9506929,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","a8282fba5cf99537",24,47,-2,0,6001215,1500000
2462,"JoinHash","Inner",816,2,2,2,400,2,0,0,816,4,400,99879,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","a8282fba5cf99537",1,1,0,0,10000,25
2463,"JoinHash","Inner",119346,11833,2,4,6000,89958,5999,5996,119346,6,89958,11004075,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","a8282fba5cf99537",3,24,-2,0,1500000,150000
2464,"JoinHash","Inner",11833,2,2,2,6000,2,1,0,11833,4,6000,615412,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","a8282fba5cf99537",3,1,0,0,150000,25
2465,"JoinHash","Semi",10000,2,2,2,10000,2,25,0,816,2,400,133685,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","a8282fba5cf99537",1,1,0,0,10000,25
2466,"JoinHash","Semi",491350,119346,5,6,89958,240049,89957,240048,39255,5,89957.9,37659628,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","a8282fba5cf99537",24,93,-2,-2,6001215,1500000
2467,"JoinHash","Semi",1500000,11833,2,4,6000,1.5e+06,5999,99996,119346,2,89958,13760611,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","a8282fba5cf99537",3,24,-2,-2,1500000,150000
2468,"JoinHash","Semi",6001215,816,5,4,400,6.00122e+06,400,10000,491350,5,240049,37198366,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","a8282fba5cf99537",1,93,-2,-2,6001215,10000
2469,"JoinHash","Semi",150000,2,2,2,150000,2,25,0,11833,2,6000,796243,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","a8282fba5cf99537",3,1,0,0,150000,25
2470,"JoinHash","Inner",10833,769,11,4,400,27184,400,400,10833,15,27184,5511955,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","ef85a910b074d0e",1,14,-2,0,6001215,10000
2471,"JoinHash","Inner",10833,118615,5,6,89958,27184,89957,27183,10833,11,27184,8324438,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","ef85a910b074d0e",24,47,-2,0,6001215,1500000
2472,"JoinHash","Inner",769,2,2,2,400,2,0,0,769,4,400,98064,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ef85a910b074d0e",1,1,0,0,10000,25
2473,"JoinHash","Inner",118615,12001,2,4,6000,89958,5999,5996,118615,6,89958,10877025,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","ef85a910b074d0e",3,24,-2,0,1500000,150000
2474,"JoinHash","Inner",12001,2,2,2,6000,2,1,0,12001,4,6000,659414,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ef85a910b074d0e",3,1,0,0,150000,25
