"store_sales","ss_item_sk",37,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_item_sk",38,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_item_sk",39,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_item_sk",40,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_item_sk",41,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_item_sk",42,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_item_sk",43,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",0,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",1,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",2,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",3,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",4,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",5,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",6,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",7,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",8,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",9,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",10,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",11,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",12,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",13,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",14,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",15,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",16,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",17,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",18,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",19,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",20,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",21,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",22,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",23,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",24,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",25,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",26,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",27,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",28,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",29,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",30,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",31,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",32,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",33,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",34,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",35,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",36,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",37,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",38,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",39,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",40,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",41,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",42,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_customer_sk",43,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",0,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",1,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",2,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",3,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",4,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",5,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",6,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",7,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",8,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",9,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",10,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",11,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",12,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",13,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",14,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",15,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",16,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",17,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",18,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",19,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",20,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",21,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",22,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",23,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",24,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",25,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",26,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",27,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",28,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",29,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",30,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",31,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",32,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",33,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",34,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",35,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",36,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",37,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",38,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",39,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",40,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",41,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",42,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_cdemo_sk",43,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",0,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",1,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",2,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",3,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",4,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",5,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",6,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",7,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",8,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",9,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",10,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",11,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",12,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",13,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",14,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",15,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",16,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",17,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",18,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",19,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",20,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",21,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",22,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",23,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",24,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",25,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",26,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",27,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",28,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",29,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",30,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",31,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",32,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",33,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",34,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",35,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",36,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",37,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",38,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",39,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",40,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",41,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",42,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_hdemo_sk",43,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",0,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",1,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",2,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",3,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",4,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",5,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",6,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",7,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",8,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",9,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",10,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",11,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",12,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",13,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",14,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",15,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",16,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",17,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",18,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",19,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",20,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",21,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",22,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",23,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",24,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",25,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",26,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",27,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",28,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",29,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",30,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",31,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",32,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",33,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",34,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",35,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",36,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",37,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",38,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",39,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",40,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",41,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",42,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_addr_sk",43,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_store_sk",0,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",1,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",2,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",3,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",4,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",5,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",6,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",7,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",8,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",9,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",10,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",11,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",12,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",13,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",14,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",15,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",16,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",17,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",18,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",19,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",20,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",21,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",22,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",23,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",24,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",25,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",26,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",27,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",28,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",29,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",30,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",31,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",32,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",33,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",34,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",35,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",36,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",37,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",38,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",39,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",40,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",41,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",42,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",43,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_promo_sk",0,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",1,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",2,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",3,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",4,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",5,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",6,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",7,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",8,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",9,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",10,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",11,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",12,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",13,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",14,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",15,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",16,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",17,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",18,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",19,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",20,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",21,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",22,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",23,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",24,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",25,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",26,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",27,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",28,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",29,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",30,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",31,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",32,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",33,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",34,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",35,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",36,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",37,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",38,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",39,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",40,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",41,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",42,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",43,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",0,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",1,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",2,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",3,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",4,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",5,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",6,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",7,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",8,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",9,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",10,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",11,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",12,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",13,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",14,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",15,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",16,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",17,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",18,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",19,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",20,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",21,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",22,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",23,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",24,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",25,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",26,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",27,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",28,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",29,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",30,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",31,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",32,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",33,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",34,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",35,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",36,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",37,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",38,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",39,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",40,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",41,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",42,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",43,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_quantity",0,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",1,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",2,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",3,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",4,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",5,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",6,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",7,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",8,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",9,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",10,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",11,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",12,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",13,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",14,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",15,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",16,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",17,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",18,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",19,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",20,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",21,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",22,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",23,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",24,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",25,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",26,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",27,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",28,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",29,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",30,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",31,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",32,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",33,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",34,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",35,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",36,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",37,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",38,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",39,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",40,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",41,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",42,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",43,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_wholesale_cost",0,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",1,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",2,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",3,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",4,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",5,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",6,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",7,"Dictionary","FixedSize2ByteAligned"
