"TableScan",2000000,2,2e+06,13296,2,13272.5,2197629,"DATA","part","p_type","ColumnVsValue","No","417062f7153ae7a0",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,32059,"DATA","region","r_name","ColumnVsValue","No","417062f7153ae7a0",1,"Equals",0,0,0,1,"String"
"TableScan",391154,3,395743,119071,3,114451,16782417,"REFERENCE","orders","o_orderdate","ColumnBetween","No","f1585fbe3971e7fc",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13205,2,13194.5,2167875,"DATA","part","p_type","ColumnVsValue","No","f1585fbe3971e7fc",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,32478,"DATA","region","r_name","ColumnVsValue","No","f1585fbe3971e7fc",1,"Equals",0,0,0,1,"String"
"TableScan",387504,3,395248,117554,3,114308,18235629,"REFERENCE","orders","o_orderdate","ColumnBetween","No","62d7f24acef4911c",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13073,2,13178,2444185,"DATA","part","p_type","ColumnVsValue","No","62d7f24acef4911c",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31990,"DATA","region","r_name","ColumnVsValue","No","62d7f24acef4911c",1,"Equals",0,0,0,1,"String"
"TableScan",396700,3,401517,120759,3,116121,16112875,"REFERENCE","orders","o_orderdate","ColumnBetween","No","4250c5b699bfb4ff",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13387,2,13387,2178491,"DATA","part","p_type","ColumnVsValue","No","4250c5b699bfb4ff",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,54130,"DATA","region","r_name","ColumnVsValue","No","4250c5b699bfb4ff",1,"Equals",0,0,0,1,"String"
"TableScan",393278,3,398997,119373,3,115393,18846502,"REFERENCE","orders","o_orderdate","ColumnBetween","No","55a6bc68abad0554",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13303,2,13303,2581502,"DATA","part","p_type","ColumnVsValue","No","55a6bc68abad0554",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,33387,"DATA","region","r_name","ColumnVsValue","No","55a6bc68abad0554",1,"Equals",0,0,0,1,"String"
"TableScan",396755,3,399552,121018,3,115553,18662039,"REFERENCE","orders","o_orderdate","ColumnBetween","No","677c45c240210c42",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13417,2,13321.5,2414500,"DATA","part","p_type","ColumnVsValue","No","677c45c240210c42",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,43095,"DATA","region","r_name","ColumnVsValue","No","677c45c240210c42",1,"Equals",0,0,0,1,"String"
"TableScan",384548,3,393673,117050,3,113853,16280854,"REFERENCE","orders","o_orderdate","ColumnBetween","No","8f1790c15dae1eeb",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13011,2,13125.5,2365330,"DATA","part","p_type","ColumnVsValue","No","8f1790c15dae1eeb",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,40301,"DATA","region","r_name","ColumnVsValue","No","8f1790c15dae1eeb",1,"Equals",0,0,0,1,"String"
"TableScan",403158,3,405580,122374,3,117297,17051184,"REFERENCE","orders","o_orderdate","ColumnBetween","No","e0954a0e6e1ffda1",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13596,2,13522.5,2165500,"DATA","part","p_type","ColumnVsValue","No","e0954a0e6e1ffda1",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,32129,"DATA","region","r_name","ColumnVsValue","No","e0954a0e6e1ffda1",1,"Equals",0,0,0,1,"String"
"TableScan",395096,3,401202,119897,3,116030,17308426,"REFERENCE","orders","o_orderdate","ColumnBetween","No","2dc38a20d22f7721",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13377,2,13376.5,2224031,"DATA","part","p_type","ColumnVsValue","No","2dc38a20d22f7721",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,39044,"DATA","region","r_name","ColumnVsValue","No","2dc38a20d22f7721",1,"Equals",0,0,0,1,"String"
"TableScan",390707,3,399882,119060,3,115648,17173763,"REFERENCE","orders","o_orderdate","ColumnBetween","No","c432452f81d481be",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13197,2,13332.5,2601687,"DATA","part","p_type","ColumnVsValue","No","c432452f81d481be",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31570,"DATA","region","r_name","ColumnVsValue","No","c432452f81d481be",1,"Equals",0,0,0,1,"String"
"TableScan",390707,3,399882,119060,3,115648,16779414,"REFERENCE","orders","o_orderdate","ColumnBetween","No","cef5b92da4561fb2",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13197,2,13332.5,2340184,"DATA","part","p_type","ColumnVsValue","No","cef5b92da4561fb2",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,41139,"DATA","region","r_name","ColumnVsValue","No","cef5b92da4561fb2",1,"Equals",0,0,0,1,"String"
"TableScan",391280,3,396658,119148,3,114716,16477261,"REFERENCE","orders","o_orderdate","ColumnBetween","No","fb07e3cb6ad72be8",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13225,2,13225,2591839,"DATA","part","p_type","ColumnVsValue","No","fb07e3cb6ad72be8",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,33316,"DATA","region","r_name","ColumnVsValue","No","fb07e3cb6ad72be8",1,"Equals",0,0,0,1,"String"
"TableScan",391380,3,396928,118864,3,114794,16339875,"REFERENCE","orders","o_orderdate","ColumnBetween","No","6fc0f2c3dd237309",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13234,2,13234,2152858,"DATA","part","p_type","ColumnVsValue","No","6fc0f2c3dd237309",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,33526,"DATA","region","r_name","ColumnVsValue","No","6fc0f2c3dd237309",1,"Equals",0,0,0,1,"String"
"TableScan",390707,3,399882,119060,3,115648,16837525,"REFERENCE","orders","o_orderdate","ColumnBetween","No","61bbbe8864be174f",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13197,2,13332.5,2367984,"DATA","part","p_type","ColumnVsValue","No","61bbbe8864be174f",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,39742,"DATA","region","r_name","ColumnVsValue","No","61bbbe8864be174f",1,"Equals",0,0,0,1,"String"
"TableScan",396624,3,401232,120406,3,116039,16370606,"REFERENCE","orders","o_orderdate","ColumnBetween","No","7980985978726f0b",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13406,2,13377.5,3004139,"DATA","part","p_type","ColumnVsValue","No","7980985978726f0b",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31571,"DATA","region","r_name","ColumnVsValue","No","7980985978726f0b",1,"Equals",0,0,0,1,"String"
"TableScan",393183,3,396943,119096,3,114798,16799460,"REFERENCE","orders","o_orderdate","ColumnBetween","No","907ba948620810eb",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13281,2,13234.5,2180098,"DATA","part","p_type","ColumnVsValue","No","907ba948620810eb",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,33317,"DATA","region","r_name","ColumnVsValue","No","907ba948620810eb",1,"Equals",0,0,0,1,"String"
"TableScan",388335,3,393479,118112,3,113797,16528249,"REFERENCE","orders","o_orderdate","ColumnBetween","No","62df9f33c3cdc4d",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13119,2,13119,2318532,"DATA","part","p_type","ColumnVsValue","No","62df9f33c3cdc4d",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,41000,"DATA","region","r_name","ColumnVsValue","No","62df9f33c3cdc4d",1,"Equals",0,0,0,1,"String"
"TableScan",390700,3,395668,118801,3,114430,16116228,"REFERENCE","orders","o_orderdate","ColumnBetween","No","ab01bf727f3b60f1",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13192,2,13192,2169411,"DATA","part","p_type","ColumnVsValue","No","ab01bf727f3b60f1",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,34085,"DATA","region","r_name","ColumnVsValue","No","ab01bf727f3b60f1",1,"Equals",0,0,0,1,"String"
"TableScan",396700,3,401517,120759,3,116121,16893053,"REFERENCE","orders","o_orderdate","ColumnBetween","No","d2098ce7f299d168",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13387,2,13387,3205924,"DATA","part","p_type","ColumnVsValue","No","d2098ce7f299d168",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,35062,"DATA","region","r_name","ColumnVsValue","No","d2098ce7f299d168",1,"Equals",0,0,0,1,"String"
"TableScan",392407,3,398082,119623,3,115128,16746097,"REFERENCE","orders","o_orderdate","ColumnBetween","No","ae161ff7325d64c5",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13254,2,13272.5,2197909,"DATA","part","p_type","ColumnVsValue","No","ae161ff7325d64c5",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,32618,"DATA","region","r_name","ColumnVsValue","No","ae161ff7325d64c5",1,"Equals",0,0,0,1,"String"
"TableScan",401545,3,402417,121762,3,116382,17163008,"REFERENCE","orders","o_orderdate","ColumnBetween","No","a712d2cceb772de3",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13589,2,13417,2230736,"DATA","part","p_type","ColumnVsValue","No","a712d2cceb772de3",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31990,"DATA","region","r_name","ColumnVsValue","No","a712d2cceb772de3",1,"Equals",0,0,0,1,"String"
"TableScan",400400,3,405686,121700,3,117327,17395035,"REFERENCE","orders","o_orderdate","ColumnBetween","No","1e79cc0748303799",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13526,2,13526,2178003,"DATA","part","p_type","ColumnVsValue","No","1e79cc0748303799",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31082,"DATA","region","r_name","ColumnVsValue","No","1e79cc0748303799",1,"Equals",0,0,0,1,"String"
"TableScan",392887,3,399957,119046,3,115670,16336871,"REFERENCE","orders","o_orderdate","ColumnBetween","No","16791d1d4f905f51",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13268,2,13335,2556497,"DATA","part","p_type","ColumnVsValue","No","16791d1d4f905f51",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,40371,"DATA","region","r_name","ColumnVsValue","No","16791d1d4f905f51",1,"Equals",0,0,0,1,"String"
"TableScan",390267,3,394798,118223,3,114178,17549953,"REFERENCE","orders","o_orderdate","ColumnBetween","No","edab3b6517abc312",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13163,2,13163,2168573,"DATA","part","p_type","ColumnVsValue","No","edab3b6517abc312",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,39882,"DATA","region","r_name","ColumnVsValue","No","edab3b6517abc312",1,"Equals",0,0,0,1,"String"
"TableScan",397954,3,403946,120818,3,116824,16853520,"REFERENCE","orders","o_orderdate","ColumnBetween","No","9cff752303dd733a",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13466,2,13468,2263773,"DATA","part","p_type","ColumnVsValue","No","9cff752303dd733a",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,41837,"DATA","region","r_name","ColumnVsValue","No","9cff752303dd733a",1,"Equals",0,0,0,1,"String"
"TableScan",396755,3,399552,121018,3,115553,16213104,"REFERENCE","orders","o_orderdate","ColumnBetween","No","4d08a26ce264c5bb",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13417,2,13321.5,2157608,"DATA","part","p_type","ColumnVsValue","No","4d08a26ce264c5bb",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,40022,"DATA","region","r_name","ColumnVsValue","No","4d08a26ce264c5bb",1,"Equals",0,0,0,1,"String"
"TableScan",393297,3,400392,119221,3,115796,17293899,"REFERENCE","orders","o_orderdate","ColumnBetween","No","522a4346a3451ad0",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13292,2,13349.5,2891408,"DATA","part","p_type","ColumnVsValue","No","522a4346a3451ad0",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,30592,"DATA","region","r_name","ColumnVsValue","No","522a4346a3451ad0",1,"Equals",0,0,0,1,"String"
"TableScan",393575,3,399042,119557,3,115406,17067878,"REFERENCE","orders","o_orderdate","ColumnBetween","No","471c102043179c67",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13296,2,13304.5,2764498,"DATA","part","p_type","ColumnVsValue","No","471c102043179c67",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,30662,"DATA","region","r_name","ColumnVsValue","No","471c102043179c67",1,"Equals",0,0,0,1,"String"
"TableScan",395096,3,401202,119897,3,116030,16671572,"REFERENCE","orders","o_orderdate","ColumnBetween","No","af7ed1679fe36677",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13377,2,13376.5,2527651,"DATA","part","p_type","ColumnVsValue","No","af7ed1679fe36677",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,33247,"DATA","region","r_name","ColumnVsValue","No","af7ed1679fe36677",1,"Equals",0,0,0,1,"String"
"TableScan",394823,3,399927,120232,3,115662,16884812,"REFERENCE","orders","o_orderdate","ColumnBetween","No","e01e7d33aef5ba2b",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13334,2,13334,2166827,"DATA","part","p_type","ColumnVsValue","No","e01e7d33aef5ba2b",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31151,"DATA","region","r_name","ColumnVsValue","No","e01e7d33aef5ba2b",1,"Equals",0,0,0,1,"String"
"TableScan",397154,3,402761,120336,3,116481,16911702,"REFERENCE","orders","o_orderdate","ColumnBetween","No","64838f841235e2b3",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13383,2,13428.5,2682569,"DATA","part","p_type","ColumnVsValue","No","64838f841235e2b3",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,30871,"DATA","region","r_name","ColumnVsValue","No","64838f841235e2b3",1,"Equals",0,0,0,1,"String"
"TableScan",390332,3,395278,118499,3,114317,16713271,"REFERENCE","orders","o_orderdate","ColumnBetween","No","e04cfb3a185a9795",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13179,2,13179,2460878,"DATA","part","p_type","ColumnVsValue","No","e04cfb3a185a9795",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,32060,"DATA","region","r_name","ColumnVsValue","No","e04cfb3a185a9795",1,"Equals",0,0,0,1,"String"
"TableScan",398149,3,403031,120751,3,116559,16799739,"REFERENCE","orders","o_orderdate","ColumnBetween","No","a35eb12a4bdd8189",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13452,2,13437.5,2232482,"DATA","part","p_type","ColumnVsValue","No","a35eb12a4bdd8189",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31221,"DATA","region","r_name","ColumnVsValue","No","a35eb12a4bdd8189",1,"Equals",0,0,0,1,"String"
"TableScan",396774,3,403031,120961,3,116559,17178653,"REFERENCE","orders","o_orderdate","ColumnBetween","No","1fb0f2ff2b584b94",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13423,2,13437.5,3031588,"DATA","part","p_type","ColumnVsValue","No","1fb0f2ff2b584b94",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,30941,"DATA","region","r_name","ColumnVsValue","No","1fb0f2ff2b584b94",1,"Equals",0,0,0,1,"String"
"TableScan",390052,3,395848,118361,3,114482,17713322,"REFERENCE","orders","o_orderdate","ColumnBetween","No","3d75e479228d30c0",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13198,2,13198,2162916,"DATA","part","p_type","ColumnVsValue","No","3d75e479228d30c0",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,41069,"DATA","region","r_name","ColumnVsValue","No","3d75e479228d30c0",1,"Equals",0,0,0,1,"String"
"TableScan",392195,3,399027,119591,3,115401,16881458,"REFERENCE","orders","o_orderdate","ColumnBetween","No","5702491d7550fca9",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13246,2,13304,2398994,"DATA","part","p_type","ColumnVsValue","No","5702491d7550fca9",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,32757,"DATA","region","r_name","ColumnVsValue","No","5702491d7550fca9",1,"Equals",0,0,0,1,"String"
"TableScan",392963,3,397228,119322,3,114881,16835291,"REFERENCE","orders","o_orderdate","ColumnBetween","No","d839630b8498c444",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13244,2,13244,2162707,"DATA","part","p_type","ColumnVsValue","No","d839630b8498c444",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31291,"DATA","region","r_name","ColumnVsValue","No","d839630b8498c444",1,"Equals",0,0,0,1,"String"
"TableScan",394473,3,399807,120010,3,115627,16934681,"REFERENCE","orders","o_orderdate","ColumnBetween","No","e2d9ece32e2cfcb9",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13330,2,13330,2147549,"DATA","part","p_type","ColumnVsValue","No","e2d9ece32e2cfcb9",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31920,"DATA","region","r_name","ColumnVsValue","No","e2d9ece32e2cfcb9",1,"Equals",0,0,0,1,"String"
"TableScan",397114,3,401877,120490,3,116225,16697904,"REFERENCE","orders","o_orderdate","ColumnBetween","No","cb38ca69e0eac002",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13399,2,13399,2178212,"DATA","part","p_type","ColumnVsValue","No","cb38ca69e0eac002",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,30522,"DATA","region","r_name","ColumnVsValue","No","cb38ca69e0eac002",1,"Equals",0,0,0,1,"String"
"TableScan",391685,3,399897,119245,3,115653,16672969,"REFERENCE","orders","o_orderdate","ColumnBetween","No","520f816b4988b3f3",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13236,2,13333,2174720,"DATA","part","p_type","ColumnVsValue","No","520f816b4988b3f3",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,32688,"DATA","region","r_name","ColumnVsValue","No","520f816b4988b3f3",1,"Equals",0,0,0,1,"String"
"TableScan",392313,3,398457,118922,3,115237,15785088,"REFERENCE","orders","o_orderdate","ColumnBetween","No","ccd5e8b71e80c7af",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13258,2,13285,2182752,"DATA","part","p_type","ColumnVsValue","No","ccd5e8b71e80c7af",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,40441,"DATA","region","r_name","ColumnVsValue","No","ccd5e8b71e80c7af",1,"Equals",0,0,0,1,"String"
"TableScan",397318,3,403586,121182,3,116720,16596628,"REFERENCE","orders","o_orderdate","ColumnBetween","No","f8a72f19eac427ea",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13456,2,13456,2189109,"DATA","part","p_type","ColumnVsValue","No","f8a72f19eac427ea",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31640,"DATA","region","r_name","ColumnVsValue","No","f8a72f19eac427ea",1,"Equals",0,0,0,1,"String"
"TableScan",396313,3,401307,120254,3,116061,16277152,"REFERENCE","orders","o_orderdate","ColumnBetween","No","e7a9e601746b83a1",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13380,2,13380,2758073,"DATA","part","p_type","ColumnVsValue","No","e7a9e601746b83a1",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,31850,"DATA","region","r_name","ColumnVsValue","No","e7a9e601746b83a1",1,"Equals",0,0,0,1,"String"
"TableScan",391738,3,393898,118625,3,113918,16649221,"REFERENCE","orders","o_orderdate","ColumnBetween","No","f6c1e17a39c2de40",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13191,2,13133,2172345,"DATA","part","p_type","ColumnVsValue","No","f6c1e17a39c2de40",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,33596,"DATA","region","r_name","ColumnVsValue","No","f6c1e17a39c2de40",1,"Equals",0,0,0,1,"String"
"TableScan",394473,3,399807,120010,3,115627,16934961,"REFERENCE","orders","o_orderdate","ColumnBetween","No","4823caba61987e8f",4,"BetweenInclusive",0,0,0,920,"String"
"TableScan",2000000,2,2e+06,13330,2,13330,2535264,"DATA","part","p_type","ColumnVsValue","No","4823caba61987e8f",32,"Equals",0,0,0,32,"String"
"TableScan",5,2,5,1,2,1,34364,"DATA","region","r_name","ColumnVsValue","No","4823caba61987e8f",1,"Equals",0,0,0,1,"String"
"TableScan",13128460,15,2.39944e+07,3282115,15,2.39809e+07,2872863545,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","7435cf22f68aa47a",4,"Equals",0,0,0,0,"Int"
"TableScan",13128460,15,2.39944e+07,3282115,15,2.39809e+07,2872863545,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","7435cf22f68aa47a",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,109444,2,200000,234842022,"DATA","part","p_name","ColumnLike","No","7435cf22f68aa47a",32,"Like",0,0,0,32,"String"
"TableScan",13046452,15,2.39944e+07,3261613,15,2.39809e+07,2856775677,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","c84342d3bf630d25",4,"Equals",0,0,0,0,"Int"
"TableScan",13046452,15,2.39944e+07,3261613,15,2.39809e+07,2856775677,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","c84342d3bf630d25",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,108782,2,200000,223093045,"DATA","part","p_name","ColumnLike","No","c84342d3bf630d25",32,"Like",0,0,0,32,"String"
"TableScan",13026688,15,2.39944e+07,3256672,15,2.39809e+07,2857026453,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","ea4001ef18870f3b",4,"Equals",0,0,0,0,"Int"
"TableScan",13026688,15,2.39944e+07,3256672,15,2.39809e+07,2857026453,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","ea4001ef18870f3b",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,108565,2,200000,235643791,"DATA","part","p_name","ColumnLike","No","ea4001ef18870f3b",32,"Like",0,0,0,32,"String"
"TableScan",13054652,15,2.39944e+07,3263663,15,2.39809e+07,2851674077,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","1f4a3dde43ea4e3a",4,"Equals",0,0,0,0,"Int"
"TableScan",13054652,15,2.39944e+07,3263663,15,2.39809e+07,2851674077,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","1f4a3dde43ea4e3a",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,108773,2,200000,202518628,"DATA","part","p_name","ColumnLike","No","1f4a3dde43ea4e3a",32,"Like",0,0,0,32,"String"
"TableScan",13077164,15,2.39944e+07,3269291,15,2.39809e+07,2845353660,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","64716ce2ea30ee76",4,"Equals",0,0,0,0,"Int"
"TableScan",13077164,15,2.39944e+07,3269291,15,2.39809e+07,2845353660,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","64716ce2ea30ee76",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,109019,2,200000,209139245,"DATA","part","p_name","ColumnLike","No","64716ce2ea30ee76",32,"Like",0,0,0,32,"String"
"TableScan",13054796,15,2.39944e+07,3263699,15,2.39809e+07,2847631228,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","ca378d9600ac5c4b",4,"Equals",0,0,0,0,"Int"
"TableScan",13054796,15,2.39944e+07,3263699,15,2.39809e+07,2847631228,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","ca378d9600ac5c4b",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,108843,2,200000,251705542,"DATA","part","p_name","ColumnLike","No","ca378d9600ac5c4b",32,"Like",0,0,0,32,"String"
"TableScan",13019924,15,2.39944e+07,3254981,15,2.39809e+07,2854395003,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","76dceb0bac575d49",4,"Equals",0,0,0,0,"Int"
"TableScan",13019924,15,2.39944e+07,3254981,15,2.39809e+07,2854395003,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","76dceb0bac575d49",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,108585,2,200000,210679695,"DATA","part","p_name","ColumnLike","No","76dceb0bac575d49",32,"Like",0,0,0,32,"String"
"TableScan",13008612,15,2.39944e+07,3252153,15,2.39809e+07,2851800093,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","68f0a1d0e3ce7eaf",4,"Equals",0,0,0,0,"Int"
"TableScan",13008612,15,2.39944e+07,3252153,15,2.39809e+07,2851800093,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","68f0a1d0e3ce7eaf",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,108366,2,200000,219356923,"DATA","part","p_name","ColumnLike","No","68f0a1d0e3ce7eaf",32,"Like",0,0,0,32,"String"
"TableScan",13032188,15,2.39944e+07,3258047,15,2.39809e+07,2843877777,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","eb783ae587a58416",4,"Equals",0,0,0,0,"Int"
"TableScan",13032188,15,2.39944e+07,3258047,15,2.39809e+07,2843877777,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","eb783ae587a58416",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,108590,2,200000,225346286,"DATA","part","p_name","ColumnLike","No","eb783ae587a58416",32,"Like",0,0,0,32,"String"
"TableScan",13032584,15,2.39944e+07,3258146,15,2.39809e+07,2823378110,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","ba15ccc16262ee41",4,"Equals",0,0,0,0,"Int"
"TableScan",13032584,15,2.39944e+07,3258146,15,2.39809e+07,2823378110,"REFERENCE","lineitem","l_suppkey","ColumnVsColumn","No","ba15ccc16262ee41",4,"Equals",0,0,0,0,"Int"
"TableScan",2000000,2,2e+06,108669,2,200000,234737462,"DATA","part","p_name","ColumnLike","No","ba15ccc16262ee41",32,"Like",0,0,0,32,"String"
"TableScan",13029840,15,2.39944e+07,3257460,15,2.39809e+07,2850084543,"REFERENCE","partsupp","ps_suppkey","ColumnVsColumn","No","754c7bd654da45b7",4,"Equals",0,0,0,0,"Int"
