2334,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20051,2,20000,1042589,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","699a636900ec156b",2,1,0,0,100000,25
2335,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,154499,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","699a636900ec156b",1,1,0,0,25,5
2336,"JoinHash","Inner",1802832,1500000,12,2,1.5e+06,1.91493e+06,1500000,999982,1802832,14,1.91493e+06,1004589605,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c939bfc65c2f7df4",24,8,-2,-2,15000000,1500000
2337,"JoinHash","Inner",2275511,1802832,3,9,1.91493e+06,2.39422e+06,1914926,2394214,1802832,12,1.91493e+06,1251058226,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","c939bfc65c2f7df4",8,230,0,-2,15000000,59986052
2338,"JoinHash","Inner",1802832,19837,4,5,1.91493e+06,20000,19999,19999,1802832,9,1.91493e+06,609510704,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",8,2,0,0,59986052,100000
2339,"JoinHash","Inner",19837,5,2,3,20000,5,5,5,19837,5,20000,1030505,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",2,1,0,0,100000,25
2340,"JoinHash","Semi",9098423,19837,4,5,9.57464e+06,20000,100000,19999,1802832,4,1.91493e+06,1339765506,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",8,2,0,0,59986052,100000
2341,"JoinHash","Semi",59986052,2275511,4,3,5.99861e+07,2.39422e+06,15000000,2394214,9098423,4,9.57464e+06,4379294719,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",916,230,0,0,59986052,15000000
2342,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,19837,2,20000,966596,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",2,1,0,0,100000,25
2343,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,155896,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c939bfc65c2f7df4",1,1,0,0,25,5
2344,"JoinHash","Inner",1829011,2281938,9,5,1.84153e+06,2.30244e+06,1841527,2302447,1829011,14,1.84153e+06,1824560049,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","409143bccde7fd31",8,16,0,0,59986052,15000000
2345,"JoinHash","Inner",1829011,20033,4,5,1.84153e+06,20000,19999,19999,1829011,9,1.84153e+06,571517418,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",8,2,0,0,59986052,100000
2346,"JoinHash","Inner",2281938,1500000,3,2,1.5e+06,2.30245e+06,1500000,999982,2281938,5,2.30244e+06,633045128,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","409143bccde7fd31",24,230,-2,-2,15000000,1500000
2347,"JoinHash","Inner",20033,5,2,3,20000,5,5,5,20033,5,20000,1238926,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,100000,25
2348,"JoinHash","Semi",9126362,20033,4,5,9.20764e+06,20000,100000,19999,1829011,4,1.84153e+06,1330657451,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",8,2,0,0,59986052,100000
2349,"JoinHash","Semi",59986052,2281938,4,3,5.99861e+07,2.30245e+06,15000000,2302447,9126362,4,9.20764e+06,4439463492,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",916,230,0,0,59986052,15000000
2350,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20033,2,20000,982382,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",2,1,0,0,100000,25
2351,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,158620,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","409143bccde7fd31",1,1,0,0,25,5
2352,"JoinHash","Inner",1823581,1500000,12,2,1.5e+06,1.91545e+06,1500000,999982,1823581,14,1.91545e+06,1005069650,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","bdd775bab59a29fc",24,8,-2,-2,15000000,1500000
2353,"JoinHash","Inner",2276638,1823581,3,9,1.91545e+06,2.39486e+06,1915445,2394864,1823581,12,1.91545e+06,1325032569,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","bdd775bab59a29fc",8,230,0,-2,15000000,59986052
2354,"JoinHash","Inner",1823581,20033,4,5,1.91545e+06,20000,19999,19999,1823581,9,1.91545e+06,565440496,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",8,2,0,0,59986052,100000
2355,"JoinHash","Inner",20033,5,2,3,20000,5,5,5,20033,5,20000,1171105,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",2,1,0,0,100000,25
2356,"JoinHash","Semi",9108027,20033,4,5,9.57723e+06,20000,100000,19999,1823581,4,1.91545e+06,1333962079,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",8,2,0,0,59986052,100000
2357,"JoinHash","Semi",59986052,2276638,4,3,5.99861e+07,2.39486e+06,15000000,2394864,9108027,4,9.57723e+06,4452394995,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",916,230,0,0,59986052,15000000
2358,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20033,2,20000,986432,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",2,1,0,0,100000,25
2359,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,165675,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","bdd775bab59a29fc",1,1,0,0,25,5
2360,"JoinHash","Inner",1809620,2281938,9,5,1.84153e+06,2.30244e+06,1841527,2302447,1809620,14,1.84153e+06,1800668580,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","dfc6e667ae2222b4",8,16,0,0,59986052,15000000
2361,"JoinHash","Inner",1809620,19837,4,5,1.84153e+06,20000,19999,19999,1809620,9,1.84153e+06,568013547,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",8,2,0,0,59986052,100000
2362,"JoinHash","Inner",2281938,1500000,3,2,1.5e+06,2.30245e+06,1500000,999982,2281938,5,2.30244e+06,593372684,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","dfc6e667ae2222b4",24,230,-2,-2,15000000,1500000
2363,"JoinHash","Inner",19837,5,2,3,20000,5,5,5,19837,5,20000,1126054,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,100000,25
2364,"JoinHash","Semi",9126362,19837,4,5,9.20764e+06,20000,100000,19999,1809620,4,1.84153e+06,1394563468,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",8,2,0,0,59986052,100000
2365,"JoinHash","Semi",59986052,2281938,4,3,5.99861e+07,2.30245e+06,15000000,2302447,9126362,4,9.20764e+06,4414261762,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",916,230,0,0,59986052,15000000
2366,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,19837,2,20000,968412,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,100000,25
2367,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,163858,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,25,5
2368,"JoinHash","Inner",1823825,1500000,12,2,1.5e+06,1.91493e+06,1500000,999982,1823825,14,1.91493e+06,1052343898,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","47c6ae276ea05a63",24,8,-2,-2,15000000,1500000
2369,"JoinHash","Inner",2275511,1823825,3,9,1.91493e+06,2.39422e+06,1914926,2394214,1823825,12,1.91493e+06,1263089519,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","47c6ae276ea05a63",8,230,0,-2,15000000,59986052
2370,"JoinHash","Inner",1823825,20033,4,5,1.91493e+06,20000,19999,19999,1823825,9,1.91493e+06,611919058,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",8,2,0,0,59986052,100000
2371,"JoinHash","Inner",20033,5,2,3,20000,5,5,5,20033,5,20000,1052367,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",2,1,0,0,100000,25
2372,"JoinHash","Semi",9098423,20033,4,5,9.57464e+06,20000,100000,19999,1823825,4,1.91493e+06,1288837696,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",8,2,0,0,59986052,100000
2373,"JoinHash","Semi",59986052,2275511,4,3,5.99861e+07,2.39422e+06,15000000,2394214,9098423,4,9.57464e+06,4455391121,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",916,230,0,0,59986052,15000000
2374,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20033,2,20000,997259,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",2,1,0,0,100000,25
2375,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,162601,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","47c6ae276ea05a63",1,1,0,0,25,5
2376,"JoinHash","Inner",1826095,1500000,12,2,1.5e+06,1.91493e+06,1500000,999982,1826095,14,1.91493e+06,1008708245,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","fa170f3690b13e0e",24,8,-2,-2,15000000,1500000
2377,"JoinHash","Inner",2275511,1826095,3,9,1.91493e+06,2.39422e+06,1914926,2394214,1826095,12,1.91493e+06,1263927214,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","fa170f3690b13e0e",8,230,0,-2,15000000,59986052
2378,"JoinHash","Inner",1826095,20051,4,5,1.91493e+06,20000,19999,19999,1826095,9,1.91493e+06,627351897,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",8,2,0,0,59986052,100000
2379,"JoinHash","Inner",20051,5,2,3,20000,5,5,5,20051,5,20000,1056837,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",2,1,0,0,100000,25
2380,"JoinHash","Semi",9098423,20051,4,5,9.57464e+06,20000,100000,19999,1826095,4,1.91493e+06,1358068707,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",8,2,0,0,59986052,100000
2381,"JoinHash","Semi",59986052,2275511,4,3,5.99861e+07,2.39422e+06,15000000,2394214,9098423,4,9.57464e+06,4453958317,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",916,230,0,0,59986052,15000000
2382,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20051,2,20000,1043846,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",2,1,0,0,100000,25
2383,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,147095,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","fa170f3690b13e0e",1,1,0,0,25,5
2384,"JoinHash","Inner",1809620,2281938,9,5,1.84153e+06,2.30244e+06,1841527,2302447,1809620,14,1.84153e+06,1843264207,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","dfc6e667ae2222b4",8,16,0,0,59986052,15000000
2385,"JoinHash","Inner",1809620,19837,4,5,1.84153e+06,20000,19999,19999,1809620,9,1.84153e+06,566504810,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",8,2,0,0,59986052,100000
2386,"JoinHash","Inner",2281938,1500000,3,2,1.5e+06,2.30245e+06,1500000,999982,2281938,5,2.30244e+06,596107918,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","dfc6e667ae2222b4",24,230,-2,-2,15000000,1500000
2387,"JoinHash","Inner",19837,5,2,3,20000,5,5,5,19837,5,20000,1053415,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,100000,25
2388,"JoinHash","Semi",9126362,19837,4,5,9.20764e+06,20000,100000,19999,1809620,4,1.84153e+06,1335308365,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",8,2,0,0,59986052,100000
2389,"JoinHash","Semi",59986052,2281938,4,3,5.99861e+07,2.30245e+06,15000000,2302447,9126362,4,9.20764e+06,4454876923,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",916,230,0,0,59986052,15000000
2390,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,19837,2,20000,999704,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",2,1,0,0,100000,25
2391,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,154499,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","dfc6e667ae2222b4",1,1,0,0,25,5
2392,"JoinHash","Inner",1821680,1500000,12,2,1.5e+06,1.79604e+06,1500000,999982,1821680,14,1.79604e+06,1004298561,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","c04247b5c72c6657",24,8,-2,-2,15000000,1500000
2393,"JoinHash","Inner",1821680,2275919,9,3,1.79604e+06,2.24557e+06,1796040,2245574,1821680,12,1.79604e+06,1321165497,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","Ascending","c04247b5c72c6657",8,230,0,0,59986052,15000000
2394,"JoinHash","Inner",1821680,20033,4,5,1.79604e+06,20000,19999,19999,1821680,9,1.79604e+06,571005887,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",8,2,0,0,59986052,100000
2395,"JoinHash","Inner",20033,5,2,3,20000,5,5,5,20033,5,20000,976724,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",2,1,0,0,100000,25
2396,"JoinHash","Semi",9103367,20033,4,5,8.9802e+06,20000,100000,19999,1821680,4,1.79604e+06,1326556338,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",8,2,0,0,59986052,100000
2397,"JoinHash","Semi",59986052,2275919,4,3,5.99861e+07,2.24557e+06,15000000,2245574,9103367,4,8.9802e+06,4438708746,"lineitem","l_orderkey","DATA","orders","o_orderkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",916,230,0,0,59986052,15000000
2398,"JoinHash","Semi",100000,5,2,3,100000,5,25,5,20033,2,20000,989505,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",2,1,0,0,100000,25
2399,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,170424,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c04247b5c72c6657",1,1,0,0,25,5
2400,"JoinHash","Inner",118609,8102,11,4,4000,271266,3999,3999,118609,15,271266,126937258,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",2,209,-2,0,59986052,100000
2401,"JoinHash","Inner",118609,1203074,5,6,899990,271266,899988,271265,118609,11,271266,133106741,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","6a10ca8d8bc66e44",230,8,-2,0,59986052,15000000
2402,"JoinHash","Inner",8102,2,2,2,4000,2,1,0,8102,4,4000,474952,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","6a10ca8d8bc66e44",2,1,0,0,100000,25
2403,"JoinHash","Inner",1203074,119897,2,4,60000,899990,59999,59998,1203074,6,899990,217785663,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",24,230,-2,0,15000000,1500000
2404,"JoinHash","Inner",119897,2,2,2,60000,2,1,0,119897,4,60000,6540713,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","6a10ca8d8bc66e44",24,1,0,0,1500000,25
2405,"JoinHash","Semi",100000,2,2,2,100000,2,25,0,8102,2,4000,613456,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","6a10ca8d8bc66e44",2,1,0,0,100000,25
2406,"JoinHash","Semi",4861014,1203074,5,6,899990,2.39944e+06,899988,2399442,389112,5,899989,732923547,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",230,916,-2,-2,59986052,15000000
2407,"JoinHash","Semi",15000000,119897,2,4,60000,1.5e+07,59999,999982,1203074,2,899990,231433399,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",24,230,-2,-2,15000000,1500000
2408,"JoinHash","Semi",59986052,8102,5,4,4000,5.99861e+07,3999,100000,4861014,5,2.39944e+06,576608713,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","6a10ca8d8bc66e44",2,916,-2,-2,59986052,100000
2409,"JoinHash","Semi",1500000,2,2,2,1.5e+06,2,25,0,119897,2,60000,7434041,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","6a10ca8d8bc66e44",24,1,0,0,1500000,25
2410,"JoinHash","Inner",116419,7982,11,4,4000,271266,3999,3999,116419,15,271266,122407967,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","e2d4f719c7bd1d53",2,194,-2,0,59986052,100000
2411,"JoinHash","Inner",116419,1202482,5,6,899990,271266,899988,271265,116419,11,271266,134933001,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","e2d4f719c7bd1d53",230,8,-2,0,59986052,15000000
2412,"JoinHash","Inner",7982,2,2,2,4000,2,1,0,7982,4,4000,419983,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","e2d4f719c7bd1d53",2,1,0,0,100000,25
2413,"JoinHash","Inner",1202482,120138,2,4,60000,899990,59999,59998,1202482,6,899990,218462331,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","e2d4f719c7bd1d53",24,230,-2,0,15000000,1500000
2414,"JoinHash","Inner",120138,2,2,2,60000,2,1,0,120138,4,60000,5866072,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","e2d4f719c7bd1d53",24,1,0,0,1500000,25
2415,"JoinHash","Semi",100000,2,2,2,100000,2,25,0,7982,2,4000,605214,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","e2d4f719c7bd1d53",2,1,0,0,100000,25
2416,"JoinHash","Semi",4785513,1202482,5,6,899990,2.39944e+06,899988,2399442,383006,5,899989,705483778,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","e2d4f719c7bd1d53",230,916,-2,-2,59986052,15000000
2417,"JoinHash","Semi",15000000,120138,2,4,60000,1.5e+07,59999,999982,1202482,2,899990,230363781,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","e2d4f719c7bd1d53",24,230,-2,-2,15000000,1500000
2418,"JoinHash","Semi",59986052,7982,5,4,4000,5.99861e+07,3999,100000,4785513,5,2.39944e+06,560571693,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","e2d4f719c7bd1d53",2,916,-2,-2,59986052,100000
2419,"JoinHash","Semi",1500000,2,2,2,1.5e+06,2,25,0,120138,2,60000,7246715,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","e2d4f719c7bd1d53",24,1,0,0,1500000,25
2420,"JoinHash","Inner",116412,7983,11,4,4000,271266,3999,3999,116412,15,271266,121626252,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","a8282fba5cf99537",2,190,-2,0,59986052,100000
2421,"JoinHash","Inner",116412,1200202,5,6,899990,271266,899988,271265,116412,11,271266,131727775,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","a8282fba5cf99537",230,8,-2,0,59986052,15000000
2422,"JoinHash","Inner",7983,2,2,2,4000,2,1,0,7983,4,4000,407759,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","a8282fba5cf99537",2,1,0,0,100000,25
2423,"JoinHash","Inner",1200202,120069,2,4,60000,899990,59999,59998,1200202,6,899990,210458837,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","a8282fba5cf99537",24,230,-2,0,15000000,1500000
2424,"JoinHash","Inner",120069,2,2,2,60000,2,1,0,120069,4,60000,7211164,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","a8282fba5cf99537",24,1,0,0,1500000,25
2425,"JoinHash","Semi",100000,2,2,2,100000,2,25,0,7983,2,4000,602281,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","a8282fba5cf99537",2,1,0,0,100000,25
2426,"JoinHash","Semi",4786186,1200202,5,6,899990,2.39944e+06,899988,2399442,383385,5,899989,684047184,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","a8282fba5cf99537",230,916,-2,-2,59986052,15000000
2427,"JoinHash","Semi",15000000,120069,2,4,60000,1.5e+07,59999,999982,1200202,2,899990,228956737,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","a8282fba5cf99537",24,230,-2,-2,15000000,1500000
2428,"JoinHash","Semi",59986052,7983,5,4,4000,5.99861e+07,3999,100000,4786186,5,2.39944e+06,559300779,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","a8282fba5cf99537",2,916,-2,-2,59986052,100000
2429,"JoinHash","Semi",1500000,2,2,2,1.5e+06,2,25,0,120069,2,60000,7148930,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","a8282fba5cf99537",24,1,0,0,1500000,25
2430,"JoinHash","Inner",116055,7988,11,4,4000,271266,3999,3999,116055,15,271266,122054826,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","56ef7081356e7ed0",2,187,-2,0,59986052,100000
2431,"JoinHash","Inner",116055,1198527,5,6,899990,271266,899988,271265,116055,11,271266,132391032,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","56ef7081356e7ed0",230,8,-2,0,59986052,15000000
2432,"JoinHash","Inner",7988,2,2,2,4000,2,1,0,7988,4,4000,413487,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","56ef7081356e7ed0",2,1,0,0,100000,25
2433,"JoinHash","Inner",1198527,119810,2,4,60000,899990,59999,59998,1198527,6,899990,212047900,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","56ef7081356e7ed0",24,230,-2,0,15000000,1500000
2434,"JoinHash","Inner",119810,2,2,2,60000,2,1,0,119810,4,60000,6538269,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","56ef7081356e7ed0",24,1,0,0,1500000,25
2435,"JoinHash","Semi",100000,2,2,2,100000,2,25,0,7988,2,4000,629730,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","56ef7081356e7ed0",2,1,0,0,100000,25
2436,"JoinHash","Semi",4793845,1198527,5,6,899990,2.39944e+06,899988,2399442,382511,5,899989,685314748,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",1,"No","No","56ef7081356e7ed0",230,916,-2,-2,59986052,15000000
2437,"JoinHash","Semi",15000000,119810,2,4,60000,1.5e+07,59999,999982,1198527,2,899990,229543653,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","56ef7081356e7ed0",24,230,-2,-2,15000000,1500000
2438,"JoinHash","Semi",59986052,7988,5,4,4000,5.99861e+07,3999,100000,4793845,5,2.39944e+06,558603649,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","56ef7081356e7ed0",2,916,-2,-2,59986052,100000
2439,"JoinHash","Semi",1500000,2,2,2,1.5e+06,2,25,0,119810,2,60000,7351972,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","56ef7081356e7ed0",24,1,0,0,1500000,25
2440,"JoinHash","Inner",118358,8044,11,4,4000,271266,3999,3999,118358,15,271266,125642665,"lineitem","l_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","fd61fc9be20e8146",2,212,-2,0,59986052,100000
2441,"JoinHash","Inner",118358,1202520,5,6,899990,271266,899988,271265,118358,11,271266,134501073,"lineitem","l_orderkey","REFERENCE","orders","o_orderkey","REFERENCE",0,"No","No","fd61fc9be20e8146",230,8,-2,0,59986052,15000000
2442,"JoinHash","Inner",8044,2,2,2,4000,2,1,0,8044,4,4000,485918,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","fd61fc9be20e8146",2,1,0,0,100000,25
2443,"JoinHash","Inner",1202520,120105,2,4,60000,899990,59999,59998,1202520,6,899990,220709480,"orders","o_custkey","REFERENCE","customer","c_custkey","REFERENCE",1,"No","No","fd61fc9be20e8146",24,230,-2,0,15000000,1500000
2444,"JoinHash","Inner",120105,2,2,2,60000,2,1,0,120105,4,60000,6090976,"customer","c_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","fd61fc9be20e8146",24,1,0,0,1500000,25
2445,"JoinHash","Semi",100000,2,2,2,100000,2,25,0,8044,2,4000,613456,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","fd61fc9be20e8146",2,1,0,0,100000,25
