"TableScan",73049,3,73049,366,3,365.333,100927,"DATA","date_dim","d_year","ColumnVsValue","No","1f3f852eeffeb3fb",2,"Equals",1,0,0,2
"TableScan",365,3,333.708,274,3,250.337,43095,"REFERENCE","date_dim","d_qoy","ColumnVsValue","No","f2542843ada8b55c",1,"LessThan",0,0,0,1
"TableScan",65535,3,65535,365,3,333.708,136968,"DATA","date_dim","d_year","ColumnVsValue","No","f2542843ada8b55c",1,"Equals",0,0,0,1
"TableScan",1099,14,23220.7,243,14,23220.7,117970,"REFERENCE","warehouse","w_warehouse_sk","ColumnVsColumn","No","c472acfef2176cba",1,"Equals",0,0,0,0
"TableScan",1099,14,23220.7,243,14,23220.7,117970,"REFERENCE","warehouse","w_warehouse_sk","ColumnVsColumn","No","c472acfef2176cba",1,"Equals",0,0,0,0
"TableScan",45000,6,21418.2,3080,6,21418.2,1490510,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","c472acfef2176cba",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,21418.2,3080,6,21418.2,1490510,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","c472acfef2176cba",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,21418.2,3080,6,21418.2,1490510,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","c472acfef2176cba",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,19514.8,3170,6,19514.8,1527528,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","c472acfef2176cba",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,19514.8,3170,6,19514.8,1527528,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","c472acfef2176cba",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,19514.8,3170,6,19514.8,1527528,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","c472acfef2176cba",1,"GreaterThan",0,0,0,0
"TableScan",365,3,333.86,31,3,28.3362,32338,"REFERENCE","date_dim","d_moy","ColumnVsValue","No","c472acfef2176cba",1,"Equals",0,0,0,1
"TableScan",365,3,333.86,28,3,25.8179,31500,"REFERENCE","date_dim","d_moy","ColumnVsValue","No","c472acfef2176cba",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,365,3,333.86,118249,"DATA","date_dim","d_year","ColumnVsValue","No","c472acfef2176cba",1,"Equals",0,0,0,1
"TableScan",53,14,23220.7,14,14,23220.7,31571,"REFERENCE","warehouse","w_warehouse_sk","ColumnVsColumn","No","ea189fd9834a0c7c",1,"Equals",0,0,0,0
"TableScan",53,14,23220.7,14,14,23220.7,31571,"REFERENCE","warehouse","w_warehouse_sk","ColumnVsColumn","No","ea189fd9834a0c7c",1,"Equals",0,0,0,0
"TableScan",3080,6,21418.2,122,6,21418.2,169726,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",3080,6,21418.2,122,6,21418.2,169726,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",3080,6,21418.2,122,6,21418.2,169726,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,19514.8,3170,6,19514.8,1537795,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,19514.8,3170,6,19514.8,1537795,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,19514.8,3170,6,19514.8,1537795,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,21418.2,3080,6,21418.2,1492675,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,21418.2,3080,6,21418.2,1492675,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",45000,6,21418.2,3080,6,21418.2,1492675,"REFERENCE","inventory","inv_quantity_on_hand","ExpressionEvaluator","No","ea189fd9834a0c7c",1,"GreaterThan",0,0,0,0
"TableScan",365,3,333.86,28,3,25.8179,30313,"REFERENCE","date_dim","d_moy","ColumnVsValue","No","ea189fd9834a0c7c",1,"Equals",0,0,0,1
"TableScan",365,3,333.86,31,3,28.3362,17043,"REFERENCE","date_dim","d_moy","ColumnVsValue","No","ea189fd9834a0c7c",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,365,3,333.86,113849,"DATA","date_dim","d_year","ColumnVsValue","No","ea189fd9834a0c7c",1,"Equals",0,0,0,1
"TableScan",239,3,236.721,4,3,236.721,59885382,"REFERENCE","item","i_manufact","ExpressionEvaluator","","c3eb0f228a4c62a1",1,"GreaterThan",0,0,0,0
"TableScan",18000,3,18000,239,3,236.721,54899,"DATA","item","i_manufact_id","ColumnBetween","No","c3eb0f228a4c62a1",1,"BetweenInclusive",0,0,0,1
"TableScan",366,3,333.86,30,3,27.4221,16903,"REFERENCE","date_dim","d_moy","ColumnVsValue","No","2f68c8df87906c39",1,"Equals",0,0,0,1
"TableScan",18000,4,18000,321,4,328.415,38904,"DATA","item","i_manager_id","ColumnVsValue","No","2f68c8df87906c39",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,366,3,333.86,105328,"DATA","date_dim","d_year","ColumnVsValue","No","2f68c8df87906c39",1,"Equals",0,0,0,1
"TableScan",12,4,12,12,4,12,37857,"REFERENCE","store","s_gmt_offset","ColumnVsValue","No","ac2f9c4228030d9d",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,366,3,333.86,108261,"DATA","date_dim","d_year","ColumnVsValue","No","ac2f9c4228030d9d",1,"Equals",0,0,0,1
"TableScan",21362,11,819.567,0,11,819.567,4294609,"REFERENCE","customer_address","ca_zip","ExpressionEvaluator","No","c1558ce7f598faf2",11,"In",0,0,0,0
"TableScan",18000,2,18000,10,2,10,252772,"DATA","item","i_item_sk","ExpressionEvaluator","No","c1558ce7f598faf2",1,"In",0,0,0,0
"TableScan",365,3,333.86,91,3,83.1805,20395,"REFERENCE","date_dim","d_qoy","ColumnVsValue","No","c1558ce7f598faf2",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,365,3,333.86,125373,"DATA","date_dim","d_year","ColumnVsValue","No","c1558ce7f598faf2",1,"Equals",0,0,0,1
"TableScan",799,13,0,331,13,0,196686,"REFERENCE","store_sales","ss_sales_price","ColumnBetween","No","c49841c711905e98",1,"BetweenInclusive",0,0,0,44
"TableScan",799,13,0,799,13,0,112382,"REFERENCE","customer_demographics","cd_education_status","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,30
"TableScan",969,13,0,19,13,0,144232,"REFERENCE","store_sales","ss_sales_price","ColumnBetween","No","c49841c711905e98",1,"BetweenInclusive",0,0,0,44
"TableScan",169,13,0,169,13,0,54619,"REFERENCE","customer_demographics","cd_education_status","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,29
"TableScan",2619,13,0,799,13,0,207722,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,30
"TableScan",969,13,0,969,13,0,94152,"REFERENCE","customer_demographics","cd_education_status","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,30
"TableScan",548,13,0,169,13,0,62302,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,30
"TableScan",2619,13,0,969,13,0,110985,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,30
"TableScan",2619,13,0,548,13,0,171402,"REFERENCE","store_sales","ss_sales_price","ColumnBetween","No","c49841c711905e98",1,"BetweenInclusive",0,0,0,44
"TableScan",274400,3,274400,54880,3,54880,1574185,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","c49841c711905e98",30,"Equals",0,0,0,30
"TableScan",40218,10,0,6711,10,0,1726100,"REFERENCE","store_sales","ss_net_profit","ColumnBetween","No","c49841c711905e98",132,"BetweenInclusive",0,0,0,132
"TableScan",1920800,3,1.9208e+06,274400,3,274400,3974716,"REFERENCE","customer_demographics","cd_education_status","ColumnVsValue","No","c49841c711905e98",30,"Equals",0,0,0,30
"TableScan",274400,3,274400,54880,3,54880,1047199,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","c49841c711905e98",30,"Equals",0,0,0,30
"TableScan",274400,3,274400,54880,3,54880,1138627,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","c49841c711905e98",30,"Equals",0,0,0,30
"TableScan",48045,10,0,10615,10,0,1704238,"REFERENCE","store_sales","ss_net_profit","ColumnBetween","No","c49841c711905e98",132,"BetweenInclusive",0,0,0,132
"TableScan",66212,10,2269.35,15106,10,532.974,2072815,"REFERENCE","store_sales","ss_net_profit","ColumnBetween","No","c49841c711905e98",132,"BetweenInclusive",0,0,0,132
"TableScan",1920800,3,1.9208e+06,274400,3,274400,3435785,"REFERENCE","customer_demographics","cd_education_status","ColumnVsValue","No","c49841c711905e98",30,"Equals",0,0,0,30
"TableScan",1920800,3,1.9208e+06,274400,3,274400,3420419,"REFERENCE","customer_demographics","cd_education_status","ColumnVsValue","No","c49841c711905e98",30,"Equals",0,0,0,30
"TableScan",154475,10,2269.35,6116,10,0,674780,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",154475,10,2269.35,20116,10,0,1014930,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",154475,10,2269.35,13986,10,0,862317,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",154475,10,2269.35,24490,10,0,944036,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",154475,10,2269.35,9989,10,0,719133,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",154475,10,2269.35,14344,10,0,761948,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",154475,10,2269.35,9211,10,0,675130,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",154475,10,2269.35,41893,10,2269.35,1224397,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",154475,10,2269.35,14330,10,0,739457,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",44,"Equals",0,0,0,44
"TableScan",48475,3,50000,971,3,572.239,114408,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,3901,3,2269.35,182857,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,1330,3,1318.89,122161,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",50000,3,50000,48475,3,50000,454836,"REFERENCE","customer_address","ca_country","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,564,3,830.753,103232,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,2134,3,1224.97,138924,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",65535,2,65535,366,2,333.86,93175,"DATA","date_dim","d_year","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,1911,3,1427.76,129704,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,1306,3,1524.25,132288,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,1278,3,1140.87,120065,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,922,3,594.427,110636,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","c49841c711905e98",1,"Equals",0,0,0,1
"TableScan",27428,9,1228.44,2196,9,1219.75,2067087,"REFERENCE","store_sales","ss_item_sk","ColumnVsColumn","No","9ba0ff608aba8792",44,"Equals",0,0,0,0
"TableScan",27428,9,1228.44,2196,9,1219.75,2067087,"REFERENCE","store_returns","sr_item_sk","ColumnVsColumn","No","9ba0ff608aba8792",44,"Equals",0,0,0,0
"TableScan",37114,9,1291.94,27428,9,1228.44,1906512,"REFERENCE","store_sales","ss_customer_sk","ColumnVsColumn","No","9ba0ff608aba8792",44,"Equals",0,0,0,0
"TableScan",37114,9,1291.94,27428,9,1228.44,1906512,"REFERENCE","store_returns","sr_customer_sk","ColumnVsColumn","No","9ba0ff608aba8792",44,"Equals",0,0,0,0
"TableScan",365,3,333.86,31,3,28.3362,13899,"REFERENCE","date_dim","d_moy","ColumnVsValue","No","9ba0ff608aba8792",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,365,3,333.86,105747,"DATA","date_dim","d_year","ColumnVsValue","No","9ba0ff608aba8792",1,"Equals",0,0,0,1
"TableScan",366,3,333.86,30,3,27.4221,13829,"REFERENCE","date_dim","d_moy","ColumnVsValue","No","dfd5d73db008470",1,"Equals",0,0,0,1
"TableScan",18000,4,18000,321,4,328.415,37717,"DATA","item","i_manager_id","ColumnVsValue","No","dfd5d73db008470",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,366,3,333.86,94781,"DATA","date_dim","d_year","ColumnVsValue","No","dfd5d73db008470",1,"Equals",0,0,0,1
"TableScan",18000,4,18000,339,4,309.068,31081,"DATA","item","i_manager_id","ColumnVsValue","No","24cc61038fcacf93",1,"Equals",0,0,0,1
"TableScan",365,3,333.86,30,3,27.4221,13481,"REFERENCE","date_dim","d_moy","ColumnVsValue","No","24cc61038fcacf93",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,365,3,333.86,93733,"DATA","date_dim","d_year","ColumnVsValue","No","24cc61038fcacf93",1,"Equals",0,0,0,1
"TableScan",65535,2,65535,366,2,330.984,137107,"DATA","date_dim","d_month_seq","ColumnBetween","No","a203e0bb1c413813",1,"BetweenInclusive",0,0,0,1
"TableScan",53996,12,2.41053e+07,115,12,2.41053e+07,865249,"REFERENCE","store_sales","ss_sales_price","ExpressionEvaluator","No","901db9dd2feb2d10",1,"LessThanEquals",0,0,0,0
"TableScan",53996,12,2.41053e+07,115,12,2.41053e+07,865249,"REFERENCE","store_sales","ss_sales_price","ExpressionEvaluator","No","901db9dd2feb2d10",1,"LessThanEquals",0,0,0,0
"TableScan",65535,2,65535,365,2,334.202,122300,"DATA","date_dim","d_month_seq","ColumnBetween","No","901db9dd2feb2d10",1,"BetweenInclusive",0,0,0,1
"TableScan",365,3,333.86,91,3,83.1805,15297,"REFERENCE","date_dim","d_moy","ColumnBetween","No","105285333f5ba7f4",1,"BetweenInclusive",0,0,0,1
"TableScan",65535,3,65535,365,3,333.86,98063,"REFERENCE","date_dim","d_year","ColumnVsValue","No","105285333f5ba7f4",1,"Equals",0,0,0,1
"TableScan",50000,2,50000,1945,2,1427.76,71941,"DATA","customer_address","ca_state","ColumnVsValue","No","105285333f5ba7f4",1,"Equals",0,0,0,1
"TableScan",365,3,333.86,91,3,83.1805,23957,"REFERENCE","date_dim","d_moy","ColumnBetween","No","105285333f5ba7f4",1,"BetweenInclusive",0,0,0,1
"TableScan",50000,2,50000,500,2,423.633,83676,"DATA","customer_address","ca_state","ColumnVsValue","No","105285333f5ba7f4",1,"Equals",0,0,0,1
"TableScan",50000,2,50000,2446,2,1798.25,84164,"DATA","customer_address","ca_state","ColumnVsValue","No","105285333f5ba7f4",1,"Equals",0,0,0,1
"TableScan",65535,3,65535,365,3,333.86,105817,"DATA","date_dim","d_year","ColumnVsValue","No","105285333f5ba7f4",1,"Equals",0,0,0,1
"TableScan",1095,3,763.885,71,3,763.885,21093,"REFERENCE","date_dim","COUNT(*)","ColumnBetween","No","2b7e6ed9df8e2f99",1,"BetweenInclusive",0,0,0,1
"TableScan",12,2,12,12,2,12,33107,"REFERENCE","store","s_county","ExpressionEvaluator","No","2b7e6ed9df8e2f99",1,"In",0,0,0,0
"TableScan",1600,4,1600,800,4,1600,149051,"REFERENCE","household_demographics","hd_vehicle_count","ExpressionEvaluator","No","2b7e6ed9df8e2f99",1,"GreaterThan",0,0,0,0
"TableScan",1600,4,1600,800,4,1600,149051,"REFERENCE","household_demographics","hd_dep_count","ExpressionEvaluator","No","2b7e6ed9df8e2f99",1,"GreaterThan",0,0,0,0
"TableScan",1600,4,1600,800,4,1600,149051,"REFERENCE","household_demographics","hd_vehicle_count","ExpressionEvaluator","No","2b7e6ed9df8e2f99",1,"GreaterThan",0,0,0,0
"TableScan",1096,3,1096,72,3,72.0174,25634,"REFERENCE","date_dim","d_dom","ColumnBetween","No","2b7e6ed9df8e2f99",3,"BetweenInclusive",0,0,0,3
"TableScan",4800,4,4800,800,4,800,33875,"REFERENCE","household_demographics","hd_buy_potential","ColumnVsValue","No","2b7e6ed9df8e2f99",1,"Equals",0,0,0,1
"TableScan",4800,4,4800,800,4,800,27240,"REFERENCE","household_demographics","hd_buy_potential","ColumnVsValue","No","2b7e6ed9df8e2f99",1,"Equals",0,0,0,1
"TableScan",73049,3,73049,365,3,365.333,86958,"DATA","date_dim","d_year","ColumnVsValue","No","2b7e6ed9df8e2f99",2,"Equals",1,0,0,2
"TableScan",7200,4,7200,4800,4,4800,48334,"DATA","household_demographics","hd_vehicle_count","ColumnVsValue","No","2b7e6ed9df8e2f99",1,"GreaterThan",0,0,0,1
"TableScan",73049,3,73049,365,3,365.333,96946,"DATA","date_dim","d_year","ColumnVsValue","No","2b7e6ed9df8e2f99",2,"Equals",1,0,0,2
"TableScan",73049,3,73049,366,3,365.333,87936,"DATA","date_dim","d_year","ColumnVsValue","No","2b7e6ed9df8e2f99",2,"Equals",1,0,0,2
"TableScan",12,3,12,11,3,11,16344,"DATA","store","s_number_employees","ColumnBetween","No","741bc3f2dfb09756",1,"BetweenInclusive",0,0,0,1
"TableScan",7200,3,7200,720,3,720,28707,"REFERENCE","household_demographics","hd_dep_count","ColumnVsValue","No","741bc3f2dfb09756",1,"Equals",0,0,0,1
"TableScan",7200,3,7200,2400,3,2400,42746,"REFERENCE","household_demographics","hd_vehicle_count","ColumnVsValue","No","741bc3f2dfb09756",1,"GreaterThan",0,0,0,1
"TableScan",1096,3,1096,157,3,156.578,23678,"REFERENCE","date_dim","d_dow","ColumnVsValue","No","741bc3f2dfb09756",3,"Equals",0,0,0,3
"TableScan",73049,3,73049,365,3,365.333,86749,"DATA","date_dim","d_year","ColumnVsValue","No","741bc3f2dfb09756",2,"Equals",1,0,0,2
"TableScan",73049,3,73049,365,3,365.333,95898,"DATA","date_dim","d_year","ColumnVsValue","No","741bc3f2dfb09756",2,"Equals",1,0,0,2
"TableScan",73049,3,73049,366,3,365.333,87377,"DATA","date_dim","d_year","ColumnVsValue","No","741bc3f2dfb09756",2,"Equals",1,0,0,2
"TableScan",50000,12,50000,2446,12,1798.25,89682,"DATA","customer_address","ca_state","ColumnVsValue","No","1c41ac70227eb819",1,"Equals",0,0,0,1
"TableScan",65535,2,65535,366,2,333.86,113849,"DATA","date_dim","d_year","ColumnVsValue","No","1c41ac70227eb819",1,"Equals",0,0,0,1
"TableScan",73049,3,73049,1,3,1,91568,"REFERENCE","date_dim","d_date","ColumnVsValue","No","ec84b20b69353252",2,"Equals",1,0,0,2
"TableScan",73049,3,73049,1,3,1,102952,"REFERENCE","date_dim","d_date","ColumnVsValue","No","ec84b20b69353252",2,"Equals",1,0,0,2
"TableScan",73049,3,73049,1,3,1,92406,"REFERENCE","date_dim","d_date","ColumnVsValue","No","ec84b20b69353252",2,"Equals",1,0,0,2
"TableScan",73049,3,73049,1,3,1,90729,"DATA","date_dim","d_date","ColumnVsValue","No","ec84b20b69353252",2,"Equals",1,0,0,2
"TableScan",73049,3,73049,1,3,1,125652,"DATA","date_dim","d_date","ColumnVsValue","No","ec84b20b69353252",2,"Equals",1,0,0,2
"TableScan",73049,3,73049,1,3,1,90870,"DATA","date_dim","d_date","ColumnVsValue","No","ec84b20b69353252",2,"Equals",1,0,0,2
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","web_sales","ws_item_sk","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","web_returns","wr_item_sk","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","customer_demographics","cd_marital_status","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","customer_demographics","cd_education_status","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","web_sales","ws_sales_price","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","customer_demographics","cd_marital_status","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","web_sales","ws_sales_price","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","customer_demographics","cd_education_status","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","web_sales","ws_sales_price","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","customer_demographics","cd_marital_status","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",142,26,110.488,7,26,0,348601,"REFERENCE","customer_demographics","cd_education_status","ExpressionEvaluator","No","aecea1dd577191a6",1,"",0,0,0,0
"TableScan",74,26,0,36,26,0,73548,"REFERENCE","web_sales","ws_net_profit","ColumnBetween","No","aecea1dd577191a6",3,"BetweenInclusive",0,0,0,23
"TableScan",78,26,0,71,26,0,70335,"REFERENCE","web_sales","ws_net_profit","ColumnBetween","No","aecea1dd577191a6",3,"BetweenInclusive",0,0,0,23
"TableScan",77,26,110.488,35,26,110.488,70474,"REFERENCE","web_sales","ws_net_profit","ColumnBetween","No","aecea1dd577191a6",3,"BetweenInclusive",0,0,0,22
"TableScan",229,26,110.488,26,26,0,19557,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",229,26,110.488,41,26,0,36389,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",229,26,110.488,7,26,0,18300,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",229,26,110.488,15,26,0,17531,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",229,26,110.488,31,26,0,17811,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",139,19,110.488,139,19,110.488,95549,"REFERENCE","customer_demographics","cd_education_status","ColumnVsColumn","No","aecea1dd577191a6",1,"Equals",0,0,0,0
"TableScan",139,19,110.488,139,19,110.488,95549,"REFERENCE","customer_demographics","cd_education_status","ColumnVsColumn","No","aecea1dd577191a6",1,"Equals",0,0,0,0
"TableScan",229,26,110.488,27,26,0,21582,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",229,26,110.488,36,26,0,17881,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",229,26,110.488,9,26,110.488,20395,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",229,26,110.488,37,26,0,17601,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",139,19,110.488,139,19,110.488,163649,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsColumn","No","aecea1dd577191a6",1,"Equals",0,0,0,0
"TableScan",139,19,110.488,139,19,110.488,163649,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsColumn","No","aecea1dd577191a6",1,"Equals",0,0,0,0
"TableScan",142166,7,3289.38,4963,7,115.707,761040,"REFERENCE","web_sales","ws_net_profit","ColumnBetween","No","aecea1dd577191a6",11,"BetweenInclusive",0,0,0,11
"TableScan",142166,7,3289.38,6110,7,138.885,493321,"REFERENCE","web_sales","ws_net_profit","ColumnBetween","No","aecea1dd577191a6",11,"BetweenInclusive",0,0,0,11
"TableScan",142166,7,3289.38,10435,7,241.128,589499,"REFERENCE","web_sales","ws_net_profit","ColumnBetween","No","aecea1dd577191a6",11,"BetweenInclusive",0,0,0,11
"TableScan",65535,2,65535,366,2,333.86,107982,"DATA","date_dim","d_year","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,1372,3,1595.98,124745,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",274400,3,274400,54880,3,54880,1528086,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","aecea1dd577191a6",30,"Equals",0,0,0,30
"TableScan",48475,3,50000,317,3,423.633,125024,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,1330,3,1318.89,124047,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",50000,3,50000,48475,3,50000,452950,"REFERENCE","customer_address","ca_country","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,1034,3,865.841,116992,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",48475,3,50000,802,3,1427.76,108611,"REFERENCE","customer_address","ca_state","ColumnVsValue","No","aecea1dd577191a6",1,"Equals",0,0,0,1
"TableScan",1920800,3,1.9208e+06,274400,3,274400,4490666,"REFERENCE","customer_demographics","cd_education_status","ColumnVsValue","No","aecea1dd577191a6",30,"Equals",0,0,0,30
"TableScan",274400,3,274400,54880,3,54880,1085893,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","aecea1dd577191a6",30,"Equals",0,0,0,30
"TableScan",274400,3,274400,54880,3,54880,1086242,"REFERENCE","customer_demographics","cd_marital_status","ColumnVsValue","No","aecea1dd577191a6",30,"Equals",0,0,0,30
