961,"JoinHash","Semi",32136,20033,3,7,20000,16003.6,19999,16003,6378,3,16003.6,2431683,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","d0cfe7e084b6a94d",2,55,-2,-2,8000000,100000
962,"JoinHash","Semi",32136,20033,3,10,20000,16003.6,19999,16003,6378,3,16003.6,6589675,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","d0cfe7e084b6a94d",2,55,-2,-2,8000000,100000
963,"JoinHash","Semi",8000000,8034,3,4,4000.9,8e+06,4000,2000000,32136,3,16003.6,28430466,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","d0cfe7e084b6a94d",32,123,-2,-2,8000000,2000000
964,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20033,7,20000,1006758,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","d0cfe7e084b6a94d",2,1,0,0,100000,25
965,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20033,7,20000,1115019,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","d0cfe7e084b6a94d",2,1,0,0,100000,25
966,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,65375,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","d0cfe7e084b6a94d",1,1,0,0,25,5
967,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,57902,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","d0cfe7e084b6a94d",1,1,0,0,25,5
968,"JoinHash","Semi",6409,4700,17,2,15988,15988,15987,-1,4700,17,15988,2080847,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","ac97065dc709ce1e",11,1,0,-2,8000000,0
969,"JoinHash","Inner",6409,7918,13,4,3997,15988,3996,3996,6409,17,15988,3472176,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","ac97065dc709ce1e",32,2,-2,0,8000000,2000000
970,"JoinHash","Inner",6409,20037,3,10,20000,15988,19999,15987,6409,13,15988,3032426,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","ac97065dc709ce1e",2,12,-2,0,8000000,100000
971,"JoinHash","Inner",20037,5,7,3,20000,5,5,5,20037,10,20000,1008923,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ac97065dc709ce1e",2,1,0,0,100000,25
972,"JoinHash","Semi",31672,20037,3,7,20000,15988,19999,15987,6409,3,15988,2486093,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","ac97065dc709ce1e",2,54,-2,-2,8000000,100000
973,"JoinHash","Semi",31672,20037,3,10,20000,15988,19999,15987,6409,3,15988,5911891,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","ac97065dc709ce1e",2,54,-2,-2,8000000,100000
974,"JoinHash","Semi",8000000,7918,3,4,3997,8e+06,3996,2000000,31672,3,15988,25411939,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ac97065dc709ce1e",32,123,-2,-2,8000000,2000000
975,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,1004313,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ac97065dc709ce1e",2,1,0,0,100000,25
976,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,1099723,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","ac97065dc709ce1e",2,1,0,0,100000,25
977,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,69706,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","ac97065dc709ce1e",1,1,0,0,25,5
978,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,58111,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","ac97065dc709ce1e",1,1,0,0,25,5
979,"JoinHash","Semi",6348,4691,17,2,15934.8,15934.8,15934,-1,4691,17,15934.8,2074351,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","7d9ceec87f1f85f8",11,1,0,-2,8000000,0
980,"JoinHash","Inner",6348,7921,13,4,3983.7,15934.8,3983,3983,6348,17,15934.8,3459464,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","7d9ceec87f1f85f8",32,2,-2,0,8000000,2000000
981,"JoinHash","Inner",6348,20042,3,10,20000,15934.8,19999,15934,6348,13,15934.8,2867032,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","7d9ceec87f1f85f8",2,12,-2,0,8000000,100000
982,"JoinHash","Inner",20042,5,7,3,20000,5,5,5,20042,10,20000,983918,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","7d9ceec87f1f85f8",2,1,0,0,100000,25
983,"JoinHash","Semi",31684,20042,3,7,20000,15934.8,19999,15934,6348,3,15934.8,2449423,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","7d9ceec87f1f85f8",2,55,-2,-2,8000000,100000
984,"JoinHash","Semi",31684,20042,3,10,20000,15934.8,19999,15934,6348,3,15934.8,5912938,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","7d9ceec87f1f85f8",2,55,-2,-2,8000000,100000
985,"JoinHash","Semi",8000000,7921,3,4,3983.7,8e+06,3983,2000000,31684,3,15934.8,29227617,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","7d9ceec87f1f85f8",32,123,-2,-2,8000000,2000000
986,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20042,7,20000,923222,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","7d9ceec87f1f85f8",2,1,0,0,100000,25
987,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20042,7,20000,1109012,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","7d9ceec87f1f85f8",2,1,0,0,100000,25
988,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,66563,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","7d9ceec87f1f85f8",1,1,0,0,25,5
989,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,58182,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","7d9ceec87f1f85f8",1,1,0,0,25,5
990,"JoinHash","Semi",6381,4652,17,2,15983.2,15983.2,15983,-1,4652,17,15983.2,2083711,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","c103256d805eb644",10,1,0,-2,8000000,0
991,"JoinHash","Inner",6381,8044,13,4,3995.8,15983.2,3995,3995,6381,17,15983.2,3512477,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","c103256d805eb644",32,2,-2,0,8000000,2000000
992,"JoinHash","Inner",6381,19837,3,10,20000,15983.2,19999,15983,6381,13,15983.2,1699769,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","c103256d805eb644",2,12,-2,0,8000000,100000
993,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,992509,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c103256d805eb644",2,1,0,0,100000,25
994,"JoinHash","Semi",32176,19837,3,7,20000,15983.2,19999,15983,6381,3,15983.2,2445373,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","c103256d805eb644",2,54,-2,-2,8000000,100000
995,"JoinHash","Semi",32176,19837,3,10,20000,15983.2,19999,15983,6381,3,15983.2,6369940,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","c103256d805eb644",2,54,-2,-2,8000000,100000
996,"JoinHash","Semi",8000000,8044,3,4,3995.8,8e+06,3995,2000000,32176,3,15983.2,31839921,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","c103256d805eb644",32,123,-2,-2,8000000,2000000
997,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,981753,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c103256d805eb644",2,1,0,0,100000,25
998,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1101469,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c103256d805eb644",2,1,0,0,100000,25
999,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,70894,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c103256d805eb644",1,1,0,0,25,5
1000,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,58530,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","c103256d805eb644",1,1,0,0,25,5
1001,"JoinHash","Semi",6338,4700,17,2,16123.2,16123.2,16123,-1,4700,17,16123.2,2103267,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","f5b4c95553e02910",11,1,0,-2,8000000,0
1002,"JoinHash","Inner",6338,8029,13,4,4030.8,16123.2,4030,4030,6338,17,16123.2,3436834,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","f5b4c95553e02910",32,2,-2,0,8000000,2000000
1003,"JoinHash","Inner",6338,19837,3,10,20000,16123.2,19999,16123,6338,13,16123.2,2687109,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","f5b4c95553e02910",2,12,-2,0,8000000,100000
1004,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,977562,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","f5b4c95553e02910",2,1,0,0,100000,25
1005,"JoinHash","Semi",32116,19837,3,7,20000,16123.2,19999,16123,6338,3,16123.2,2413942,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","f5b4c95553e02910",2,53,-2,-2,8000000,100000
1006,"JoinHash","Semi",32116,19837,3,10,20000,16123.2,19999,16123,6338,3,16123.2,5783864,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","f5b4c95553e02910",2,53,-2,-2,8000000,100000
1007,"JoinHash","Semi",8000000,8029,3,4,4030.8,8e+06,4030,2000000,32116,3,16123.2,27087261,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","f5b4c95553e02910",32,123,-2,-2,8000000,2000000
1008,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1004453,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","f5b4c95553e02910",2,1,0,0,100000,25
1009,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1084357,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","f5b4c95553e02910",2,1,0,0,100000,25
1010,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,70056,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","f5b4c95553e02910",1,1,0,0,25,5
1011,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,57623,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","f5b4c95553e02910",1,1,0,0,25,5
1012,"JoinHash","Semi",6336,4668,17,2,15878.8,15878.8,15878,-1,4668,17,15878.8,2147549,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","ce9fbb92e8e8e8ad",11,1,0,-2,8000000,0
1013,"JoinHash","Inner",6336,7936,13,4,3969.7,15878.8,3969,3969,6336,17,15878.8,3370969,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","ce9fbb92e8e8e8ad",32,2,-2,0,8000000,2000000
1014,"JoinHash","Inner",6336,20037,3,10,20000,15878.8,19999,15878,6336,13,15878.8,1752641,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","ce9fbb92e8e8e8ad",2,12,-2,0,8000000,100000
1015,"JoinHash","Inner",20037,5,7,3,20000,5,5,5,20037,10,20000,1240183,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ce9fbb92e8e8e8ad",2,1,0,0,100000,25
1016,"JoinHash","Semi",31744,20037,3,7,20000,15878.8,19999,15878,6336,3,15878.8,2439995,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","ce9fbb92e8e8e8ad",2,55,-2,-2,8000000,100000
1017,"JoinHash","Semi",31744,20037,3,10,20000,15878.8,19999,15878,6336,3,15878.8,6282213,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","ce9fbb92e8e8e8ad",2,55,-2,-2,8000000,100000
1018,"JoinHash","Semi",8000000,7936,3,4,3969.7,8e+06,3969,2000000,31744,3,15878.8,27173171,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","ce9fbb92e8e8e8ad",32,123,-2,-2,8000000,2000000
1019,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,989506,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","ce9fbb92e8e8e8ad",2,1,0,0,100000,25
1020,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20037,7,20000,1106428,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","ce9fbb92e8e8e8ad",2,1,0,0,100000,25
1021,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,67960,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","ce9fbb92e8e8e8ad",1,1,0,0,25,5
1022,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,58252,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","ce9fbb92e8e8e8ad",1,1,0,0,25,5
1023,"JoinHash","Semi",6344,4744,17,2,16070.8,16070.8,16070,-1,4744,17,16070.8,2084828,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","974af64e6b68ee73",10,1,0,-2,8000000,0
1024,"JoinHash","Inner",6344,8061,13,4,4017.7,16070.8,4017,4017,6344,17,16070.8,3439767,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","974af64e6b68ee73",32,2,-2,0,8000000,2000000
1025,"JoinHash","Inner",6344,20033,3,10,20000,16070.8,19999,16070,6344,13,16070.8,2532330,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","974af64e6b68ee73",2,12,-2,0,8000000,100000
1026,"JoinHash","Inner",20033,5,7,3,20000,5,5,5,20033,10,20000,986293,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","974af64e6b68ee73",2,1,0,0,100000,25
1027,"JoinHash","Semi",32244,20033,3,7,20000,16070.8,19999,16070,6344,3,16070.8,2491611,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","974af64e6b68ee73",2,57,-2,-2,8000000,100000
1028,"JoinHash","Semi",32244,20033,3,10,20000,16070.8,19999,16070,6344,3,16070.8,5839670,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","974af64e6b68ee73",2,57,-2,-2,8000000,100000
1029,"JoinHash","Semi",8000000,8061,3,4,4017.7,8e+06,4017,2000000,32244,3,16070.8,27744441,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","974af64e6b68ee73",32,123,-2,-2,8000000,2000000
1030,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20033,7,20000,1018631,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","974af64e6b68ee73",2,1,0,0,100000,25
1031,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20033,7,20000,1090084,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","974af64e6b68ee73",2,1,0,0,100000,25
1032,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,76341,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","974af64e6b68ee73",1,1,0,0,25,5
1033,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,91638,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","974af64e6b68ee73",1,1,0,0,25,5
1034,"JoinHash","Semi",6332,4681,17,2,15998.8,15998.8,15998,-1,4681,17,15998.8,2083431,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","471b80a40211645e",11,1,0,-2,8000000,0
1035,"JoinHash","Inner",6332,7961,13,4,3999.7,15998.8,3999,3999,6332,17,15998.8,3412807,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","471b80a40211645e",32,2,-2,0,8000000,2000000
1036,"JoinHash","Inner",6332,19837,3,10,20000,15998.8,19999,15998,6332,13,15998.8,1706822,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","471b80a40211645e",2,12,-2,0,8000000,100000
1037,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,1181792,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","471b80a40211645e",2,1,0,0,100000,25
1038,"JoinHash","Semi",31844,19837,3,7,20000,15998.8,19999,15998,6332,3,15998.8,2455151,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","471b80a40211645e",2,54,-2,-2,8000000,100000
1039,"JoinHash","Semi",31844,19837,3,10,20000,15998.8,19999,15998,6332,3,15998.8,5677977,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","471b80a40211645e",2,54,-2,-2,8000000,100000
1040,"JoinHash","Semi",8000000,7961,3,4,3999.7,8e+06,3999,2000000,31844,3,15998.8,26928990,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","471b80a40211645e",32,123,-2,-2,8000000,2000000
1041,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,992858,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","471b80a40211645e",2,1,0,0,100000,25
1042,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1098605,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","471b80a40211645e",2,1,0,0,100000,25
1043,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,69846,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","471b80a40211645e",1,1,0,0,25,5
1044,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,60696,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","471b80a40211645e",1,1,0,0,25,5
1045,"JoinHash","Semi",6449,4766,17,2,15894,15894,15894,-1,4766,17,15894,2071348,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","940032fc332e4d87",11,1,0,-2,8000000,0
1046,"JoinHash","Inner",6449,8087,13,4,3973.5,15894,3973,3973,6449,17,15894,3392551,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","940032fc332e4d87",32,2,-2,0,8000000,2000000
1047,"JoinHash","Inner",6449,19837,3,10,20000,15894,19999,15894,6449,13,15894,1766680,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","940032fc332e4d87",2,12,-2,0,8000000,100000
1048,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,1044335,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","940032fc332e4d87",2,1,0,0,100000,25
1049,"JoinHash","Semi",32348,19837,3,7,20000,15894,19999,15894,6449,3,15894,2465768,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","940032fc332e4d87",2,55,-2,-2,8000000,100000
1050,"JoinHash","Semi",32348,19837,3,10,20000,15894,19999,15894,6449,3,15894,5871170,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","940032fc332e4d87",2,55,-2,-2,8000000,100000
1051,"JoinHash","Semi",8000000,8087,3,4,3973.5,8e+06,3973,2000000,32348,3,15894,32095277,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","940032fc332e4d87",32,123,-2,-2,8000000,2000000
1052,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,977144,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","940032fc332e4d87",2,1,0,0,100000,25
1053,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1129966,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","940032fc332e4d87",2,1,0,0,100000,25
1054,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,66842,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","940032fc332e4d87",1,1,0,0,25,5
1055,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,58251,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","940032fc332e4d87",1,1,0,0,25,5
1056,"JoinHash","Semi",6213,4579,17,2,15886,15886,15886,-1,4579,17,15886,2024900,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","e1c2891b585ce29e",11,1,0,-2,8000000,0
1057,"JoinHash","Inner",6213,7830,13,4,3971.5,15886,3971,3971,6213,17,15886,3379071,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","e1c2891b585ce29e",32,2,-2,0,8000000,2000000
1058,"JoinHash","Inner",6213,20042,3,10,20000,15886,19999,15886,6213,13,15886,1722259,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","e1c2891b585ce29e",2,12,-2,0,8000000,100000
1059,"JoinHash","Inner",20042,5,7,3,20000,5,5,5,20042,10,20000,947040,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",2,1,0,0,100000,25
1060,"JoinHash","Semi",31320,20042,3,7,20000,15886,19999,15886,6213,3,15886,2379508,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","e1c2891b585ce29e",2,52,-2,-2,8000000,100000
1061,"JoinHash","Semi",31320,20042,3,10,20000,15886,19999,15886,6213,3,15886,5700188,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","e1c2891b585ce29e",2,52,-2,-2,8000000,100000
1062,"JoinHash","Semi",8000000,7830,3,4,3971.5,8e+06,3971,2000000,31320,3,15886,32173156,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","e1c2891b585ce29e",32,123,-2,-2,8000000,2000000
1063,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20042,7,20000,913723,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",2,1,0,0,100000,25
1064,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,20042,7,20000,1048875,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",2,1,0,0,100000,25
1065,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,69846,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",1,1,0,0,25,5
1066,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,57902,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","e1c2891b585ce29e",1,1,0,0,25,5
1067,"JoinHash","Semi",6299,4657,17,2,16058.4,16058.4,16058,-1,4657,17,16058.4,2064573,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","4fc65b49511e2898",10,1,0,-2,8000000,0
1068,"JoinHash","Inner",6299,7945,13,4,4014.6,16058.4,4014,4014,6299,17,16058.4,3454925,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","4fc65b49511e2898",32,2,-2,0,8000000,2000000
1069,"JoinHash","Inner",6299,19837,3,10,20000,16058.4,19999,16058,6299,13,16058.4,1717160,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","4fc65b49511e2898",2,12,-2,0,8000000,100000
1070,"JoinHash","Inner",19837,5,7,3,20000,5,5,5,19837,10,20000,978890,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",2,1,0,0,100000,25
1071,"JoinHash","Semi",31780,19837,3,7,20000,16058.4,19999,16058,6299,3,16058.4,2412265,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","4fc65b49511e2898",2,53,-2,-2,8000000,100000
1072,"JoinHash","Semi",31780,19837,3,10,20000,16058.4,19999,16058,6299,3,16058.4,5905465,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",1,"No","No","4fc65b49511e2898",2,53,-2,-2,8000000,100000
1073,"JoinHash","Semi",8000000,7945,3,4,4014.6,8e+06,4014,2000000,31780,3,16058.4,31480215,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","4fc65b49511e2898",32,123,-2,-2,8000000,2000000
1074,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,977003,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",2,1,0,0,100000,25
1075,"JoinHash","Semi",100000,5,7,3,100000,5,25,5,19837,7,20000,1122841,"supplier","s_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",2,1,0,0,100000,25
1076,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,69985,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",1,1,0,0,25,5
1077,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,56505,"nation","n_regionkey","REFERENCE","region","r_regionkey","REFERENCE",1,"No","Ascending","4fc65b49511e2898",1,1,0,0,25,5
1078,"JoinHash","Semi",6330,4697,17,2,15920.8,15920.8,15920,-1,4697,17,15920.8,2080008,"partsupp","ps_supplycost","REFERENCE","","","",1,"No","","27287b6df10501b9",11,1,0,-2,8000000,0
1079,"JoinHash","Inner",6330,7975,13,4,3980.2,15920.8,3980,3980,6330,17,15920.8,4665771,"partsupp","ps_partkey","REFERENCE","part","p_partkey","REFERENCE",0,"No","No","27287b6df10501b9",32,2,-2,0,8000000,2000000
1080,"JoinHash","Inner",6330,20051,3,10,20000,15920.8,19999,15920,6330,13,15920.8,3709652,"partsupp","ps_suppkey","REFERENCE","supplier","s_suppkey","REFERENCE",0,"No","No","27287b6df10501b9",2,12,-2,0,8000000,100000
