Aggregate,525337,3,598604.0,5,2,598604.0,73376143,REFERENCE,AggregateHash,0,6de79e0ff3cde66e,8,1,1,o_orderpriority
Aggregate,526505,3,599057.0,5,2,599057.0,74611227,REFERENCE,AggregateHash,0,77436932a32533e4,8,1,1,o_orderpriority
Aggregate,525885,3,598928.0,5,2,598928.0,75994732,REFERENCE,AggregateHash,0,8ca77c27f027329d,8,1,1,o_orderpriority
Aggregate,525658,3,598538.0,5,2,598538.0,73425105,REFERENCE,AggregateHash,0,a5f12ca629c80dc7,8,1,1,o_orderpriority
Aggregate,525771,3,599075.0,5,2,599075.0,74207937,REFERENCE,AggregateHash,0,db548a0a7194b736,8,1,1,o_orderpriority
Aggregate,508396,3,597710.0,5,2,597710.0,72331531,REFERENCE,AggregateHash,0,f6c93d90de3c4c62,8,1,1,o_orderpriority
Aggregate,526944,3,598572.0,5,2,598572.0,73961102,REFERENCE,AggregateHash,0,af9e87929731bf01,8,1,1,o_orderpriority
Aggregate,519907,3,507354.0,5,2,507354.0,74179789,REFERENCE,AggregateHash,0,2e84e5cdb63333cf,8,1,1,o_orderpriority
Aggregate,73101,2,1906400.0,5,2,1906400.0,6027412,REFERENCE,AggregateHash,0,6853ef95a69b3980,16,1,1,n_name
Aggregate,72264,2,1787560.0,5,2,1787560.0,6325934,REFERENCE,AggregateHash,0,c924415412bc1fe5,16,1,1,n_name
Aggregate,72257,2,1786320.0,5,2,1786320.0,6344023,REFERENCE,AggregateHash,0,b849ad5d99a6b98f,16,1,1,n_name
Aggregate,72985,2,1787560.0,5,2,1787560.0,6044315,REFERENCE,AggregateHash,0,3cc1ed456a5fc1f2,16,1,1,n_name
Aggregate,72725,2,1786320.0,5,2,1786320.0,5965808,REFERENCE,AggregateHash,0,699a636900ec156b,16,1,1,n_name
Aggregate,73289,2,1832830.0,5,2,1832830.0,6363301,REFERENCE,AggregateHash,0,d244dbfd902dc788,8,1,1,n_name
Aggregate,73148,2,1786320.0,5,2,1786320.0,6471282,REFERENCE,AggregateHash,0,580bc766bcba5139,16,1,1,n_name
Aggregate,72433,2,1906400.0,5,2,1906400.0,6268799,REFERENCE,AggregateHash,0,306bc6df7241ccf9,16,1,1,n_name
Aggregate,72617,2,1832830.0,5,2,1832830.0,6248334,REFERENCE,AggregateHash,0,dfc6e667ae2222b4,8,1,1,n_name
Aggregate,73057,2,1832830.0,5,2,1832830.0,6878414,REFERENCE,AggregateHash,0,409143bccde7fd31,8,1,1,n_name
Aggregate,72767,2,1906400.0,5,2,1906400.0,6848449,REFERENCE,AggregateHash,0,bdd775bab59a29fc,16,1,1,n_name
Aggregate,72257,2,1786320.0,5,2,1786320.0,6337597,REFERENCE,AggregateHash,0,b849ad5d99a6b98f,16,1,1,n_name
Aggregate,73542,2,1906400.0,5,2,1906400.0,6061567,REFERENCE,AggregateHash,0,b61c5d74c0d10a02,16,1,1,n_name
Aggregate,73542,2,1906400.0,5,2,1906400.0,6128549,REFERENCE,AggregateHash,0,b61c5d74c0d10a02,16,1,1,n_name
Aggregate,72906,2,1787560.0,5,2,1787560.0,6306446,REFERENCE,AggregateHash,0,88a72293bd68c223,16,1,1,n_name
Aggregate,72767,2,1906400.0,5,2,1906400.0,6843210,REFERENCE,AggregateHash,0,bdd775bab59a29fc,16,1,1,n_name
Aggregate,72985,2,1787560.0,5,2,1787560.0,5978310,REFERENCE,AggregateHash,0,f0a40ffe87d431b1,16,1,1,n_name
Aggregate,71850,2,1905880.0,5,2,1905880.0,6233666,REFERENCE,AggregateHash,0,c939bfc65c2f7df4,16,1,1,n_name
Aggregate,72696,2,1786320.0,5,2,1786320.0,5970628,REFERENCE,AggregateHash,0,9de447811169fae7,16,1,1,n_name
Aggregate,73062,2,1905880.0,5,2,1905880.0,6908447,REFERENCE,AggregateHash,0,47c6ae276ea05a63,16,1,1,n_name
Aggregate,72912,2,1905880.0,5,2,1905880.0,6047877,REFERENCE,AggregateHash,0,32494be5b6fe6fc3,16,1,1,n_name
Aggregate,73148,2,1786320.0,5,2,1786320.0,6510676,REFERENCE,AggregateHash,0,580bc766bcba5139,16,1,1,n_name
Aggregate,71850,2,1905880.0,5,2,1905880.0,6223190,REFERENCE,AggregateHash,0,c939bfc65c2f7df4,16,1,1,n_name
Aggregate,72617,2,1832830.0,5,2,1832830.0,6248684,REFERENCE,AggregateHash,0,dfc6e667ae2222b4,8,1,1,n_name
Aggregate,72696,2,1786320.0,5,2,1786320.0,5970208,REFERENCE,AggregateHash,0,9de447811169fae7,16,1,1,n_name
Aggregate,73062,2,1905880.0,5,2,1905880.0,6982204,REFERENCE,AggregateHash,0,47c6ae276ea05a63,16,1,1,n_name
Aggregate,73289,2,1832830.0,5,2,1832830.0,6307214,REFERENCE,AggregateHash,0,d244dbfd902dc788,8,1,1,n_name
Aggregate,73546,2,1905880.0,5,2,1905880.0,6120446,REFERENCE,AggregateHash,0,651bc9ea5b3ea892,16,1,1,n_name
Aggregate,73101,2,1906400.0,5,2,1906400.0,5999753,REFERENCE,AggregateHash,0,6853ef95a69b3980,16,1,1,n_name
Aggregate,73148,2,1786320.0,5,2,1786320.0,6528904,REFERENCE,AggregateHash,0,580bc766bcba5139,16,1,1,n_name
Aggregate,72985,2,1787560.0,5,2,1787560.0,5968462,REFERENCE,AggregateHash,0,3cc1ed456a5fc1f2,16,1,1,n_name
Aggregate,73289,2,1832830.0,5,2,1832830.0,6340600,REFERENCE,AggregateHash,0,d244dbfd902dc788,8,1,1,n_name
Aggregate,72257,2,1786320.0,5,2,1786320.0,6279555,REFERENCE,AggregateHash,0,b849ad5d99a6b98f,16,1,1,n_name
Aggregate,73240,2,1787560.0,5,2,1787560.0,6915990,REFERENCE,AggregateHash,0,c04247b5c72c6657,16,1,1,n_name
Aggregate,72264,2,1787560.0,5,2,1787560.0,6264888,REFERENCE,AggregateHash,0,c924415412bc1fe5,16,1,1,n_name
Aggregate,72617,2,1832830.0,5,2,1832830.0,6288705,REFERENCE,AggregateHash,0,dfc6e667ae2222b4,8,1,1,n_name
Aggregate,72785,2,1832830.0,5,2,1832830.0,5948067,REFERENCE,AggregateHash,0,5e9a26b748af9519,8,1,1,n_name
Aggregate,73101,2,1906400.0,5,2,1906400.0,5981943,REFERENCE,AggregateHash,0,6853ef95a69b3980,16,1,1,n_name
Aggregate,73148,2,1786320.0,5,2,1786320.0,6479733,REFERENCE,AggregateHash,0,580bc766bcba5139,16,1,1,n_name
Aggregate,72725,2,1786320.0,5,2,1786320.0,5955122,REFERENCE,AggregateHash,0,699a636900ec156b,16,1,1,n_name
Aggregate,72707,2,1905880.0,5,2,1905880.0,5940524,REFERENCE,AggregateHash,0,fa170f3690b13e0e,16,1,1,n_name
Aggregate,73148,2,1786320.0,5,2,1786320.0,6539172,REFERENCE,AggregateHash,0,580bc766bcba5139,16,1,1,n_name
Aggregate,73289,2,1832830.0,5,2,1832830.0,6326701,REFERENCE,AggregateHash,0,d244dbfd902dc788,8,1,1,n_name
Aggregate,72912,2,1905880.0,5,2,1905880.0,6001150,REFERENCE,AggregateHash,0,32494be5b6fe6fc3,16,1,1,n_name
Aggregate,72675,2,1832830.0,5,2,1832830.0,5967763,REFERENCE,AggregateHash,0,3718b9f56bed1748,8,1,1,n_name
Aggregate,72617,2,1832830.0,5,2,1832830.0,6278577,REFERENCE,AggregateHash,0,dfc6e667ae2222b4,8,1,1,n_name
Aggregate,73289,2,1832830.0,5,2,1832830.0,6342696,REFERENCE,AggregateHash,0,d244dbfd902dc788,8,1,1,n_name
Aggregate,73057,2,1832830.0,5,2,1832830.0,6879880,REFERENCE,AggregateHash,0,409143bccde7fd31,8,1,1,n_name
Aggregate,72725,2,1786320.0,5,2,1786320.0,6005061,REFERENCE,AggregateHash,0,699a636900ec156b,16,1,1,n_name
Aggregate,71850,2,1905880.0,5,2,1905880.0,6230104,REFERENCE,AggregateHash,0,c939bfc65c2f7df4,16,1,1,n_name
Aggregate,72264,2,1787560.0,5,2,1787560.0,6278088,REFERENCE,AggregateHash,0,c924415412bc1fe5,16,1,1,n_name
Aggregate,72906,2,1787560.0,5,2,1787560.0,6324256,REFERENCE,AggregateHash,0,88a72293bd68c223,16,1,1,n_name
Aggregate,73542,2,1906400.0,5,2,1906400.0,6050741,REFERENCE,AggregateHash,0,b61c5d74c0d10a02,16,1,1,n_name
Aggregate,72637,2,1786320.0,5,2,1786320.0,6808357,REFERENCE,AggregateHash,0,c2b1ab1624cdc91c,16,1,1,n_name
Aggregate,72675,2,1832830.0,5,2,1832830.0,5961966,REFERENCE,AggregateHash,0,3718b9f56bed1748,8,1,1,n_name
Aggregate,72707,2,1905880.0,5,2,1905880.0,5925996,REFERENCE,AggregateHash,0,fa170f3690b13e0e,16,1,1,n_name
Aggregate,72785,2,1832830.0,5,2,1832830.0,5971256,REFERENCE,AggregateHash,0,5e9a26b748af9519,8,1,1,n_name
Aggregate,72257,2,1786320.0,5,2,1786320.0,6322091,REFERENCE,AggregateHash,0,b849ad5d99a6b98f,16,1,1,n_name
Aggregate,73148,2,1786320.0,5,2,1786320.0,6479174,REFERENCE,AggregateHash,0,580bc766bcba5139,16,1,1,n_name
Aggregate,73546,2,1905880.0,5,2,1905880.0,5999893,REFERENCE,AggregateHash,0,651bc9ea5b3ea892,16,1,1,n_name
Aggregate,72985,2,1787560.0,5,2,1787560.0,5989346,REFERENCE,AggregateHash,0,f0a40ffe87d431b1,16,1,1,n_name
Aggregate,72675,2,1832830.0,5,2,1832830.0,5987460,REFERENCE,AggregateHash,0,3718b9f56bed1748,8,1,1,n_name
Aggregate,73240,2,1787560.0,5,2,1787560.0,6932194,REFERENCE,AggregateHash,0,c04247b5c72c6657,16,1,1,n_name
Aggregate,72617,2,1832830.0,5,2,1832830.0,6279345,REFERENCE,AggregateHash,0,dfc6e667ae2222b4,8,1,1,n_name
Aggregate,73546,2,1905880.0,5,2,1905880.0,5979009,REFERENCE,AggregateHash,0,651bc9ea5b3ea892,16,1,1,n_name
Aggregate,72725,2,1786320.0,5,2,1786320.0,5926485,REFERENCE,AggregateHash,0,699a636900ec156b,16,1,1,n_name
Aggregate,72637,2,1786320.0,5,2,1786320.0,6706243,REFERENCE,AggregateHash,0,c2b1ab1624cdc91c,16,1,1,n_name
Aggregate,72264,2,1787560.0,5,2,1787560.0,6253852,REFERENCE,AggregateHash,0,c924415412bc1fe5,16,1,1,n_name
Aggregate,72696,2,1786320.0,5,2,1786320.0,5995073,REFERENCE,AggregateHash,0,9de447811169fae7,16,1,1,n_name
Aggregate,73546,2,1905880.0,5,2,1905880.0,6006947,REFERENCE,AggregateHash,0,651bc9ea5b3ea892,16,1,1,n_name
Aggregate,72912,2,1905880.0,5,2,1905880.0,6057934,REFERENCE,AggregateHash,0,32494be5b6fe6fc3,16,1,1,n_name
Aggregate,72985,2,1787560.0,5,2,1787560.0,5973491,REFERENCE,AggregateHash,0,3cc1ed456a5fc1f2,16,1,1,n_name
Aggregate,72912,2,1905880.0,5,2,1905880.0,5982710,REFERENCE,AggregateHash,0,32494be5b6fe6fc3,16,1,1,n_name
Aggregate,73546,2,1905880.0,5,2,1905880.0,5985435,REFERENCE,AggregateHash,0,651bc9ea5b3ea892,16,1,1,n_name
Aggregate,72767,2,1906400.0,5,2,1906400.0,6795576,REFERENCE,AggregateHash,0,bdd775bab59a29fc,16,1,1,n_name
Aggregate,73546,2,1905880.0,5,2,1905880.0,6064500,REFERENCE,AggregateHash,0,651bc9ea5b3ea892,16,1,1,n_name
Aggregate,73542,2,1906400.0,5,2,1906400.0,6045642,REFERENCE,AggregateHash,0,b61c5d74c0d10a02,16,1,1,n_name
Aggregate,72637,2,1786320.0,5,2,1786320.0,6757230,REFERENCE,AggregateHash,0,c2b1ab1624cdc91c,16,1,1,n_name
Aggregate,72696,2,1786320.0,5,2,1786320.0,5981313,REFERENCE,AggregateHash,0,9de447811169fae7,16,1,1,n_name
Aggregate,72617,2,1832830.0,5,2,1832830.0,6375872,REFERENCE,AggregateHash,0,dfc6e667ae2222b4,8,1,1,n_name
Aggregate,72707,2,1905880.0,5,2,1905880.0,5965738,REFERENCE,AggregateHash,0,fa170f3690b13e0e,16,1,1,n_name
Aggregate,72767,2,1906400.0,5,2,1906400.0,6735998,REFERENCE,AggregateHash,0,bdd775bab59a29fc,16,1,1,n_name
Aggregate,72767,2,1906400.0,5,2,1906400.0,6727826,REFERENCE,AggregateHash,0,bdd775bab59a29fc,16,1,1,n_name
Aggregate,72033,2,1906400.0,5,2,1906400.0,5896102,REFERENCE,AggregateHash,0,eae7345d1df967a2,16,1,1,n_name
Aggregate,73148,2,1786320.0,5,2,1786320.0,6476800,REFERENCE,AggregateHash,0,580bc766bcba5139,16,1,1,n_name
Aggregate,72985,2,1787560.0,5,2,1787560.0,5929907,REFERENCE,AggregateHash,0,3cc1ed456a5fc1f2,16,1,1,n_name
Aggregate,73057,2,1832830.0,5,2,1832830.0,6859625,REFERENCE,AggregateHash,0,409143bccde7fd31,8,1,1,n_name
Aggregate,72617,2,1832830.0,5,2,1832830.0,6257973,REFERENCE,AggregateHash,0,dfc6e667ae2222b4,8,1,1,n_name
Aggregate,73240,2,1787560.0,5,2,1787560.0,6944557,REFERENCE,AggregateHash,0,c04247b5c72c6657,16,1,1,n_name
Aggregate,72675,2,1832830.0,5,2,1832830.0,5962106,REFERENCE,AggregateHash,0,3718b9f56bed1748,8,1,1,n_name
Aggregate,73062,2,1905880.0,5,2,1905880.0,6872057,REFERENCE,AggregateHash,0,47c6ae276ea05a63,16,1,1,n_name
Aggregate,72617,2,1832830.0,5,2,1832830.0,6285352,REFERENCE,AggregateHash,0,dfc6e667ae2222b4,8,1,1,n_name
Aggregate,73057,2,1832830.0,5,2,1832830.0,6952589,REFERENCE,AggregateHash,0,409143bccde7fd31,8,1,1,n_name
Aggregate,73101,2,1906400.0,5,2,1906400.0,6000451,REFERENCE,AggregateHash,0,6853ef95a69b3980,16,1,1,n_name
Aggregate,72785,2,1832830.0,5,2,1832830.0,5926834,REFERENCE,AggregateHash,0,5e9a26b748af9519,8,1,1,n_name
Aggregate,73057,2,1832830.0,5,2,1832830.0,6899995,REFERENCE,AggregateHash,0,409143bccde7fd31,8,1,1,n_name
Aggregate,72767,2,1906400.0,5,2,1906400.0,6750246,REFERENCE,AggregateHash,0,bdd775bab59a29fc,16,1,1,n_name
Aggregate,71850,2,1905880.0,5,2,1905880.0,6212922,REFERENCE,AggregateHash,0,c939bfc65c2f7df4,16,1,1,n_name
Aggregate,72637,2,1786320.0,5,2,1786320.0,6808916,REFERENCE,AggregateHash,0,c2b1ab1624cdc91c,16,1,1,n_name
Aggregate,73240,2,1787560.0,5,2,1787560.0,6929471,REFERENCE,AggregateHash,0,c04247b5c72c6657,16,1,1,n_name
Aggregate,762120,1,1130210.0,1,1,1130210.0,3246991,REFERENCE,AggregateHash,0,3e2b2ca8f77cf0d4,916,0,1,
Aggregate,1190658,1,1224620.0,1,1,1224620.0,5676576,REFERENCE,AggregateHash,0,953b4b40ea5f3c3a,916,0,1,
Aggregate,759791,1,1114850.0,1,1,1114850.0,3228272,REFERENCE,AggregateHash,0,522ef8893e703a3a,916,0,1,
Aggregate,764698,1,1125980.0,1,1,1125980.0,3222545,REFERENCE,AggregateHash,0,55daad7c613a0d07,916,0,1,
Aggregate,760287,1,1115160.0,1,1,1115160.0,3211160,REFERENCE,AggregateHash,0,cbf1ba3ff0f00221,916,0,1,
Aggregate,1143343,1,1126000.0,1,1,1126000.0,4849114,REFERENCE,AggregateHash,0,672c2271010b5407,916,0,1,
Aggregate,1140618,1,1114900.0,1,1,1114900.0,4707606,REFERENCE,AggregateHash,0,70ecad39573a2621,916,0,1,
Aggregate,760374,1,1114800.0,1,1,1114800.0,3224570,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,916,0,1,
Aggregate,795710,1,1224620.0,1,1,1224620.0,3353924,REFERENCE,AggregateHash,0,d0059ea3ef6de318,916,0,1,
Aggregate,760996,1,1172980.0,1,1,1172980.0,3241334,REFERENCE,AggregateHash,0,f3b0ef106abe7dea,916,0,1,
Aggregate,794174,1,1224500.0,1,1,1224500.0,3352877,REFERENCE,AggregateHash,0,e2487fa83b47a5ca,916,0,1,
Aggregate,1140843,1,1173580.0,1,1,1173580.0,4679807,REFERENCE,AggregateHash,0,cabf5c35bc2cafa5,916,0,1,
Aggregate,1143343,1,1126000.0,1,1,1126000.0,4711587,REFERENCE,AggregateHash,0,672c2271010b5407,916,0,1,
Aggregate,793844,1,1163290.0,1,1,1163290.0,4739735,REFERENCE,AggregateHash,0,197b14176f669cc6,916,0,1,
Aggregate,794117,1,1163410.0,1,1,1163410.0,4085629,REFERENCE,AggregateHash,0,f407b6343e686343,916,0,1,
Aggregate,794117,1,1163410.0,1,1,1163410.0,3358674,REFERENCE,AggregateHash,0,f407b6343e686343,916,0,1,
Aggregate,1144483,1,1130270.0,1,1,1130270.0,5018070,REFERENCE,AggregateHash,0,6873a1c42ccff247,916,0,1,
Aggregate,795938,1,1174930.0,1,1,1174930.0,3373831,REFERENCE,AggregateHash,0,28070c1f7eab2f04,916,0,1,
Aggregate,796153,1,1179440.0,1,1,1179440.0,3351899,REFERENCE,AggregateHash,0,8414fd57d8212182,916,0,1,
Aggregate,762190,1,1173040.0,1,1,1173040.0,3231066,REFERENCE,AggregateHash,0,ac66e9c8f1025e8,916,0,1,
Aggregate,760672,1,1173590.0,1,1,1173590.0,3525466,REFERENCE,AggregateHash,0,8c7bdc57a117d2f9,916,0,1,
Aggregate,796665,1,1174880.0,1,1,1174880.0,3362655,REFERENCE,AggregateHash,0,6cf267cd7600d268,916,0,1,
Aggregate,793810,1,1224550.0,1,1,1224550.0,4885852,REFERENCE,AggregateHash,0,d3192c30d909024e,916,0,1,
Aggregate,1142660,1,1173140.0,1,1,1173140.0,4703136,REFERENCE,AggregateHash,0,c924a7aecb0ce260,916,0,1,
Aggregate,762067,1,1173520.0,1,1,1173520.0,3228482,REFERENCE,AggregateHash,0,339d271cdbef5ef6,916,0,1,
Aggregate,1144248,1,1125960.0,1,1,1125960.0,4688468,REFERENCE,AggregateHash,0,2d39b696b341b1d2,916,0,1,
Aggregate,793897,1,1224050.0,1,1,1224050.0,3352388,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,916,0,1,
Aggregate,794643,1,1179690.0,1,1,1179690.0,3343447,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,916,0,1,
Aggregate,1139264,1,1114940.0,1,1,1114940.0,4655361,REFERENCE,AggregateHash,0,cf48bbe40dda3028,916,0,1,
Aggregate,794643,1,1179690.0,1,1,1179690.0,3352318,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,916,0,1,
Aggregate,1143343,1,1126000.0,1,1,1126000.0,4690983,REFERENCE,AggregateHash,0,672c2271010b5407,916,0,1,
Aggregate,762597,1,1173110.0,1,1,1173110.0,3308735,REFERENCE,AggregateHash,0,f5138036a7964419,916,0,1,
Aggregate,795938,1,1174930.0,1,1,1174930.0,3374529,REFERENCE,AggregateHash,0,28070c1f7eab2f04,916,0,1,
Aggregate,762120,1,1130210.0,1,1,1130210.0,3196003,REFERENCE,AggregateHash,0,3e2b2ca8f77cf0d4,916,0,1,
Aggregate,1192407,1,1224160.0,1,1,1224160.0,4927760,REFERENCE,AggregateHash,0,486c8f1bfd82940b,916,0,1,
Aggregate,795683,1,1179420.0,1,1,1179420.0,3360211,REFERENCE,AggregateHash,0,bd857ba189b48faa,916,0,1,
Aggregate,795346,1,1224060.0,1,1,1224060.0,3328780,REFERENCE,AggregateHash,0,bc87e596477d2866,916,0,1,
Aggregate,796405,1,1179310.0,1,1,1179310.0,3380676,REFERENCE,AggregateHash,0,575b43cb6b26bbd4,916,0,1,
Aggregate,1140773,1,1173090.0,1,1,1173090.0,4695662,REFERENCE,AggregateHash,0,b60750de18a74fc4,916,0,1,
Aggregate,1140618,1,1114900.0,1,1,1114900.0,4668562,REFERENCE,AggregateHash,0,70ecad39573a2621,916,0,1,
Aggregate,762120,1,1130210.0,1,1,1130210.0,4619879,REFERENCE,AggregateHash,0,3e2b2ca8f77cf0d4,916,0,1,
Aggregate,759791,1,1114850.0,1,1,1114850.0,3192441,REFERENCE,AggregateHash,0,522ef8893e703a3a,916,0,1,
Aggregate,760650,1,1173510.0,1,1,1173510.0,3223313,REFERENCE,AggregateHash,0,954de0805706edd0,916,0,1,
Aggregate,1142718,1,1173620.0,1,1,1173620.0,4727861,REFERENCE,AggregateHash,0,3b62d47829e690f2,916,0,1,
Aggregate,760991,1,1130210.0,1,1,1130210.0,3218564,REFERENCE,AggregateHash,0,f9cce860401a14ed,916,0,1,
Aggregate,795346,1,1224060.0,1,1,1224060.0,3340235,REFERENCE,AggregateHash,0,bc87e596477d2866,916,0,1,
Aggregate,796405,1,1179310.0,1,1,1179310.0,3378720,REFERENCE,AggregateHash,0,575b43cb6b26bbd4,916,0,1,
Aggregate,1193830,1,1179420.0,1,1,1179420.0,5070455,REFERENCE,AggregateHash,0,95206f3716f3ad0f,916,0,1,
Aggregate,1143343,1,1126000.0,1,1,1126000.0,4696431,REFERENCE,AggregateHash,0,672c2271010b5407,916,0,1,
Aggregate,760374,1,1114800.0,1,1,1114800.0,3206690,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,916,0,1,
Aggregate,793897,1,1224050.0,1,1,1224050.0,7392268,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,916,0,1,
Aggregate,760705,1,1173030.0,1,1,1173030.0,3217865,REFERENCE,AggregateHash,0,3891570a2b134505,916,0,1,
Aggregate,793844,1,1163290.0,1,1,1163290.0,3352458,REFERENCE,AggregateHash,0,197b14176f669cc6,916,0,1,
Aggregate,1144483,1,1130270.0,1,1,1130270.0,4704323,REFERENCE,AggregateHash,0,6873a1c42ccff247,916,0,1,
Aggregate,760374,1,1114800.0,1,1,1114800.0,3230507,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,916,0,1,
Aggregate,794643,1,1179690.0,1,1,1179690.0,3617942,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,916,0,1,
Aggregate,797825,1,1174950.0,1,1,1174950.0,4907365,REFERENCE,AggregateHash,0,6b078442ca392bed,916,0,1,
Aggregate,793844,1,1163290.0,1,1,1163290.0,3412805,REFERENCE,AggregateHash,0,197b14176f669cc6,916,0,1,
Aggregate,1193614,1,1179470.0,1,1,1179470.0,4929437,REFERENCE,AggregateHash,0,60b9fcce6fd0723e,916,0,1,
Aggregate,761577,1,1130520.0,1,1,1130520.0,3242591,REFERENCE,AggregateHash,0,661b50842eb01ac5,916,0,1,
Aggregate,1139264,1,1114940.0,1,1,1114940.0,4678620,REFERENCE,AggregateHash,0,cf48bbe40dda3028,916,0,1,
Aggregate,795228,1,1179370.0,1,1,1179370.0,3325777,REFERENCE,AggregateHash,0,bbe3a654088aa0c0,916,0,1,
Aggregate,1142660,1,1173140.0,1,1,1173140.0,4700202,REFERENCE,AggregateHash,0,c924a7aecb0ce260,916,0,1,
Aggregate,763563,1,1125910.0,1,1,1125910.0,3250203,REFERENCE,AggregateHash,0,c074ef7db223ee78,916,0,1,
Aggregate,762315,1,1130260.0,1,1,1130260.0,5983828,REFERENCE,AggregateHash,0,f2efdc37ab2fb99a,916,0,1,
Aggregate,761788,1,1125860.0,1,1,1125860.0,3207877,REFERENCE,AggregateHash,0,213dafcd8cb0cfc3,916,0,1,
Aggregate,793844,1,1163290.0,1,1,1163290.0,3341702,REFERENCE,AggregateHash,0,197b14176f669cc6,916,0,1,
Aggregate,795478,1,1224130.0,1,1,1224130.0,3359443,REFERENCE,AggregateHash,0,a621edcc084c54c0,916,0,1,
Aggregate,795228,1,1179370.0,1,1,1179370.0,3358464,REFERENCE,AggregateHash,0,bbe3a654088aa0c0,916,0,1,
Aggregate,760374,1,1114800.0,1,1,1114800.0,3213255,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,916,0,1,
Aggregate,762597,1,1173110.0,1,1,1173110.0,3249086,REFERENCE,AggregateHash,0,f5138036a7964419,916,0,1,
Aggregate,760374,1,1114800.0,1,1,1114800.0,3209484,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,916,0,1,
Aggregate,764507,1,1125900.0,1,1,1125900.0,3212068,REFERENCE,AggregateHash,0,b165f6c87e5a68fd,916,0,1,
Aggregate,762852,1,1173360.0,1,1,1173360.0,3227155,REFERENCE,AggregateHash,0,1689008413c635f5,916,0,1,
Aggregate,795938,1,1174930.0,1,1,1174930.0,3360281,REFERENCE,AggregateHash,0,28070c1f7eab2f04,916,0,1,
Aggregate,795056,1,1174820.0,1,1,1174820.0,3359233,REFERENCE,AggregateHash,0,4159f12e79a47bae,916,0,1,
Aggregate,1193992,1,1174930.0,1,1,1174930.0,4887948,REFERENCE,AggregateHash,0,e3c630a845e9c2fd,916,0,1,
Aggregate,793897,1,1224050.0,1,1,1224050.0,3356858,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,916,0,1,
Aggregate,795625,1,1224110.0,1,1,1224110.0,3414551,REFERENCE,AggregateHash,0,2343242b2e382f41,916,0,1,
Aggregate,797825,1,1174950.0,1,1,1174950.0,3358814,REFERENCE,AggregateHash,0,6b078442ca392bed,916,0,1,
Aggregate,760672,1,1173590.0,1,1,1173590.0,3228202,REFERENCE,AggregateHash,0,8c7bdc57a117d2f9,916,0,1,
Aggregate,796153,1,1179440.0,1,1,1179440.0,6068482,REFERENCE,AggregateHash,0,8414fd57d8212182,916,0,1,
Aggregate,760705,1,1173030.0,1,1,1173030.0,3201522,REFERENCE,AggregateHash,0,3891570a2b134505,916,0,1,
Aggregate,794643,1,1179690.0,1,1,1179690.0,3355461,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,916,0,1,
Aggregate,796270,1,1224390.0,1,1,1224390.0,3435295,REFERENCE,AggregateHash,0,6d9ecd0c43056cff,916,0,1,
Aggregate,762315,1,1130260.0,1,1,1130260.0,3219472,REFERENCE,AggregateHash,0,f2efdc37ab2fb99a,916,0,1,
Aggregate,762190,1,1173040.0,1,1,1173040.0,3244337,REFERENCE,AggregateHash,0,ac66e9c8f1025e8,916,0,1,
Aggregate,794643,1,1179690.0,1,1,1179690.0,6179396,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,916,0,1,
Aggregate,763514,1,1130160.0,1,1,1130160.0,3240356,REFERENCE,AggregateHash,0,e63ec9931cc3c61a,916,0,1,
Aggregate,760705,1,1173030.0,1,1,1173030.0,5534370,REFERENCE,AggregateHash,0,3891570a2b134505,916,0,1,
Aggregate,1142660,1,1173140.0,1,1,1173140.0,4689795,REFERENCE,AggregateHash,0,c924a7aecb0ce260,916,0,1,
Aggregate,795683,1,1179420.0,1,1,1179420.0,3369500,REFERENCE,AggregateHash,0,bd857ba189b48faa,916,0,1,
Aggregate,1144483,1,1130270.0,1,1,1130270.0,4694614,REFERENCE,AggregateHash,0,6873a1c42ccff247,916,0,1,
Aggregate,793050,1,1163340.0,1,1,1163340.0,3350083,REFERENCE,AggregateHash,0,7994976cdc25c131,916,0,1,
Aggregate,1139264,1,1114940.0,1,1,1114940.0,4666257,REFERENCE,AggregateHash,0,cf48bbe40dda3028,916,0,1,
Aggregate,1190475,1,1224110.0,1,1,1224110.0,4976652,REFERENCE,AggregateHash,0,fb09b898750f58b2,916,0,1,
Aggregate,1142718,1,1173620.0,1,1,1173620.0,10510674,REFERENCE,AggregateHash,0,3b62d47829e690f2,916,0,1,
Aggregate,1144248,1,1125960.0,1,1,1125960.0,4748256,REFERENCE,AggregateHash,0,2d39b696b341b1d2,916,0,1,
Aggregate,1144248,1,1125960.0,1,1,1125960.0,4690494,REFERENCE,AggregateHash,0,2d39b696b341b1d2,916,0,1,
