"TableScan",15486,11,109.199,15486,11,105.663,2805776,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","411fba594d58c67a",22,"Equals",0,0,0,0
"TableScan",15486,11,109.199,15486,11,105.663,2805776,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","411fba594d58c67a",22,"Equals",0,0,0,0
"TableScan",15486,11,114.244,15486,11,109.199,1402224,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","411fba594d58c67a",22,"Equals",0,0,0,0
"TableScan",15486,11,114.244,15486,11,109.199,1402224,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","411fba594d58c67a",22,"Equals",0,0,0,0
"TableScan",2114,9,47.8113,2114,9,47.8113,1331401,"REFERENCE","title","id","ColumnVsColumn","No","411fba594d58c67a",4,"Equals",0,0,0,0
"TableScan",2114,9,47.8113,2114,9,47.8113,1331401,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","411fba594d58c67a",4,"Equals",0,0,0,0
"TableScan",517083,2,478.113,762,2,47.8113,186995743,"REFERENCE","name","name","ColumnLike","No","411fba594d58c67a",16,"Like",0,0,0,1535
"TableScan",236627,2,236627,1,2,1,150378,"DATA","keyword","keyword","ColumnVsValue","No","411fba594d58c67a",4,"Equals",3,0,0,4
"TableScan",3648629,13,226.505,3648629,13,225.489,273323697,"REFERENCE","title","id","ColumnVsColumn","No","75cab87e65901bc8",4,"Equals",0,0,0,0
"TableScan",3648629,13,226.505,3648629,13,225.489,273323697,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","75cab87e65901bc8",4,"Equals",0,0,0,0
"TableScan",3648629,13,229.214,3648629,13,226.505,317174782,"REFERENCE","title","id","ColumnVsColumn","No","75cab87e65901bc8",4,"Equals",0,0,0,0
"TableScan",3648629,13,229.214,3648629,13,226.505,317174782,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","75cab87e65901bc8",4,"Equals",0,0,0,0
"TableScan",3648629,10,233.922,3648629,10,229.214,347992360,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","75cab87e65901bc8",2,"Equals",0,0,0,0
"TableScan",3648629,10,233.922,3648629,10,229.214,347992360,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","75cab87e65901bc8",2,"Equals",0,0,0,0
"TableScan",33376,2,75.1553,10848,2,15.3886,742671,"REFERENCE","company_name","country_code","ColumnVsValue","No","75cab87e65901bc8",2,"Equals",0,0,0,12
"TableScan",236627,2,236627,1,2,1,164417,"DATA","keyword","keyword","ColumnVsValue","No","75cab87e65901bc8",4,"Equals",3,0,0,4
"TableScan",1664186,11,109.199,1664186,11,105.663,121145602,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","1537d0ce0924574a",2,"Equals",0,0,0,0
"TableScan",1664186,11,109.199,1664186,11,105.663,121145602,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","1537d0ce0924574a",2,"Equals",0,0,0,0
"TableScan",1664186,11,114.244,1664186,11,109.199,119786891,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","1537d0ce0924574a",2,"Equals",0,0,0,0
"TableScan",1664186,11,114.244,1664186,11,109.199,119786891,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","1537d0ce0924574a",2,"Equals",0,0,0,0
"TableScan",168147,9,47.8113,168147,9,47.8113,54634161,"REFERENCE","title","id","ColumnVsColumn","No","1537d0ce0924574a",206,"Equals",0,0,0,0
"TableScan",168147,9,47.8113,168147,9,47.8113,54634161,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","1537d0ce0924574a",206,"Equals",0,0,0,0
"TableScan",517083,2,478.113,70283,2,47.8113,222895022,"REFERENCE","name","name","ColumnLike","No","1537d0ce0924574a",16,"Like",0,0,0,1535
"TableScan",236627,2,236627,1,2,1,168119,"DATA","keyword","keyword","ColumnVsValue","No","1537d0ce0924574a",4,"Equals",3,0,0,4
"TableScan",14,3,0.022477,8,3,1.82278,80742,"REFERENCE","name","gender","ColumnVsValue","No","4e05f4cbb877997a",5,"Equals",4,0,0,10
"TableScan",4892,15,0.52243,4892,15,0.517403,2328240,"REFERENCE","title","id","ColumnVsColumn","No","4e05f4cbb877997a",2,"Equals",0,0,0,0
"TableScan",4892,15,0.52243,4892,15,0.517403,2328240,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","4e05f4cbb877997a",2,"Equals",0,0,0,0
"TableScan",4892,15,0.538816,4892,15,0.52243,1004732,"REFERENCE","title","id","ColumnVsColumn","No","4e05f4cbb877997a",2,"Equals",0,0,0,0
"TableScan",4892,15,0.538816,4892,15,0.52243,1004732,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","4e05f4cbb877997a",2,"Equals",0,0,0,0
"TableScan",3141,3,0.22477,14,3,0.022477,1993260,"REFERENCE","name","name","ColumnLike","No","4e05f4cbb877997a",6,"Like",0,0,0,50
"TableScan",4892,11,0.564797,4892,11,0.538816,1937662,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","4e05f4cbb877997a",2,"Equals",0,0,0,0
"TableScan",4892,11,0.564797,4892,11,0.538816,1937662,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","4e05f4cbb877997a",2,"Equals",0,0,0,0
"TableScan",113,2,113,1,2,1,55248,"DATA","info_type","info","ColumnVsValue","No","4e05f4cbb877997a",1,"Equals",0,0,0,1
"TableScan",113,2,113,1,2,1,53921,"DATA","info_type","info","ColumnVsValue","No","4e05f4cbb877997a",1,"Equals",0,0,0,1
"TableScan",63475835,3,6.34758e+07,2021346,3,471.648,44447778,"DATA","cast_info","note","ColumnVsValue","No","4e05f4cbb877997a",969,"Equals",706,0,0,969
"TableScan",63475835,3,6.34758e+07,2643066,3,614.048,43135584,"DATA","cast_info","note","ColumnVsValue","No","4e05f4cbb877997a",969,"Equals",770,0,0,969
"TableScan",0,19,3.06924,0,19,3.04229,3981,"REFERENCE","title","id","ColumnVsColumn","Ascending","68964d4bccdf15f7",0,"Equals",0,0,0,0
"TableScan",0,19,3.06924,0,19,3.04229,3981,"REFERENCE","cast_info","movie_id","ColumnVsColumn","Ascending","68964d4bccdf15f7",0,"Equals",0,0,0,0
"TableScan",0,19,3.12897,0,19,3.06924,8591,"REFERENCE","title","id","ColumnVsColumn","Ascending","68964d4bccdf15f7",0,"Equals",0,0,0,0
"TableScan",0,19,3.12897,0,19,3.06924,8591,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","Ascending","68964d4bccdf15f7",0,"Equals",0,0,0,0
"TableScan",0,3,0.0317748,0,3,0.0104223,21164,"REFERENCE","title","production_year","ColumnBetween","Ascending","68964d4bccdf15f7",0,"BetweenInclusive",0,0,0,0
"TableScan",2,2,0.0317748,1,2,1,45330,"REFERENCE","info_type","info","ColumnVsValue","No","68964d4bccdf15f7",1,"Equals",0,0,0,1
"TableScan",20,12,0.48185,20,12,0.463963,68588,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","68964d4bccdf15f7",1,"Equals",0,0,0,0
"TableScan",20,12,0.48185,20,12,0.463963,68588,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","68964d4bccdf15f7",1,"Equals",0,0,0,0
"TableScan",1,2,0.303114,1,2,0.303114,29964,"REFERENCE","name","gender","ColumnVsValue","No","68964d4bccdf15f7",1,"Equals",0,0,0,1
"TableScan",9,2,0.463963,1,2,0.303114,36809,"REFERENCE","name","gender","IsNullScan","No","68964d4bccdf15f7",1,"IsNotNull",0,0,0,0
"TableScan",1263,3,0.48185,17,3,0.48185,1986834,"REFERENCE","cast_info","note","ExpressionEvaluator","No","68964d4bccdf15f7",3,"In",0,0,0,0
"TableScan",113,2,113,1,2,1,18788,"DATA","info_type","info","ColumnVsValue","No","68964d4bccdf15f7",1,"Equals",0,0,0,1
"TableScan",2463,3,2.63913,92,3,0.0846916,312420,"REFERENCE","movie_info_idx","info","ColumnVsValue","No","68964d4bccdf15f7",2,"GreaterThan",0,0,0,44
"TableScan",143398,4,8.4898,143398,4,7.7662,4601792,"REFERENCE","movie_info","note","IsNullScan","No","68964d4bccdf15f7",98,"IsNull",0,0,0,0
"TableScan",29774984,4,2.9775e+07,80318,4,3.26372,6540641,"DATA","movie_info","info","ColumnVsValue","No","68964d4bccdf15f7",455,"Equals",407,0,0,455
"TableScan",29774984,4,2.9775e+07,63080,4,5.22608,5217482,"DATA","movie_info","info","ColumnVsValue","No","68964d4bccdf15f7",455,"Equals",405,0,0,455
"TableScan",385,17,14.323,385,17,14.1972,165674,"REFERENCE","title","id","ColumnVsColumn","No","4fc92705a915b16f",1,"Equals",0,0,0,0
"TableScan",385,17,14.323,385,17,14.1972,165674,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","4fc92705a915b16f",1,"Equals",0,0,0,0
"TableScan",385,17,14.6017,385,17,14.323,326180,"REFERENCE","title","id","ColumnVsColumn","No","4fc92705a915b16f",1,"Equals",0,0,0,0
"TableScan",385,17,14.6017,385,17,14.323,326180,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","4fc92705a915b16f",1,"Equals",0,0,0,0
"TableScan",597,2,2.36893,275,2,2.36893,239990,"REFERENCE","name","gender","ColumnVsValue","No","4fc92705a915b16f",2,"Equals",13,0,0,54
"TableScan",876,13,15.1646,876,13,14.6017,339520,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","4fc92705a915b16f",2,"Equals",0,0,0,0
"TableScan",876,13,15.1646,876,13,14.6017,339520,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","4fc92705a915b16f",2,"Equals",0,0,0,0
"TableScan",40539,3,2.36893,732,3,2.36893,15618222,"REFERENCE","cast_info","note","ExpressionEvaluator","No","4fc92705a915b16f",78,"In",0,0,0,0
"TableScan",4,2,0.468698,1,2,1,50568,"REFERENCE","info_type","info","ColumnVsValue","No","4fc92705a915b16f",1,"Equals",0,0,0,1
"TableScan",113,2,113,1,2,1,50848,"DATA","info_type","info","ColumnVsValue","No","4fc92705a915b16f",1,"Equals",0,0,0,1
"TableScan",29774984,3,2.9775e+07,340115,3,21.4759,6277641641,"DATA","movie_info","info","ExpressionEvaluator","No","4fc92705a915b16f",455,"In",0,0,0,0
"TableScan",334,23,0.224063,334,23,0.19581,61116,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","b6b5f91d03601e9b",1,"Equals",0,0,0,0
"TableScan",334,23,0.224063,334,23,0.19581,61116,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","b6b5f91d03601e9b",1,"Equals",0,0,0,0
"TableScan",334,23,0.317028,334,23,0.224063,66283,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","b6b5f91d03601e9b",1,"Equals",0,0,0,0
"TableScan",334,23,0.317028,334,23,0.224063,66283,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","b6b5f91d03601e9b",1,"Equals",0,0,0,0
"TableScan",113,2,113,1,2,1,21932,"DATA","info_type","info","ColumnVsValue","No","b6b5f91d03601e9b",1,"Equals",0,0,0,1
"TableScan",150,18,7.1511,150,18,6.90339,58182,"REFERENCE","title","id","ColumnVsColumn","No","b6b5f91d03601e9b",1,"Equals",0,0,0,0
"TableScan",150,18,7.1511,150,18,6.90339,58182,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","b6b5f91d03601e9b",1,"Equals",0,0,0,0
"TableScan",42,2,2.35256,39,2,1.06731,46168,"REFERENCE","company_name","country_code","ColumnVsValue","No","b6b5f91d03601e9b",1,"Equals",0,0,0,2
"TableScan",29774984,3,2.9775e+07,78097,3,2.9775e+07,2766862788,"REFERENCE","movie_info","info","ColumnLike","No","b6b5f91d03601e9b",455,"Like",368,0,0,455
"TableScan",29774984,3,2.9775e+07,463978,3,2.9775e+07,3289186518,"REFERENCE","movie_info","info","ColumnLike","No","b6b5f91d03601e9b",455,"Like",350,0,0,455
"TableScan",224,15,6.92205,224,15,6.76975,94781,"REFERENCE","name","id","ColumnVsColumn","No","b6b5f91d03601e9b",1,"Equals",0,0,0,0
"TableScan",224,15,6.92205,224,15,6.76975,94781,"REFERENCE","aka_name","person_id","ColumnVsColumn","No","b6b5f91d03601e9b",1,"Equals",0,0,0,0
"TableScan",29774984,3,2.9775e+07,29774984,3,2.9775e+07,2784814510,"DATA","movie_info","info","IsNullScan","No","b6b5f91d03601e9b",455,"IsNotNull",0,0,0,0
"TableScan",2288639,3,2.28864e+06,710946,3,2.28864e+06,72352138,"REFERENCE","movie_companies","note","ColumnLike","No","b6b5f91d03601e9b",76,"Like",1,0,0,76
"TableScan",2288639,3,2.28864e+06,208600,3,2.28864e+06,51897099,"REFERENCE","movie_companies","note","ColumnLike","No","b6b5f91d03601e9b",76,"Like",32,0,0,76
"TableScan",4958296,3,4.9583e+06,2288639,3,2.28864e+06,248742165,"DATA","movie_companies","note","IsNullScan","No","b6b5f91d03601e9b",76,"IsNotNull",0,0,0,0
"TableScan",141158,3,46.0818,25307,3,7.49043,5204909,"REFERENCE","title","production_year","ColumnBetween","No","b6b5f91d03601e9b",8,"BetweenInclusive",0,0,0,580
"TableScan",254,3,4.60818,254,3,4.45421,232517,"REFERENCE","name","gender","ColumnVsValue","No","b6b5f91d03601e9b",8,"Equals",0,0,0,129
"TableScan",43456,3,46.0818,254,3,4.60818,17805159,"REFERENCE","name","name","ColumnLike","No","b6b5f91d03601e9b",8,"Like",0,0,0,192
"TableScan",12,2,12,1,2,1,41139,"DATA","role_type","role","ColumnVsValue","No","b6b5f91d03601e9b",1,"Equals",0,0,0,1
"TableScan",63475835,5,6.34758e+07,1593339,5,1267.02,5334203253,"DATA","cast_info","note","ExpressionEvaluator","No","b6b5f91d03601e9b",969,"In",0,0,0,0
"TableScan",21,23,5.16462,21,23,4.43755,11874,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,0
"TableScan",21,23,5.16462,21,23,4.43755,11874,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,0
"TableScan",21,23,7.30161,21,23,5.16462,17951,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,0
"TableScan",21,23,7.30161,21,23,5.16462,17951,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,0
"TableScan",113,2,113,1,2,1,19417,"DATA","info_type","info","ColumnVsValue","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,1
"TableScan",21,18,0.252274,21,18,0.251258,24236,"REFERENCE","title","id","ColumnVsColumn","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,0
"TableScan",21,18,0.252274,21,18,0.251258,24236,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,0
"TableScan",2,2,0.0386206,2,2,1.06731,36530,"REFERENCE","company_name","country_code","ColumnVsValue","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,2
"TableScan",29774984,3,2.9775e+07,11353,3,2.9775e+07,2786957711,"REFERENCE","movie_info","info","ColumnLike","No","5ddf91a224bb6e9f",455,"Like",371,0,0,455
"TableScan",29774984,3,2.9775e+07,71055,3,2.9775e+07,3311420006,"REFERENCE","movie_info","info","ColumnLike","No","5ddf91a224bb6e9f",455,"Like",371,0,0,455
"TableScan",7,15,0.258992,7,15,0.253294,53432,"REFERENCE","name","id","ColumnVsColumn","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,0
"TableScan",7,15,0.258992,7,15,0.253294,53432,"REFERENCE","aka_name","person_id","ColumnVsColumn","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,0
"TableScan",29774984,3,2.9775e+07,29774984,3,2.9775e+07,2783155165,"DATA","movie_info","info","IsNullScan","No","5ddf91a224bb6e9f",455,"IsNotNull",0,0,0,0
"TableScan",534409,3,495830,171650,3,49583,48650320,"REFERENCE","movie_companies","note","ColumnLike","No","5ddf91a224bb6e9f",76,"Like",0,0,0,76
"TableScan",534409,3,495830,73927,3,49583,38278080,"REFERENCE","movie_companies","note","ColumnLike","No","5ddf91a224bb6e9f",76,"Like",1,0,0,76
"TableScan",4958296,3,4.9583e+06,534409,3,495830,66005883,"DATA","movie_companies","note","ColumnLike","No","5ddf91a224bb6e9f",76,"Like",0,0,0,76
"TableScan",183,3,1.13084,183,3,2.4301,158410,"REFERENCE","name","gender","ColumnVsValue","No","5ddf91a224bb6e9f",4,"Equals",0,0,0,72
"TableScan",39781,3,11.3084,183,3,1.13084,15244893,"REFERENCE","name","name","ColumnLike","No","5ddf91a224bb6e9f",4,"Like",0,0,0,96
"TableScan",9078,3,0.775533,4,3,0.0775533,6196928,"REFERENCE","title","title","ColumnLike","No","5ddf91a224bb6e9f",4,"Like",0,0,0,288
"TableScan",126493,3,11.3084,9078,3,0.775533,3527562,"REFERENCE","title","production_year","ColumnBetween","No","5ddf91a224bb6e9f",4,"BetweenInclusive",0,0,0,291
"TableScan",12,2,12,1,2,1,35063,"DATA","role_type","role","ColumnVsValue","No","5ddf91a224bb6e9f",1,"Equals",0,0,0,1
"TableScan",62258250,5,6.22583e+07,1305439,5,310.925,70652164,"DATA","cast_info","note","ColumnVsValue","No","5ddf91a224bb6e9f",950,"Equals",335,0,0,950
"TableScan",8562,22,0.321724,8562,22,0.286638,755033,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","6a28510dc1d30972",8,"Equals",0,0,0,0
"TableScan",8562,22,0.321724,8562,22,0.286638,755033,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","6a28510dc1d30972",8,"Equals",0,0,0,0
"TableScan",8562,22,0.443688,8562,22,0.321724,900033,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","6a28510dc1d30972",8,"Equals",0,0,0,0
"TableScan",8562,22,0.443688,8562,22,0.321724,900033,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","6a28510dc1d30972",8,"Equals",0,0,0,0
"TableScan",113,2,113,1,2,1,33945,"DATA","info_type","info","ColumnVsValue","No","6a28510dc1d30972",1,"Equals",0,0,0,1
"TableScan",35953,17,14.7894,35953,17,13.9611,3041015,"REFERENCE","title","id","ColumnVsColumn","No","6a28510dc1d30972",8,"Equals",0,0,0,0
"TableScan",35953,17,14.7894,35953,17,13.9611,3041015,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","6a28510dc1d30972",8,"Equals",0,0,0,0
"TableScan",2569,2,9.73082,745,2,1.99246,142975,"REFERENCE","company_name","country_code","ColumnVsValue","No","6a28510dc1d30972",4,"Equals",0,0,0,6
"TableScan",29774984,3,2.9775e+07,78097,3,2.9775e+07,2771969843,"REFERENCE","movie_info","info","ColumnLike","No","6a28510dc1d30972",455,"Like",368,0,0,455
"TableScan",29774984,3,2.9775e+07,463978,3,2.9775e+07,3282249426,"REFERENCE","movie_info","info","ColumnLike","No","6a28510dc1d30972",455,"Like",350,0,0,455
"TableScan",13321,15,6.92205,13321,15,6.76975,909951,"REFERENCE","name","id","ColumnVsColumn","No","6a28510dc1d30972",8,"Equals",0,0,0,0
"TableScan",13321,15,6.92205,13321,15,6.76975,909951,"REFERENCE","aka_name","person_id","ColumnVsColumn","No","6a28510dc1d30972",8,"Equals",0,0,0,0
"TableScan",29774984,3,2.9775e+07,29774984,3,2.9775e+07,2785630909,"DATA","movie_info","info","IsNullScan","No","6a28510dc1d30972",455,"IsNotNull",0,0,0,0
"TableScan",141158,3,46.0818,95058,3,31.2224,6443693,"REFERENCE","title","production_year","ColumnVsValue","No","6a28510dc1d30972",8,"GreaterThan",0,0,0,580
"TableScan",1959,3,4.60818,1959,3,4.45421,422218,"REFERENCE","name","gender","ColumnVsValue","No","6a28510dc1d30972",8,"Equals",0,0,0,189
"TableScan",43456,3,46.0818,1959,3,4.60818,18424688,"REFERENCE","name","name","ColumnLike","No","6a28510dc1d30972",8,"Like",0,0,0,192
"TableScan",12,2,12,1,2,1,40371,"DATA","role_type","role","ColumnVsValue","No","6a28510dc1d30972",1,"Equals",0,0,0,1
"TableScan",63475835,5,6.34758e+07,1593339,5,1267.02,5327128536,"DATA","cast_info","note","ExpressionEvaluator","No","6a28510dc1d30972",969,"In",0,0,0,0
"TableScan",5656996,21,1.64061,5656996,21,1.46169,256897826,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","3fead0186f14db72",2,"Equals",0,0,0,0
"TableScan",5656996,21,1.64061,5656996,21,1.46169,256897826,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","3fead0186f14db72",2,"Equals",0,0,0,0
"TableScan",5656996,21,2.26255,5656996,21,1.64061,257802608,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","3fead0186f14db72",2,"Equals",0,0,0,0
"TableScan",5656996,21,2.26255,5656996,21,1.64061,257802608,"REFERENCE","movie_info","movie_id","ColumnVsColumn","No","3fead0186f14db72",2,"Equals",0,0,0,0
"TableScan",113,2,113,1,2,1,49590,"DATA","info_type","info","ColumnVsValue","No","3fead0186f14db72",1,"Equals",0,0,0,1
"TableScan",2167121,17,103.669,2167121,17,97.8623,120829576,"REFERENCE","title","id","ColumnVsColumn","No","3fead0186f14db72",2,"Equals",0,0,0,0
"TableScan",2167121,17,103.669,2167121,17,97.8623,120829576,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","3fead0186f14db72",2,"Equals",0,0,0,0
"TableScan",14279,2,68.2096,4955,2,13.9664,681066,"REFERENCE","company_name","country_code","ColumnVsValue","No","3fead0186f14db72",16,"Equals",0,0,0,96
"TableScan",768710,15,48.521,768710,15,47.4534,39271351,"REFERENCE","name","id","ColumnVsColumn","No","3fead0186f14db72",196,"Equals",0,0,0,0
"TableScan",768710,15,48.521,768710,15,47.4534,39271351,"REFERENCE","aka_name","person_id","ColumnVsColumn","No","3fead0186f14db72",196,"Equals",0,0,0,0
"TableScan",141158,3,46.0818,95058,3,31.2224,6449629,"REFERENCE","title","production_year","ColumnVsValue","No","3fead0186f14db72",8,"GreaterThan",0,0,0,580
"TableScan",43456,3,46.0818,43455,3,44.5421,2080566,"REFERENCE","name","gender","ColumnVsValue","No","3fead0186f14db72",8,"Equals",0,0,0,192
"TableScan",12,2,12,1,2,1,40092,"DATA","role_type","role","ColumnVsValue","No","3fead0186f14db72",1,"Equals",0,0,0,1
"TableScan",63475835,5,6.34758e+07,1593339,5,1267.02,5337004150,"DATA","cast_info","note","ExpressionEvaluator","No","3fead0186f14db72",969,"In",0,0,0,0
"TableScan",2,10,1526.57,2,10,1526.57,25633,"REFERENCE","title","id","ColumnVsColumn","No","8300e582bc55d85e",1,"Equals",0,0,0,0
"TableScan",2,10,1526.57,2,10,1526.57,25633,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","No","8300e582bc55d85e",1,"Equals",0,0,0,0
"TableScan",4,2,4,1,2,1,38485,"DATA","company_type","kind","ColumnVsValue","No","8300e582bc55d85e",1,"Equals",0,0,0,1
"TableScan",113,2,113,1,2,1,37926,"DATA","info_type","info","ColumnVsValue","No","8300e582bc55d85e",1,"Equals",0,0,0,1
"TableScan",2288576,3,4.46247e+06,37545,3,446247,44986055,"REFERENCE","movie_companies","note","ColumnLike","No","8300e582bc55d85e",76,"Like",25,0,0,76
"TableScan",2288576,3,4.46247e+06,21161,3,446247,53452550,"REFERENCE","movie_companies","note","ColumnLike","No","8300e582bc55d85e",76,"Like",2,0,0,76
"TableScan",4958296,3,4.9583e+06,2288576,3,4.46247e+06,38823632,"DATA","movie_companies","note","ColumnLike","No","8300e582bc55d85e",76,"NotLike",0,0,0,76
"TableScan",0,12,1124.39,0,12,1124.39,8941,"REFERENCE","title","id","ColumnVsColumn","Ascending","a57ca56a670cc77e",0,"Equals",0,0,0,0
"TableScan",0,12,1124.39,0,12,1124.39,8941,"REFERENCE","movie_companies","movie_id","ColumnVsColumn","Ascending","a57ca56a670cc77e",0,"Equals",0,0,0,0
"TableScan",0,3,5515.65,0,3,1124.39,18579,"REFERENCE","title","production_year","ColumnBetween","Ascending","a57ca56a670cc77e",0,"BetweenInclusive",0,0,0,0
"TableScan",4,2,4,1,2,1,28707,"DATA","company_type","kind","ColumnVsValue","No","a57ca56a670cc77e",1,"Equals",0,0,0,1
"TableScan",1,3,6128.5,0,3,5515.65,26751,"REFERENCE","movie_companies","note","ColumnLike","No","a57ca56a670cc77e",1,"NotLike",0,0,0,1
"TableScan",113,2,113,1,2,1,18649,"DATA","info_type","info","ColumnVsValue","No","a57ca56a670cc77e",1,"Equals",0,0,0,1
"TableScan",2,12,217.552,2,12,217.552,24027,"REFERENCE","title","id","ColumnVsColumn","No","5a3bd19c4580eecd",1,"Equals",0,0,0,0
"TableScan",2,12,217.552,2,12,217.552,24027,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","No","5a3bd19c4580eecd",1,"Equals",0,0,0,0
"TableScan",1,3,551.565,1,3,217.552,29545,"REFERENCE","title","production_year","ColumnVsValue","No","5a3bd19c4580eecd",1,"GreaterThan",0,0,0,1
"TableScan",4,2,4,1,2,1,14877,"DATA","company_type","kind","ColumnVsValue","No","5a3bd19c4580eecd",1,"Equals",0,0,0,1
"TableScan",2,3,612.85,2,3,551.565,17252,"REFERENCE","movie_companies","note","ColumnLike","No","5a3bd19c4580eecd",1,"NotLike",0,0,0,1
"TableScan",113,2,113,1,2,1,26052,"DATA","info_type","info","ColumnVsValue","No","5a3bd19c4580eecd",1,"Equals",0,0,0,1
"TableScan",200,3,24514,2,3,2451.4,144371,"REFERENCE","movie_companies","note","ColumnLike","No","5a3bd19c4580eecd",1,"Like",0,0,0,11
"TableScan",0,12,3737.09,0,12,3737.09,7333,"REFERENCE","title","id","ColumnVsColumn","Ascending","98be99912bb4b236",0,"Equals",0,0,0,0
"TableScan",0,12,3737.09,0,12,3737.09,7333,"REFERENCE","movie_info_idx","movie_id","ColumnVsColumn","Ascending","98be99912bb4b236",0,"Equals",0,0,0,0
"TableScan",0,3,5515.65,0,3,3737.09,13969,"REFERENCE","title","production_year","ColumnVsValue","Ascending","98be99912bb4b236",0,"GreaterThan",0,0,0,0
"TableScan",4,2,4,1,2,1,21372,"DATA","company_type","kind","ColumnVsValue","No","98be99912bb4b236",1,"Equals",0,0,0,1
"TableScan",1,3,6128.5,0,3,5515.65,26542,"REFERENCE","movie_companies","note","ColumnLike","No","98be99912bb4b236",1,"NotLike",0,0,0,1
"TableScan",113,2,113,1,2,1,21093,"DATA","info_type","info","ColumnVsValue","No","98be99912bb4b236",1,"Equals",0,0,0,1
"TableScan",563542,20,14.0528,563542,20,13.8532,99797664,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","5852bb8141562f58",521,"Equals",0,0,0,0
"TableScan",563542,20,14.0528,563542,20,13.8532,99797664,"REFERENCE","complete_cast","movie_id","ColumnVsColumn","No","5852bb8141562f58",521,"Equals",0,0,0,0
"TableScan",563542,20,14.3877,563542,20,14.0528,140705006,"REFERENCE","movie_keyword","movie_id","ColumnVsColumn","No","5852bb8141562f58",521,"Equals",0,0,0,0
"TableScan",563542,20,14.3877,563542,20,14.0528,140705006,"REFERENCE","cast_info","movie_id","ColumnVsColumn","No","5852bb8141562f58",521,"Equals",0,0,0,0
"TableScan",4314740,2,3.88338e+06,12,2,388338,517306772,"REFERENCE","char_name","name","ColumnLike","No","5852bb8141562f58",66,"Like",25,0,0,66
"TableScan",4314740,2,3.88338e+06,36,2,388338,539488183,"REFERENCE","char_name","name","ColumnLike","No","5852bb8141562f58",66,"Like",15,0,0,66
"TableScan",4314863,2,4.31486e+06,4314740,2,3.88338e+06,253367562,"DATA","char_name","name","ColumnLike","No","5852bb8141562f58",66,"NotLike",0,0,0,66
